matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Cx3RHRto,08.06. 19:30,Oberwart Gunners,Kapfenberg Bulls,64,73,9,14,17,24,,21,11,17,24,
g_3_GYeeP2FP,05.06. 19:30,Kapfenberg Bulls,Oberwart Gunners,73,72,21,19,18,15,,11,20,22,19,
g_3_2V7D0JxP,03.06. 18:30,Kapfenberg Bulls,Oberwart Gunners,56,55,20,7,16,13,,18,13,8,16,
g_3_Ov991aNI,31.05. 19:30,Oberwart Gunners,Kapfenberg Bulls,56,66,11,13,18,14,,24,12,15,15,
g_3_63E42u8C,27.05. 19:30,Oberwart Gunners,Kapfenberg Bulls,61,57,11,15,21,14,,23,10,15,9,
g_3_nXzW3mf2,24.05. 19:30,Oberwart Gunners,Wels,77,67,20,25,23,9,,31,17,8,11,
g_3_bwuM7pmM,21.05. 20:15,Wels,Oberwart Gunners,62,79,14,21,9,18,,20,19,26,14,
g_3_nLG6CEXc,21.05. 19:00,Kapfenberg Bulls,Swans Gmunden,61,59,15,15,15,16,,16,16,13,14,
g_3_hOAXZnWI,18.05. 19:30,Kapfenberg Bulls,Swans Gmunden,81,68,21,20,17,23,,19,9,22,18,
g_3_YNc0HSU4,18.05. 19:30,Wels,Oberwart Gunners,63,57,15,22,11,15,,15,19,17,6,
g_3_61R3I8Fb,14.05. 20:15,Oberwart Gunners,Wels,89,83,21,16,20,32,,25,17,15,26,
g_3_tl7TzTGC,14.05. 18:00,Swans Gmunden,Kapfenberg Bulls,79,65,16,18,21,24,,16,11,21,17,
g_3_SASaJl0h,11.05. 19:30,Oberwart Gunners,Wels,75,84,27,23,10,15,,24,16,18,26,
g_3_nR7Py916,11.05. 19:30,Swans Gmunden,Kapfenberg Bulls,73,92,23,17,16,17,,20,26,21,25,
g_3_42vjhUom,07.05. 20:15,Vienna Basket,Wels,64,69,15,21,11,17,,19,19,15,16,
