matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_SMzpoWki,10.06. 20:00,Franca,Sao Paulo,92,68,27,18,19,28,,13,21,16,18,
g_3_Ew5qSmtI,08.06. 22:30,Franca,Sao Paulo,81,86,24,18,24,15,,34,8,23,21,
g_3_p238GyHF,03.06. 20:00,Sao Paulo,Franca,92,94,27,20,25,20,,23,29,19,23,
g_3_6B44HH19,01.06. 01:00,Sao Paulo,Franca,80,88,15,22,19,24,,19,15,27,27,
g_3_Cl50Icn3,27.05. 20:00,Franca,Sao Paulo,88,98,33,16,22,17,,24,23,28,23,
g_3_bsoVoXFN,24.05. 00:30,Franca,Minas,93,79,29,22,25,17,,19,25,23,12,
g_3_YkESubHi,22.05. 00:30,Franca,Minas,90,93,27,19,23,21,,19,27,26,21,
g_3_hb3rCwpU,19.05. 00:30,Minas,Franca,91,95,23,25,23,20,,24,16,28,27,
g_3_z3EqgWi9,18.05. 00:00,Sao Paulo,Flamengo,72,69,19,20,15,18,,27,11,11,20,
g_3_QyXoDJUN,17.05. 00:30,Minas,Franca,103,89,29,28,21,25,,18,28,24,19,
g_3_hvPvfCx3,16.05. 01:00,Sao Paulo,Flamengo,96,79,19,20,26,31,,20,14,15,30,
g_3_noYsEaFH,13.05. 20:00,Franca,Minas,112,98,29,26,23,34,,31,22,17,28,
g_3_EmQzehNd,13.05. 01:00,Flamengo,Sao Paulo,72,80,19,22,17,14,,25,17,25,13,
g_3_tvnJNSvA,10.05. 01:30,Franca,Unifacisa,83,74,23,18,15,27,,15,24,23,12,
g_3_U3rFO8P3,10.05. 00:00,Minas,Paulistano,71,67,18,16,15,22,,12,22,7,26,
g_3_vDEtkRfb,08.05. 00:30,Franca,Unifacisa,100,78,26,34,22,18,,17,16,23,22,
g_3_G8fWJ7fU,07.05. 22:30,Minas,Paulistano,68,83,19,20,12,17,,13,21,23,26,
g_3_I9WiP2nd,07.05. 01:30,Flamengo,Bauru,86,84,31,18,26,11,,19,18,22,25,
g_3_vJmVviQu,06.05. 20:00,Sao Paulo,Pinheiros,85,73,27,17,17,24,,22,15,21,15,
g_3_ADAPDuSb,05.05. 00:30,Unifacisa,Franca,92,90,23,22,20,27,,21,30,12,27,
g_3_zeICGsrt,04.05. 02:00,Pinheiros,Sao Paulo,60,77,12,10,15,23,,25,13,21,18,
g_3_4Gk4A6L6,04.05. 00:00,Bauru,Flamengo,91,80,27,18,20,26,,25,18,23,14,
g_3_IamhD8yl,03.05. 01:00,Paulistano,Minas,68,77,18,8,24,18,,24,11,21,21,
g_3_WMBLELCh,03.05. 00:00,Unifacisa,Franca,73,86,27,17,23,6,,20,21,22,23,
g_3_QPj0Bn60,02.05. 00:00,Bauru,Flamengo,76,85,23,18,13,22,,18,26,21,20,
g_3_OI558pjJ,01.05. 16:00,Pinheiros,Sao Paulo,115,107,20,30,34,31,,29,22,21,35,
g_3_zybmElMs,01.05. 00:30,Paulistano,Minas,80,76,13,23,23,21,,25,14,18,19,
g_3_lbMGF1cn,29.04. 20:00,Franca,Unifacisa,91,100,22,26,16,27,,26,28,21,25,
g_3_pS619QzD,29.04. 01:00,Sao Paulo,Pinheiros,92,77,27,24,19,22,,21,19,21,16,
g_3_YRBLIUDQ,28.04. 01:00,Minas,Paulistano,85,82,29,13,17,26,,21,20,18,23,
g_3_W2idCSjf,28.04. 00:00,Flamengo,Bauru,90,58,25,20,20,25,,15,17,16,10,
g_3_6N4rrFCI,23.04. 19:00,Paulistano,Pato,92,78,16,34,17,25,,14,22,21,21,
g_3_Iyg5btoK,22.04. 23:00,Corinthians Paulista,Unifacisa,70,81,19,22,17,12,,25,22,17,17,
g_3_UTiqibwf,22.04. 20:00,Pinheiros,Caxias do Sul,78,60,20,22,12,24,,18,11,12,19,
g_3_6w1nNcjq,22.04. 00:00,Bauru,Sao Jose,71,66,23,20,15,13,,18,12,20,16,
g_3_jF0pYAuh,21.04. 21:00,Paulistano,Pato,90,57,19,17,28,26,,18,13,19,7,
g_3_xMZygK8s,21.04. 00:30,Bauru,Sao Jose,79,83,20,16,22,21,,18,19,21,25,
g_3_vof1aMVD,20.04. 00:30,Unifacisa,Corinthians Paulista,95,77,29,23,20,23,,13,19,25,20,
g_3_WrZuhvOm,19.04. 01:45,Caxias do Sul,Pinheiros,59,73,11,17,16,15,,22,13,23,15,
g_3_xCdtZjQo,19.04. 00:00,Pato,Paulistano,82,70,14,24,18,26,,11,13,25,21,
g_3_zDmAc00Q,18.04. 01:00,Sao Jose,Bauru,77,95,21,15,17,24,,21,32,16,26,
g_3_CrUHCNH0,15.04. 21:00,Sao Paulo,Cerrado,95,64,27,28,25,15,,12,9,26,17,
g_3_buQDD32f,15.04. 20:00,Corinthians Paulista,Brasilia,90,73,24,24,24,18,,22,23,15,13,
g_3_4IQ9Eqml,15.04. 00:30,Uniao Corinthians,Cearense,91,75,22,20,20,29,,13,18,14,30,
g_3_QRR5FPXs,14.04. 00:15,Corinthians Paulista,Cerrado,78,66,14,23,19,22,,15,11,17,23,
g_3_McNpK5PQ,14.04. 00:00,Paulistano,Brasilia,113,71,27,28,23,35,,14,14,25,18,
g_3_lpPxMRfE,13.04. 01:00,Caxias do Sul,Cearense,66,77,16,16,13,21,,23,21,14,19,
g_3_r7OtLoAK,13.04. 01:00,Rio Claro,Sao Jose,80,92,25,18,17,20,,24,20,16,32,
g_3_zsLYM7u8,12.04. 01:00,Paulistano,Sao Paulo,99,57,33,23,19,24,,7,19,13,18,
g_3_W8fhEFy8,11.04. 01:00,Franca,Flamengo,83,70,30,16,20,17,,14,20,21,15,
g_3_OripGy7e,11.04. 00:30,Bauru,Uniao Corinthians,81,61,24,19,27,11,,9,17,15,20,
g_3_hIelFeM1,11.04. 00:30,Pato,Cerrado,98,91,28,19,23,28,,26,21,23,21,
g_3_phhtHHik,08.04. 23:00,Bauru,Caxias do Sul,89,69,24,29,17,19,,22,20,13,14,
g_3_SzC9MwUR,08.04. 23:00,Rio Claro,Flamengo,53,100,19,11,10,13,,22,18,27,33,
g_3_2T2yIcxq,08.04. 20:00,Cearense,Minas,85,94,20,26,13,26,,15,21,31,27,
g_3_YDC5NJEL,08.04. 16:00,Pinheiros,Uniao Corinthians,94,70,28,26,19,21,,20,15,18,17,
g_3_fND1OaaF,08.04. 00:30,Pato,Brasilia,91,64,20,29,22,20,,16,19,12,17,
g_3_xnJdPup9,07.04. 01:00,Cerrado,Franca,68,106,20,19,15,14,,25,20,31,30,
g_3_beKhQLU2,07.04. 00:15,Unifacisa,Minas,79,69,24,17,20,18,,16,23,16,14,
g_3_phWA1xh2,06.04. 01:00,Flamengo,Paulistano,83,70,26,21,25,11,,20,16,19,15,
g_3_WlS62Ixd,06.04. 00:00AOT,Pinheiros,Caxias do Sul,89,82,20,12,19,22,16,18,20,16,19,9
g_3_lQx23bNk,05.04. 01:00,Brasilia,Franca,72,87,20,23,18,11,,27,18,24,18,
g_3_AZwb4v8q,04.04. 01:00,Corinthians Paulista,Caxias do Sul,75,76,13,26,20,16,,18,19,15,24,
g_3_htxX8KaS,04.04. 00:00,Minas,Paulistano,105,70,22,20,30,33,,18,19,17,16,
g_3_EkwT90pM,02.04. 00:00AOT,Uniao Corinthians,Unifacisa,82,85,18,12,17,22,13,18,24,15,12,16
g_3_INqKBMF9,01.04. 23:00,Flamengo,Sao Paulo,79,70,17,20,23,19,,20,14,12,24,
g_3_WQmOAtVF,01.04. 23:00,Franca,Sao Jose,95,75,33,17,18,27,,21,10,21,23,
g_3_O0pGC203,01.04. 00:00,Minas,Pato,82,90,18,30,15,19,,20,19,26,25,
g_3_pAoCDroc,31.03. 01:00,Caxias do Sul,Unifacisa,55,58,7,15,12,21,,22,16,9,11,
g_3_8h2Tla8d,31.03. 00:30,Brasilia,Rio Claro,74,92,9,26,19,20,,24,26,22,20,
g_3_U13Pkugj,31.03. 00:15,Sao Jose,Sao Paulo,97,84,23,25,21,28,,22,22,21,19,
g_3_zu4LjLwp,30.03. 00:30,Bauru,Pinheiros,82,71,18,18,26,20,,19,26,15,11,
g_3_0nDge1VS,29.03. 01:00,Cerrado,Rio Claro,109,84,37,20,30,22,,20,17,21,26,
g_3_INNldsGM,29.03. 01:00,Minas,Corinthians Paulista,88,86,20,23,19,26,,26,18,21,21,
g_3_vXOpcN0G,28.03. 01:00,Flamengo,Sao Jose,96,68,27,19,26,24,,19,17,19,13,
g_3_AcKtb3oA,28.03. 00:30,Uniao Corinthians,Franca,83,86,29,27,17,10,,14,28,23,21,
g_3_W6LxaqW3,25.03. 22:00,Caxias do Sul,Franca,76,89,22,15,22,17,,18,24,23,24,
g_3_zuST051i,25.03. 00:00,Cearense,Pinheiros,78,92,14,23,19,22,,23,23,29,17,
g_3_lrWXaPGc,25.03. 00:00,Corinthians Paulista,Uniao Corinthians,82,78,14,20,26,22,,29,13,17,19,
g_3_MyvnxMOj,24.03. 23:30,Unifacisa,Bauru,71,81,13,13,23,22,,15,24,20,22,
g_3_rourw29p,24.03. 00:00,Rio Claro,Minas,79,97,20,18,24,17,,18,31,22,26,
g_3_40aLfUvI,23.03. 23:30,Sao Jose,Paulistano,71,77,13,28,16,14,,18,23,22,14,
g_3_Q90HeAPB,23.03. 23:15,Brasilia,Flamengo,75,109,12,21,18,24,,27,17,30,35,
g_3_Wn1DdjA5,23.03. 00:00,Cearense,Bauru,79,77,21,18,22,18,,20,18,19,20,
g_3_Iqc9cWfa,22.03. 23:30,Pato,Uniao Corinthians,66,68,14,20,18,14,,18,19,9,22,
g_3_zL74bCug,22.03. 23:30,Unifacisa,Pinheiros,69,80,19,13,12,25,,17,22,22,19,
g_3_Sf4d0YAt,22.03. 00:00,Cerrado,Flamengo,70,102,12,15,22,21,,26,27,21,28,
g_3_dU80ahQn,22.03. 00:00,Franca,Minas,94,90,28,25,19,22,,24,21,25,20,
g_3_QoIU4E2P,15.03. 00:00,Minas,Sao Paulo,87,76,21,22,17,27,,19,14,25,18,
g_3_OtvntVPO,13.03. 23:30AOT,Uniao Corinthians,Rio Claro,95,83,17,18,19,19,22,16,22,15,20,10
g_3_QeLrsBAI,13.03. 23:00,Paulistano,Cerrado,91,77,23,14,23,31,,18,21,21,17,
g_3_WYLvrieC,11.03. 22:00,Bauru,Pato,74,55,19,16,23,16,,24,11,13,7,
g_3_z7SVqDQa,11.03. 22:00,Pinheiros,Corinthians Paulista,78,69,19,25,16,18,,22,16,14,17,
g_3_hrNzqXu6,11.03. 21:00,Caxias do Sul,Rio Claro,76,53,21,23,18,14,,20,9,13,11,
g_3_2gUNoZem,10.03. 23:30,Unifacisa,Cearense,80,69,18,21,20,21,,18,6,22,23,
g_3_dGTRpgBg,10.03. 23:00,Sao Paulo,Brasilia,88,72,24,31,14,19,,29,11,21,11,
