matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_zoaiDs7a,29.01. 20:30AOT,Boulogne-Levallois,JL Bourg,102,96,18,21,25,18,20,19,21,29,13,14
g_3_KCcKKPEP,21.01. 20:00,Denain-Voltaire,Chalons-Reims,74,95,15,20,22,17,,29,25,13,28,
g_3_699xdtxP,21.01. 20:00,Juan Vallauris,Nantes,60,80,21,10,13,16,,20,27,22,11,
g_3_h65YdMMI,21.01. 20:00,Nancy,Boulazac,67,69,12,17,23,15,,14,23,20,12,
g_3_YmwOCvOr,19.11. 20:00,Aurore,Denain-Voltaire,73,88,18,7,22,26,,24,19,28,17,
g_3_reKCLmkb,19.11. 20:00,Tours,Nantes,59,65,22,11,13,13,,20,11,22,12,
g_3_25nhI00L,06.11. 20:00,Juan Vallauris,Quimper,94,90,21,22,26,25,,15,22,24,29,
g_3_v56TTx8M,06.11. 19:00,JL Bourg,Cholet,95,88,23,18,28,26,,29,27,14,18,
g_3_GCSSBbwk,05.11. 20:30,Orleans,Boulogne-Levallois,81,82,20,22,18,21,,22,19,23,18,
g_3_OEmlJtoF,05.11. 20:00,Chalons-Reims,Gravelines-Dunkerque,94,90,24,27,17,26,,22,26,20,22,
g_3_WvidHKFR,05.11. 20:00,Fos-sur-Mer,Nancy,81,87,22,22,20,17,,24,25,22,16,
g_3_EcoWAIhe,05.11. 20:00,Roanne,Boulazac,82,83,19,18,22,23,,17,23,20,23,
g_3_pCG2HGYj,29.10. 20:00,Aix Maurienne,JL Bourg,85,87,24,23,16,22,,25,17,23,22,
g_3_8p2cwbeA,22.10. 20:30,Nantes,Chalon/Saone,70,60,16,28,17,9,,13,9,22,16,
g_3_YR9pt0Bi,15.10. 20:30AOT,Rouen,Cholet,74,83,24,12,7,26,5,17,13,17,22,14
g_3_hdvzImP1,15.10. 20:00,Angers,Boulazac,76,93,22,23,15,16,,25,26,21,21,
g_3_vXOUKkuq,15.10. 20:00,Antibes,Roanne,69,72,20,20,10,19,,8,19,15,30,
g_3_dYbBAmXs,15.10. 20:00,Caen,Aurore,60,65,16,18,12,14,,14,13,11,27,
g_3_bZvWIT9e,15.10. 20:00,Cergy,Quimper,46,75,8,8,12,18,,25,19,10,21,
g_3_rRIzHkfE,15.10. 20:00,Denain-Voltaire,Gries Oberhoffen,83,55,32,22,5,24,,4,18,19,14,
g_3_jiMrFTOQ,15.10. 20:00,Fos-sur-Mer,St. Chamond,83,60,19,17,23,24,,23,12,10,15,
g_3_6arvH7v8,15.10. 20:00Awrd,Juan Vallauris,Avignon Le Pontet,20,0,,,,,,,,,,
g_3_CI8luKQc,15.10. 20:00,Paris,Boulogne-Levallois,76,83,21,24,16,15,,26,18,19,20,
g_3_C0NvG99K,15.10. 20:00,Souffelweyersheim,Nancy,56,76,13,18,11,14,,24,16,22,14,
g_3_KrtSJ9fk,15.10. 20:00,Tarbes,Orleans,48,90,20,12,6,10,,29,24,22,15,
g_3_2711xIAG,15.10. 20:00,Tours,Poitiers,83,70,25,23,17,18,,15,10,23,22,
g_3_fsbgvvt4,14.10. 20:00,Mulhouse,Gravelines-Dunkerque,66,99,15,11,18,22,,31,27,27,14,
g_3_4zKWHVv8,08.10. 20:00,Chalons-Reims,Le Portel,81,72,25,23,14,19,,21,19,18,14,
