matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_AXGS7GCp,20.05. 14:00AOT,Minsk 3,Gomel,67,73,22,13,16,12,4,11,15,22,15,10
g_3_nq1hATHF,18.05. 17:00,Rubon,Borisfen,61,77,13,12,24,12,,16,24,27,10,
g_3_QuaFVJ4i,18.05. 17:00,Impuls,Minsk 2,69,75,18,24,13,14,,16,20,17,22,
g_3_OW0GtoNP,17.05. 18:00,Grodno,Minsk,63,105,20,11,15,17,,34,25,20,26,
g_3_8h2lB929,14.05. 14:00,Borisfen,Rubon,74,69,22,16,15,21,,21,19,22,7,
g_3_rTHiiAML,13.05. 13:30,Minsk,Grodno,107,74,27,26,31,23,,13,16,20,25,
g_3_EV2pCkm3,12.05. 17:00,Borisfen,Rubon,80,73,20,18,25,17,,23,10,20,20,
g_3_hhU0Cd4T,12.05. 17:00,Gomel,Minsk 3,66,43,18,18,14,16,,16,9,10,8,
g_3_lOFW6zSj,12.05. 17:00,Minsk 2,Impuls,89,79,24,24,21,20,,25,27,16,11,
g_3_l6Imhj7F,11.05. 16:30,Minsk,Grodno,71,67,19,17,16,19,,11,15,20,21,
g_3_nNP3vVF4,07.05. 13:00,Rubon,Minsk,56,85,21,8,14,13,,19,29,20,17,
g_3_SduXe9gB,06.05. 12:00,Grodno,Borisfen,80,75,17,24,16,23,,23,12,24,16,
g_3_61BUQlkd,06.05. 12:00,Minsk 3,Minsk 2,56,69,14,21,11,10,,11,16,17,25,
g_3_by8MSAKq,06.05. 11:00,Gomel,Impuls,53,69,15,17,14,7,,14,17,16,22,
g_3_E3WkYWdM,05.05. 17:00,Rubon,Minsk,85,81,23,21,26,15,,32,14,18,17,
g_3_SnUwyZC3,04.05. 17:00,Grodno,Borisfen,79,71,22,20,23,14,,21,17,11,22,
g_3_00SoZCsG,30.04. 15:00,Minsk,Rubon,85,67,26,19,22,18,,18,22,15,12,
g_3_nyDtxFcc,29.04. 17:00,Borisfen,Grodno,61,80,27,18,11,5,,22,19,7,32,
g_3_SACQRUZk,29.04. 14:30,Minsk 2,Minsk 3,80,48,24,17,22,17,,10,5,13,20,
g_3_dSLfXjCS,29.04. 11:00,Impuls,Gomel,85,63,14,19,29,23,,18,11,16,18,
g_3_6wTszgS9,28.04. 18:00,Minsk,Rubon,102,78,27,28,26,21,,22,18,16,22,
g_3_8pExweri,27.04. 17:00,Borisfen,Grodno,76,70,22,18,22,14,,12,13,23,22,
g_3_QZ9j1InU,19.04. 18:00,Minsk 2,Rubon,59,82,14,19,13,13,,13,18,23,28,
g_3_CQU638Tc,19.04. 17:00,Gomel,Borisfen,74,94,20,21,21,12,,23,36,16,19,
g_3_40Rb5Ubo,19.04. 17:00,Impuls,Grodno,63,98,18,20,13,12,,26,23,27,22,
g_3_YuJF1nbA,19.04. 16:00,Minsk 3,Minsk,41,101,11,16,9,5,,19,29,31,22,
g_3_riQ24lEi,15.04. 15:00,Borisfen,Gomel,91,55,25,33,17,16,,12,9,19,15,
g_3_jHTA2Sr4,15.04. 15:00,Minsk,Minsk 3,112,54,23,23,28,38,,17,14,13,10,
g_3_WCAn2bXN,15.04. 13:00,Rubon,Minsk 2,85,71,20,29,14,22,,11,24,16,20,
g_3_0S0Idxeo,15.04. 12:00,Grodno,Impuls,106,61,26,23,29,28,,16,16,18,11,
g_3_G0f0QMCn,11.04. 17:00,Rubon II,Minsk 3,52,68,8,16,12,16,,14,21,11,22,
g_3_pI3UVrkP,11.04. 17:00,SDUSHOR Minsk,Gomel,73,89,26,15,22,10,,24,26,19,20,
g_3_CSm9O0sa,11.04. 16:30,Grodno GrSU,Impuls,70,89,14,23,12,21,,23,23,20,23,
g_3_rDPo7aCO,08.04. 17:00,Gomel,SDUSHOR Minsk,91,61,26,31,24,10,,16,13,12,20,
g_3_MwedR2ct,08.04. 13:00,Minsk 3,Rubon II,81,74,19,19,21,22,,17,17,27,13,
g_3_fig4PtSh,08.04. 12:00,Impuls,Grodno GrSU,83,57,24,19,22,18,,17,11,11,18,
g_3_vLE7ipC3,07.04. 17:00,Borisfen,Minsk 2,65,67,20,17,18,10,,17,16,13,21,
g_3_StaReg4r,05.04. 17:00,Brest,SDUSHOR Minsk,73,80,8,25,17,23,,19,21,20,20,
g_3_OChjqMJq,04.04. 17:00,Impuls,Minsk 2,64,69,13,13,20,18,,13,19,14,23,
g_3_dQjbs0ld,01.04. 14:00,Borisfen,Grodno,86,90,25,24,17,20,,19,26,22,23,
g_3_IZifrtZk,01.04. 13:00,Rubon,Gomel,112,57,28,22,31,31,,16,14,14,13,
g_3_zoybDLZF,26.03. 13:00,Minsk 3,Grodno GrSU,61,64,18,16,15,12,,14,19,22,9,
g_3_vH2VfDJl,26.03. 13:00,Mogilev,Rubon II,86,78,18,21,21,26,,16,22,22,18,
g_3_ni1Om2BS,25.03. 13:30,Minsk 2,Grodno,55,89,18,14,19,4,,21,24,23,21,
g_3_QyDFkOtG,25.03. 13:00,Borisfen,Rubon,92,88,24,34,19,15,,25,16,16,31,
g_3_4SBJlrdM,25.03. 11:00,Impuls,Gomel,73,68,16,11,25,21,,21,13,13,21,
g_3_0Wjvgil1,22.03. 13:00,Rubon II,Grodno GrSU,72,64,19,18,15,20,,18,14,15,17,
g_3_jaYCV2kp,21.03. 14:00,Gomel,Minsk 2,48,73,10,17,10,11,,22,21,15,15,
g_3_dfxfE1K9,19.03. 12:00,Rubon II,Brest,74,60,16,15,25,18,,13,18,17,12,
g_3_vJskFs53,19.03. 11:00,Grodno GrSU,Mogilev,81,41,26,17,16,22,,13,10,12,6,
g_3_0SroGNkc,19.03. 11:00,SDUSHOR Minsk,Minsk 3,78,76,21,17,24,16,,18,17,17,24,
g_3_ddP2hQdc,18.03. 12:00,Impuls,Rubon,70,96,18,21,11,20,,25,26,18,27,
g_3_rgLbg6si,18.03. 11:00,Grodno,Gomel,101,74,30,28,21,22,,11,21,22,20,
g_3_MuhzfXYf,15.03. 16:00,Minsk 3,Brest,77,73,21,20,16,20,,21,21,13,18,
g_3_U5erhB37,15.03. 13:30,SDUSHOR Minsk,Mogilev,75,76,15,11,29,20,,24,11,19,22,
g_3_dbGvlB5B,14.03. 16:00,Impuls,Borisfen,75,89,24,17,14,20,,19,20,24,26,
g_3_UkXGUM4j,14.03. 16:00,Rubon,Grodno,97,87,21,23,22,31,,17,22,25,23,
g_3_nPf3ivDd,12.03. 13:30,Minsk 3,Mogilev,79,78,17,18,18,26,,24,16,24,14,
g_3_YLjahKcj,12.03. 13:00,Brest,Grodno GrSU,84,97,23,27,21,13,,19,21,20,37,
g_3_jc1fg0rp,12.03. 11:00,SDUSHOR Minsk,Rubon II,84,74,22,21,12,29,,17,20,27,10,
g_3_4jbXkXza,11.03. 13:00,Borisfen,Gomel,85,51,10,18,34,23,,17,16,12,6,
g_3_2yHzkij5,11.03. 13:00,Minsk 2,Rubon,70,91,17,12,24,17,,20,21,26,24,
g_3_MR8SjDLh,11.03. 11:00,Grodno,Impuls,117,71,29,24,26,38,,20,16,23,12,
g_3_8vyefRAm,07.03. 14:00,Minsk 2,Gomel,64,54,17,12,21,14,,15,6,12,21,
g_3_fD0PbMKM,05.03. 12:00,Mogilev,Brest,88,77,25,17,22,24,,20,14,22,21,
g_3_GM1La25G,05.03. 12:00AOT,Rubon II,Minsk 3,77,70,18,16,23,7,13,25,11,11,17,6
g_3_YcCG0rjA,05.03. 11:00,Grodno GrSU,SDUSHOR Minsk,97,57,29,28,22,18,,13,23,11,10,
g_3_ryAOig6n,04.03. 14:00,Gomel,Rubon,61,113,22,12,7,20,,34,20,26,33,
g_3_E15KhZjt,04.03. 11:00,Grodno,Borisfen,94,83,29,22,20,23,,25,19,17,22,
g_3_ChJhcFrP,03.03. 16:00,Minsk 2,Impuls,82,64,21,20,20,21,,14,13,11,26,
g_3_nsA43p6i,28.02. 16:00AOT,Brest,Minsk 3,87,88,25,14,22,18,8,15,14,27,23,9
g_3_GpCHt8tl,28.02. 16:00,Impuls,Minsk 2,74,69,22,25,11,16,,22,12,23,12,
g_3_Kf8C1Oz4,26.02. 13:30,SDUSHOR Minsk,Mogilev,87,57,21,18,25,23,,11,16,13,17,
g_3_QX8824Lc,26.02. 11:00,Grodno GrSU,Rubon II,83,63,25,18,21,19,,11,16,16,20,
g_3_8KhClNvP,25.02. 14:30,Gomel,Impuls,60,82,24,23,5,8,,24,21,18,19,
g_3_fHl8k3PI,25.02. 12:00,Rubon,Borisfen,69,78,21,17,13,18,,23,24,15,16,
g_3_0fk4jqAC,25.02. 11:00,Grodno,Minsk 2,110,66,30,28,25,27,,18,17,15,16,
g_3_21zagoQg,21.02. 16:00,Minsk 2,Borisfen,61,85,11,21,14,15,,14,19,23,29,
g_3_thZ2h5u0,21.02. 16:00,Rubon,Impuls,81,72,25,11,25,20,,14,27,16,15,
g_3_APQLv1Tj,19.02. 12:00,Rubon II,Mogilev,85,53,21,22,22,20,,15,10,13,15,
g_3_WYRHusEp,19.02. 12:00,SDUSHOR Minsk,Brest,86,65,18,26,25,17,,16,16,13,20,
g_3_EgujpN5T,19.02. 11:30,Grodno GrSU,Minsk 3,68,77,18,19,13,18,,28,11,17,21,
g_3_lffOammQ,18.02. 11:00,Grodno,Rubon,90,73,29,19,19,23,,19,16,18,20,
g_3_fyXje7es,14.02. 13:00,Borisfen,Impuls,94,63,18,29,22,25,,13,13,11,26,
g_3_KfnsnqyH,12.02. 12:00,Mogilev,Grodno GrSU,66,94,19,9,16,22,,24,34,16,20,
g_3_t4mwmPLA,12.02. 11:00,Minsk 3,SDUSHOR Minsk,76,53,25,21,17,13,,13,11,13,16,
g_3_2Jyno3jN,12.02. 11:00,Rubon II,Brest,64,61,22,9,22,11,,16,21,12,12,
g_3_M3j0iPf6,12.02. 10:00,Gomel,Grodno,77,119,12,20,19,26,,29,38,33,19,
g_3_0YDTw6Q6,10.02. 16:00,Borisfen,Grodno,89,64,22,24,23,20,,12,22,14,16,
g_3_YqFDCTR7,07.02. 16:00,Minsk 2,Impuls,61,57,15,16,13,17,,21,15,10,11,
g_3_YwpVloib,05.02. 12:00,Mogilev,Minsk 3,67,97,20,17,21,9,,27,26,27,17,
g_3_CUrZm564,05.02. 12:00,Rubon II,SDUSHOR Minsk,63,54,22,12,10,19,,10,11,13,20,
g_3_jFfQkRyh,05.02. 11:00,Grodno GrSU,Brest,69,62,21,18,12,18,,7,19,12,24,
g_3_A3eK0TXJ,04.02. 13:00,Gomel,Borisfen,54,101,7,24,12,11,,24,26,19,32,
g_3_rc3YxQuD,04.02. 12:00,Impuls,Grodno,73,84,28,13,14,18,,27,18,24,15,
g_3_Mm2xxpeJ,04.02. 12:00,Rubon,Minsk 2,77,78,19,24,20,14,,16,20,21,21,
g_3_xCjMj7Mo,29.01. 13:30,Minsk 3,Rubon II,91,65,25,24,24,18,,20,17,11,17,
g_3_O82vSNqo,29.01. 12:00,Brest,Mogilev,95,64,19,26,29,21,,12,19,17,16,
g_3_MaGCW3yU,29.01. 11:00AOT,SDUSHOR Minsk,Grodno GrSU,93,92,22,18,10,33,10,27,20,19,17,9
g_3_fyBLuSef,28.01. 12:00,Rubon,Gomel,109,53,36,28,23,22,,14,12,16,11,
g_3_8z17Z5iB,22.01. 12:00,Brest,Minsk 3,70,64,13,20,19,18,,22,10,20,12,
