matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_UTIN7OJB,08.05. 15:00,Pyrinto Tampere,ToPo Helsinki,77,61,25,15,14,23,,14,18,14,15,
g_3_GrvbVENC,06.05. 17:30,ToPo Helsinki,Pyrinto Tampere,85,93,27,21,15,22,,35,19,19,20,
g_3_Wx5Bh4C6,04.05. 17:30,Pyrinto Tampere,ToPo Helsinki,75,76,19,16,18,22,,22,17,20,17,
g_3_hn67gpc0,02.05. 15:00,ToPo Helsinki,Pyrinto Tampere,106,88,21,32,27,26,,16,19,23,30,
g_3_bP63fQsf,29.04. 17:30,Pyrinto Tampere,ToPo Helsinki,96,89,,,,,,,,,,
g_3_t4vie6Sm,28.04. 17:30,Kouvot Kouvola,KTP Kotka Basket,86,73,28,14,23,21,,18,27,14,14,
g_3_Kp6B1Svb,24.04. 15:00,KTP Kotka Basket,Pyrinto Tampere,81,88,18,24,18,21,,25,24,13,26,
g_3_xMG628Pi,24.04. 15:00,ToPo Helsinki,Kouvot Kouvola,77,68,16,22,10,29,,14,17,15,22,
g_3_2kXOaXCm,22.04. 17:30,Kouvot Kouvola,ToPo Helsinki,77,76,21,23,16,17,,22,14,29,11,
g_3_dCWSbiSg,22.04. 17:30,Pyrinto Tampere,KTP Kotka Basket,80,59,21,19,25,15,,10,19,15,15,
g_3_O4a2rWsD,20.04. 17:30,KTP Kotka Basket,Pyrinto Tampere,74,71,19,18,13,24,,17,17,13,24,
g_3_x836sjcJ,20.04. 17:30,ToPo Helsinki,Kouvot Kouvola,76,59,14,15,22,25,,18,21,12,8,
g_3_p0bQzJLG,18.04. 17:00,Kouvot Kouvola,ToPo Helsinki,65,85,18,19,15,13,,20,32,15,18,
g_3_SOmVZxyN,18.04. 17:00,Pyrinto Tampere,KTP Kotka Basket,91,89,19,22,22,28,,21,19,26,23,
g_3_4pQICUZc,15.04. 17:30,Kouvot Kouvola,Kataja,80,72,14,20,16,30,,18,22,12,20,
g_3_rNq5kRpI,13.04. 17:30,Kataja,Kouvot Kouvola,74,80,16,21,18,19,,20,13,22,25,
g_3_4Wp1j7VB,13.04. 16:30,Honka,Pyrinto Tampere,77,96,,,,,,,,,,
