matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_8bkQn7Wf,07.03. 20:30,Oostende,Okapi Aalst,88,70,28,19,16,25,,11,16,11,32,
g_3_Y1GFZxFR,01.03. 15:00,Okapi Aalst,Mechelen,91,72,26,28,21,16,,15,29,9,19,
g_3_8KQ0apG0,29.02. 20:30,Belfius Mons,Antwerp Giants,91,88,21,30,19,21,,28,19,22,19,
g_3_65q4b4V6,29.02. 20:30,Leuven Bears,Limburg,74,84,18,18,19,19,,23,20,18,23,
g_3_Qeyd0Q0f,29.02. 20:30,Oostende,Circus Brussels,86,56,38,20,18,10,,15,17,6,18,
g_3_n5xh16ol,28.02. 20:30,Liege,Spirou Charleroi,59,76,14,14,18,13,,18,21,16,21,
g_3_nmJ1DXet,22.02. 20:30,Okapi Aalst,Liege,84,64,28,24,17,15,,17,14,15,18,
g_3_YcdH788K,16.02. 15:00,Antwerp Giants,Spirou Charleroi,86,72,16,25,27,18,,19,22,15,16,
g_3_IVXm2nWs,16.02. 15:00,Circus Brussels,Leuven Bears,88,69,20,29,21,18,,13,17,19,20,
g_3_CnS6yapF,14.02. 20:30,Liege,Oostende,58,110,21,18,12,7,,29,27,28,26,
g_3_KfhD8lgE,14.02. 20:30,Limburg,Okapi Aalst,68,62,17,22,11,18,,16,14,13,19,
g_3_GMoM6SNQ,14.02. 20:30,Mechelen,Belfius Mons,81,76,16,19,26,20,,22,15,20,19,
g_3_6i4Vq5GD,12.02. 20:00,Antwerp Giants,Liege,92,46,27,29,15,21,,12,13,9,12,
g_3_S05Rpo17,08.02. 20:30,Leuven Bears,Antwerp Giants,83,80,29,15,22,17,,19,25,16,20,
g_3_EyjMmmHl,08.02. 20:30,Mechelen,Spirou Charleroi,90,98,15,23,21,31,,17,28,22,31,
g_3_nklUoRo1,07.02. 20:30,Belfius Mons,Limburg,73,72,17,25,16,15,,18,13,18,23,
g_3_0YoIlT1r,07.02. 20:30,Liege,Circus Brussels,63,113,22,12,21,8,,34,22,26,31,
g_3_KzYm6eXF,02.02. 15:00,Circus Brussels,Belfius Mons,62,77,15,12,15,20,,16,19,14,28,
g_3_tpZq7yI9,01.02. 20:30,Okapi Aalst,Leuven Bears,82,58,20,17,27,18,,14,15,14,15,
g_3_YJVy9cmc,01.02. 20:30,Spirou Charleroi,Limburg,86,76,21,18,28,19,,12,17,23,24,
g_3_CAUu8H23,31.01. 20:30,Mechelen,Oostende,79,78,18,22,12,27,,22,14,21,21,
g_3_WEigpEAd,19.01. 15:00,Circus Brussels,Mechelen,72,76,15,21,21,15,,21,23,13,19,
g_3_QHlonztp,19.01. 14:30,Oostende,Antwerp Giants,85,77,19,27,18,21,,27,18,19,13,
g_3_Kvlkofej,18.01. 20:30,Belfius Mons,Leuven Bears,72,99,22,15,17,18,,18,30,24,27,
g_3_6X7EidIM,17.01. 20:30AOT,Liege,Limburg,87,85,11,29,23,15,9,21,14,19,24,7
g_3_O82JjGXS,17.01. 20:30,Spirou Charleroi,Okapi Aalst,84,83,15,24,26,19,,21,14,24,24,
g_3_KG52fbY3,11.01. 20:30,Mechelen,Liege,102,77,27,20,24,31,,33,16,15,13,
g_3_St9Ahx3G,11.01. 20:30,Okapi Aalst,Belfius Mons,73,83,19,14,9,31,,24,21,21,17,
g_3_xhGcevJc,11.01. 20:00,Antwerp Giants,Circus Brussels,77,70,15,18,27,17,,14,21,17,18,
g_3_YJ96gImA,10.01. 20:30,Leuven Bears,Spirou Charleroi,88,79,21,29,19,19,,18,19,25,17,
g_3_b1HgdK3i,10.01. 20:30,Limburg,Oostende,69,92,21,21,18,9,,27,22,16,27,
g_3_ppECXzRj,27.12. 20:30,Spirou Charleroi,Belfius Mons,90,69,14,28,22,26,,17,15,19,18,
g_3_0Cxtwc3T,26.12. 20:30,Circus Brussels,Limburg,71,80,22,16,12,21,,18,22,20,20,
g_3_6gF8YGBp,26.12. 20:30,Liege,Okapi Aalst,70,101,9,14,25,22,,22,23,34,22,
g_3_n9YyvwlN,26.12. 20:30AOT,Mechelen,Antwerp Giants,87,95,10,23,26,18,10,21,26,15,15,18
g_3_hnZXvJYG,26.12. 20:30,Oostende,Leuven Bears,95,82,19,27,25,24,,24,17,18,23,
g_3_dKuPtu44,22.12. 15:00,Belfius Mons,Oostende,80,68,19,25,15,21,,13,19,15,21,
g_3_O6sHr1Zi,21.12. 20:30,Limburg,Mechelen,84,90,13,28,17,26,,19,24,26,21,
g_3_EezUuaJA,20.12. 20:30,Okapi Aalst,Antwerp Giants,68,85,24,12,18,14,,26,16,20,23,
g_3_ITtLsLlb,20.12. 20:30,Spirou Charleroi,Circus Brussels,82,67,27,17,15,23,,8,18,29,12,
g_3_CWwDqsKo,19.12. 20:30,Leuven Bears,Liege,79,56,22,29,19,9,,15,7,14,20,
g_3_GrsCkFoq,13.12. 20:30,Belfius Mons,Antwerp Giants,76,59,25,21,15,15,,17,13,10,19,
g_3_vq9bQJJN,07.12. 20:30AOT,Oostende,Spirou Charleroi,93,99,26,12,20,27,8,22,17,20,26,14
g_3_ARaUKcso,06.12. 20:30,Circus Brussels,Okapi Aalst,89,75,20,25,29,15,,16,28,13,18,
g_3_ITKkSukB,06.12. 20:30,Liege,Belfius Mons,53,90,11,20,7,15,,23,16,24,27,
