matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_2HrRdkUg,28.05. 16:00,Amra,Kutaisi,65,73,26,12,21,6,,18,19,20,16,
g_3_OQqNcVEm,25.05. 17:00,Kutaisi,Amra,76,71,28,15,14,19,,20,14,16,21,
g_3_AsnZfTb6,25.05. 16:00,TSU,Batumi,83,88,16,22,24,21,,28,19,19,22,
g_3_t2fIbBas,24.05. 17:00,Kutaisi,Amra,96,88,20,22,14,40,,22,21,21,24,
g_3_ALIGwB1G,21.05. 16:00,Kutaisi,Batumi,103,82,19,25,31,28,,22,25,21,14,
g_3_0rsLwO4M,18.05. 17:00,Batumi,Kutaisi,78,68,19,22,21,16,,13,22,15,18,
g_3_jBtPg28k,17.05. 16:00,Amra,TSU,91,89,27,27,21,16,,29,17,28,15,
g_3_x2eM1fhj,17.05. 15:00,Batumi,Kutaisi,79,77,15,20,25,19,,21,17,17,22,
g_3_vVgrKhAm,16.05. 16:00,Amra,TSU,54,75,11,20,2,21,,18,22,14,21,
g_3_fw6H2zwp,14.05. 16:00AOT,Kutaisi,Batumi,96,90,20,20,17,20,19,22,24,15,16,13
g_3_IHEk7GUS,13.05. 16:00AOT,Kutaisi,Batumi,91,85,20,23,11,22,15,12,16,20,28,9
g_3_0vevLYfs,13.05. 16:00,TSU,Amra,82,97,14,14,26,28,,30,23,25,19,
g_3_KtsAx1QE,12.05. 16:00,TSU,Amra,75,86,15,21,28,11,,23,18,16,29,
g_3_2iLpeGcn,05.05. 16:00,Rustavi,Kutaisi,81,97,22,19,21,19,,29,24,25,19,
g_3_ImB9kCRN,05.05. 14:00,Vera Tbilisi,Batumi,69,89,15,16,19,19,,17,25,26,21,
g_3_K0gLKtVD,04.05. 14:00,Titebi,TSU,67,96,25,15,14,13,,17,21,29,29,
g_3_jytO8ZRo,03.05. 16:00,Margveti,Amra,68,93,13,18,16,21,,23,25,20,25,
g_3_WW8chEs5,03.05. 14:00,Titebi,TSU,59,91,15,13,17,14,,20,26,28,17,
g_3_vcC5jhCH,02.05. 17:00,Batumi,Vera Tbilisi,84,62,20,24,18,22,,12,17,15,18,
