matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_YqsovGRM,18.02. 16:00,Novi Zagreb W,Split W,82,35,26,18,23,15,,8,3,17,7,
g_3_44kUsbSc,18.02. 15:15,KAZL Split W,Tresnjevka 2009 W,75,64,18,18,17,22,,17,15,10,22,
g_3_p0W5sUGH,15.02. 19:30,Split W,FSV Rijeka W,49,80,19,9,13,8,,19,15,20,26,
g_3_hQZDu8oU,14.02. 19:30,Brod na Savi W,Sibenik W,78,69,16,29,17,16,,18,16,20,15,
g_3_b7nMqKco,08.02. 16:00,Plamen Pozega W,KAZL Split W,68,88,17,23,18,10,,23,25,28,12,
g_3_zT7av448,04.02. 19:00,Orka W,Medvescak W,39,69,11,9,7,12,,21,13,23,12,
g_3_OjV9tlWN,02.02. 17:00,Pula Moviter W,Novi Zagreb W,58,87,16,21,6,15,,17,22,26,22,
g_3_fZLuySgo,02.02. 17:00,Tresnjevka 2009 W,Ragusa Dubrovnik W,68,65,18,14,20,16,,16,13,17,19,
g_3_n7R4IMsk,29.01. 18:00,Sibenik W,Tresnjevka 2009 W,73,79,10,18,29,16,,23,6,33,17,
g_3_QcQ8Htce,28.01. 19:00,Medvescak W,Brod na Savi W,83,54,25,25,16,17,,8,11,13,22,
g_3_rZKDG0C1,28.01. 18:00,Novi Zagreb W,Orka W,97,44,29,28,24,16,,17,8,4,15,
g_3_WtMZNrKR,28.01. 17:00,FSV Rijeka W,KAZL Split W,68,69,11,14,26,17,,14,25,19,11,
g_3_hpS0J2Sr,28.01. 16:00,Ragusa Dubrovnik W,Plamen Pozega W,88,51,26,21,26,15,,16,8,14,13,
g_3_MPJHFKR7,28.01. 15:15,Split W,Pula Moviter W,75,61,14,23,23,15,,12,15,17,17,
g_3_ngnW3NSe,22.01. 19:00,Pula Moviter W,FSV Rijeka W,62,76,18,14,23,7,,20,17,23,16,
g_3_thTMQpz9,22.01. 19:00,Tresnjevka 2009 W,Medvescak W,56,51,14,17,8,17,,15,12,11,13,
g_3_ARXQP4kF,22.01. 18:00,Plamen Pozega W,Sibenik W,89,69,32,13,30,14,,24,17,13,15,
g_3_21UIRQK2,22.01. 17:30,Brod na Savi W,Novi Zagreb W,44,68,17,5,7,15,,16,12,19,21,
g_3_0djz3sr2,22.01. 16:00,Orka W,Split W,55,71,9,20,13,13,,18,15,12,26,
g_3_lIWUOO4L,21.01. 15:15,KAZL Split W,Ragusa Dubrovnik W,63,66,19,13,11,20,,19,21,11,15,
g_3_ABq3APkS,15.01. 19:30,Novi Zagreb W,Tresnjevka 2009 W,67,74,11,22,6,28,,11,19,22,22,
g_3_xboeCoLF,15.01. 19:00,Sibenik W,KAZL Split W,57,81,14,13,13,17,,32,18,22,9,
g_3_WKpaB5zM,15.01. 16:00,Medvescak W,Plamen Pozega W,70,65,15,17,15,23,,17,17,16,15,
g_3_EulO5qbq,15.01. 15:15,Split W,Brod na Savi W,60,56,19,13,17,11,,14,18,13,11,
g_3_OfsiDR59,14.01. 19:00,FSV Rijeka W,Ragusa Dubrovnik W,39,69,8,6,6,19,,22,17,17,13,
g_3_hWnS43Dk,14.01. 17:00,Pula Moviter W,Orka W,81,60,23,22,21,15,,15,15,12,18,
g_3_zZ0dipqj,19.12. 19:30,Split W,Tresnjevka 2009 W,46,77,8,11,9,18,,20,21,19,17,
g_3_2ugrFmyc,18.12. 13:30,Medvescak W,KAZL Split W,73,60,21,19,17,16,,7,17,22,14,
g_3_EPa0j4bd,17.12. 18:00,Novi Zagreb W,Plamen Pozega W,90,43,24,20,22,24,,14,10,10,9,
g_3_tWinE7j3,17.12. 17:30,Sibenik W,Ragusa Dubrovnik W,49,66,14,9,16,10,,18,20,12,16,
g_3_hABihQTq,17.12. 17:00,Pula Moviter W,Brod na Savi W,68,78,13,23,22,10,,25,18,24,11,
g_3_r1qO9haH,16.12. 20:00,Orka W,FSV Rijeka W,59,56,22,16,14,7,,12,18,14,12,
