matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_MiGVXoKq,26.04. 19:30,Stevnsgade W,Virum W,61,66,24,19,11,7,,14,19,21,12,
g_3_OW6Lgb6U,24.04. 15:00,Virum W,Stevnsgade W,53,66,16,14,11,12,,17,8,17,24,
g_3_f1pOCspN,16.04. 17:00,Stevnsgade W,Virum W,57,71,14,12,13,18,,18,17,22,14,
g_3_CxeJDNUG,13.04. 19:30,Virum W,Stevnsgade W,55,64,18,12,15,10,,13,18,20,13,
g_3_bZjFE3FA,09.04. 13:30,Lemvig W,Amager W,85,75,21,22,25,17,,26,14,13,22,
g_3_4CiBFq04,08.04. 19:30,Stevnsgade W,Virum W,51,57,9,11,17,14,,13,23,7,14,
g_3_IoSQMyy6,01.04. 19:30,Stevnsgade W,Amager W,70,58,22,15,17,16,,23,13,12,10,
g_3_p2qIxFdg,29.03. 19:30,Amager W,Stevnsgade W,71,61,18,21,18,14,,13,16,10,22,
g_3_dO7Dxwef,23.03. 19:30,Virum W,Lemvig W,70,61,15,23,16,16,,14,22,16,9,
g_3_IX89wJul,22.03. 19:30,Stevnsgade W,Amager W,76,70,23,18,24,11,,19,16,24,11,
g_3_U9iXd7t9,19.03. 14:30,Amager W,Stevnsgade W,80,66,19,15,22,24,,9,25,16,16,
g_3_OWjydReF,19.03. 13:30,Lemvig W,Virum W,58,63,14,13,22,9,,16,17,16,14,
g_3_jJhTcmR2,13.03. 13:00,Virum W,Lemvig W,71,63,18,21,21,11,,14,16,18,15,
g_3_4GXhZ3l2,11.03. 19:30,Stevnsgade W,Amager W,63,58,24,12,11,16,,18,11,12,17,
g_3_xIeCqvM6,09.03. 19:00,Lemvig W,Aabyhoj W,97,79,26,24,19,28,,16,16,22,25,
g_3_jJl0UoZQ,08.03. 19:30,Amager W,Horsholm W,69,64,18,15,16,20,,18,14,15,17,
g_3_61Fx3a9P,06.03. 16:00,Sisu W,Virum W,52,68,9,20,13,10,,24,20,7,17,
g_3_8A14bJHt,06.03. 13:00,Aabyhoj W,Lemvig W,64,75,24,8,16,16,,20,20,22,13,
