matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_vyPSc659,08.03. 17:00,Antwerp Giants,Spirou Charleroi,83,78,20,20,28,15,,20,23,11,24,
g_3_E7ALqkyM,26.01. 18:00,Spirou Charleroi,Okapi Aalst,74,75,21,20,13,20,,23,18,22,12,
g_3_bunhvTbq,26.01. 15:00,Limburg,Antwerp Giants,61,70,12,17,16,16,,23,20,14,13,
g_3_pY5HpVLF,24.01. 20:30,Okapi Aalst,Spirou Charleroi,77,86,27,25,11,14,,22,19,19,26,
g_3_hb9Pr9jS,24.01. 20:00,Antwerp Giants,Limburg,84,62,16,23,24,21,,18,11,10,23,
g_3_6DNY0wuk,15.12. 16:15,Oostende,Spirou Charleroi,82,80,21,23,19,19,,21,22,20,17,
g_3_vwAwIVFt,15.12. 15:00,Leuven Bears,Limburg,71,71,,,,,,,,,,
g_3_EwRtaH91,14.12. 20:30,Okapi Aalst,Circus Brussels,80,72,,,,,,,,,,
g_3_KGRx0cfe,13.12. 20:30,Circus Brussels,Okapi Aalst,79,83,12,19,25,23,,20,28,19,16,
g_3_2DnAZcoE,13.12. 20:30,Limburg,Leuven Bears,84,81,22,14,26,22,,24,23,19,15,
g_3_OlYT1JPr,13.12. 20:30,Spirou Charleroi,Oostende,76,72,18,25,12,21,,12,23,23,14,
g_3_0pQvKIoR,01.12. 18:00,Antwerp Giants,Belfius Mons,78,70,23,12,21,22,,14,12,24,20,
g_3_2a7yLbWK,29.11. 20:30,Belfius Mons,Antwerp Giants,56,73,13,13,12,18,,14,21,21,17,
g_3_zg7gcaOe,20.10. 15:30,Oxaco BBC Boechout,Belfius Mons,77,87,,,,,,,,,,
g_3_Cf6TsAr6,20.10. 15:00,Liege,Leuven Bears,63,67,,,,,,,,,,
g_3_Eq6cdJw2,19.10. 21:00,Kontich,Antwerp Giants,87,103,,,,,,,,,,
g_3_EiUM5DVC,19.10. 20:30,Croonen Lommel,Oostende,66,94,,,,,,,,,,
g_3_UVGOrjTa,19.10. 20:30,Okapi Aalst,Mechelen,83,76,,,,,,,,,,
g_3_hrTQ4XpJ,19.10. 20:15,Gent Hawks,Spirou Charleroi,84,92,,,,,,,,,,
g_3_UaC9TGNJ,18.10. 20:30,Limburg 2,Limburg,76,107,,,,,,,,,,
g_3_KUUI6gG6,16.10. 20:30,SKT Ieper,Circus Brussels,69,72,,,,,,,,,,
