matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Mq2YqH9a,23.05. 18:00,Graz UBSC,Oberwart Gunners,80,81,24,26,10,20,,27,13,20,21,
g_3_0UDPowum,20.05. 18:00,Oberwart Gunners,Graz UBSC,72,67,22,12,21,17,,19,18,11,19,
g_3_UoNgiaHP,18.05. 17:30,Graz UBSC,Oberwart Gunners,61,86,12,15,20,14,,17,22,25,22,
g_3_KQbxI6sp,15.05. 20:15,Klosterneuburg Dukes,Graz UBSC,72,81,14,20,17,21,,18,22,19,22,
g_3_ChkuCgXq,15.05. 19:00,Traiskirchen Lions,Oberwart Gunners,69,70,18,21,16,14,,18,17,19,16,
g_3_pOtuYRc6,12.05. 18:00,Oberwart Gunners,Traiskirchen Lions,70,76,9,22,21,18,,23,15,16,22,
g_3_t2l6Hh0n,12.05. 17:30,Graz UBSC,Klosterneuburg Dukes,80,91,22,22,18,18,,20,22,27,22,
g_3_WA58AIth,09.05. 18:00,Klosterneuburg Dukes,Graz UBSC,69,70,16,17,18,18,,16,13,15,26,
g_3_8G0X4EAT,09.05. 18:00,Traiskirchen Lions,Oberwart Gunners,97,70,29,25,28,15,,22,16,15,17,
g_3_0jcP6ztH,07.05. 20:15,Oberwart Gunners,Traiskirchen Lions,67,66,16,14,16,21,,16,20,13,17,
g_3_hS0TnFlo,07.05. 19:00,Graz UBSC,Klosterneuburg Dukes,88,93,20,27,20,21,,15,29,20,29,
g_3_vy9G8dB4,04.05. 19:00,Traiskirchen Lions,Oberwart Gunners,62,85,13,13,20,16,,23,18,17,27,
g_3_Muvd5N4C,04.05. 18:00,Klosterneuburg Dukes,Graz UBSC,68,86,28,19,8,13,,18,23,24,21,
g_3_8jc7A4D7,28.04. 17:30,Graz UBSC,Wels,89,73,26,25,14,24,,13,19,19,22,
g_3_f9QOyNk1,28.04. 17:00,St. Polten,Traiskirchen Lions,62,80,15,15,18,14,,23,18,23,16,
g_3_Sv0YdC4C,27.04. 19:00,Oberwart Gunners,Swans Gmunden,61,58,19,14,14,14,,6,18,14,20,
g_3_rNlunMNq,25.04. 19:00,Klosterneuburg Dukes,Kapfenberg Bulls,90,85,14,21,26,29,,15,40,11,19,
g_3_Cz2PEBcm,25.04. 19:00,Swans Gmunden,Oberwart Gunners,63,65,20,11,12,20,,21,20,13,11,
g_3_nDdl97RO,25.04. 19:00,Wels,Graz UBSC,90,68,19,26,25,20,,14,24,10,20,
g_3_vmgtBTdC,25.04. 18:00,Traiskirchen Lions,St. Polten,73,68,18,20,16,19,,19,19,10,20,
g_3_0dY6dUsJ,23.04. 19:00,Graz UBSC,Wels,76,69,13,24,22,17,,14,12,17,26,
g_3_ni39ir0M,23.04. 19:00,Kapfenberg Bulls,Klosterneuburg Dukes,76,90,20,18,17,21,,24,27,19,20,
g_3_IX4XCkSa,23.04. 19:00,St. Polten,Traiskirchen Lions,61,80,15,18,10,18,,21,20,19,20,
g_3_IDtj0Crf,23.04. 18:00,Oberwart Gunners,Swans Gmunden,82,76,17,31,16,18,,15,19,25,17,
g_3_dbhs2YDs,21.04. 17:30,Swans Gmunden,Oberwart Gunners,96,78,39,17,17,23,,32,15,14,17,
g_3_hjLhKXZP,21.04. 17:30,Traiskirchen Lions,St. Polten,64,76,14,18,17,15,,18,13,13,32,
