matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_fFsOauJU,10.07. 01:00,Univ. Sucre,UNITEPC,78,71,17,25,22,14,,16,16,18,21,
g_3_YagF11lI,09.07. 01:00,Tenis La Paz,Leones de Potosi,62,98,12,10,18,22,,20,24,26,28,
g_3_KdkB2sZB,07.07. 02:00,Pichincha Potosi,UNITEPC,84,33,20,23,27,14,,9,9,7,8,
g_3_QZk73NJ5,07.07. 01:00,Tenis La Paz,Calero Potosi,54,90,10,15,12,17,,27,17,25,21,
g_3_6XZ55qkg,07.07. 01:00,Univ. Sucre,Tarija Basquet,74,79,22,9,16,27,,17,25,21,16,
g_3_nqi3434a,06.07. 02:00,Saracho,Leones de Potosi,94,92,23,24,25,22,,25,23,21,23,
g_3_YJyb75Kt,03.07. 02:00,Tarija Basquet,Pichincha Potosi,69,86,20,13,15,21,,22,22,22,20,
g_3_Sty26PZn,03.07. 02:00,UNITEPC,Tenis La Paz,92,81,27,20,25,20,,14,18,15,34,
g_3_fg6mm2ZO,03.07. 01:00,Univ. Sucre,San Simon,58,75,9,16,16,17,,29,16,17,13,
g_3_dbpWBoCP,02.07. 01:00,Calero Potosi,Saracho,76,71,18,17,24,17,,18,23,16,14,
g_3_GjPg6f3E,30.06. 02:00,Tenis La Paz,Tarija Basquet,89,96,20,20,26,23,,29,19,18,30,
g_3_2mLk7zl8,30.06. 01:00,Saracho,UNITEPC,80,69,24,7,27,22,,8,19,24,18,
g_3_0rs7riB7,29.06. 02:00,San Simon,Leones de Potosi,69,79,16,11,25,17,,18,17,27,17,
g_3_Mir3qXe1,29.06. 01:00,Pichincha Potosi,Univ. Sucre,73,71,17,12,18,26,,12,20,16,23,
g_3_ERrapDte,26.06. 02:00,Pichincha Potosi,San Simon,91,72,24,23,26,18,,14,15,15,28,
g_3_zypeogRl,26.06. 01:00,Tarija Basquet,Saracho,82,79,19,14,19,30,,24,20,16,19,
g_3_tzSM31sG,26.06. 01:00,Univ. Sucre,Tenis La Paz,85,67,14,14,24,33,,10,21,18,18,
g_3_hCfjnZBr,25.06. 02:30,Calero Potosi,Leones de Potosi,80,86,20,17,23,20,,21,20,23,22,
g_3_nDSI4sS9,23.06. 02:00,Saracho,Univ. Sucre,84,83,17,20,22,25,,16,22,24,21,
g_3_8MTE5NC3,22.06. 02:00,San Simon,Calero Potosi,80,79,24,14,25,17,,15,21,23,20,
g_3_Cfz67qri,22.06. 01:00,Leones de Potosi,UNITEPC,86,50,24,12,24,26,,10,13,9,18,
g_3_joZ963cc,21.06. 23:00,Tenis La Paz,Pichincha Potosi,64,100,9,8,18,29,,11,37,26,26,
g_3_binOr05j,19.06. 02:00,Pichincha Potosi,Saracho,81,61,18,23,19,21,,19,13,15,14,
g_3_06TKqtjp,19.06. 01:00,Tarija Basquet,Leones de Potosi,73,82,13,13,20,27,,16,18,20,28,
g_3_fPjhlMsT,18.06. 02:00,UNITEPC,Calero Potosi,64,101,7,22,12,23,,20,35,21,25,
g_3_GYilk2SM,18.06. 01:00,Tenis La Paz,San Simon,71,97,17,18,18,18,,18,27,30,22,
g_3_88ltiOcA,15.06. 02:00,San Simon,UNITEPC,92,86,26,19,19,28,,26,29,14,17,
g_3_Qqayh4r4,14.06. 02:00,Saracho,Tenis La Paz,94,58,21,25,24,24,,15,16,11,16,
g_3_IJeTgQDi,12.06. 02:00,Pichincha Potosi,Leones de Potosi,58,62,15,10,15,18,,17,8,22,15,
g_3_CteXhpTc,12.06. 02:00,Tarija Basquet,UNITEPC,91,75,23,21,20,27,,16,24,20,15,
g_3_vTdPf6bo,12.06. 01:30,Univ. Sucre,Calero Potosi,65,72,14,16,17,18,,31,19,13,9,
g_3_x84jnEfo,11.06. 01:00,Saracho,San Simon,70,94,13,23,17,17,,38,13,25,18,
g_3_zaIOjfnU,09.06. 02:00,Calero Potosi,Pichincha Potosi,58,63,9,20,21,8,,14,17,19,13,
g_3_txJKizXN,09.06. 01:00,UNITEPC,Univ. Sucre,84,66,26,14,13,31,,14,9,15,28,
g_3_SYEGhGHH,08.06. 02:00AOT,San Simon,Tarija Basquet,92,89,25,18,19,20,10,23,17,18,24,7
g_3_pAPBgd2B,08.06. 01:00,Leones de Potosi,Tenis La Paz,75,56,24,20,21,10,,17,4,19,16,
