matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_AVrclLz7,04.06. 20:30,Spirou Charleroi,Okapi Aalst,59,53,23,15,8,13,,14,18,12,9,
g_3_G8qgk1L0,02.06. 20:30,Okapi Aalst,Spirou Charleroi,68,94,17,16,20,15,,19,27,29,19,
g_3_INQkjs6f,31.05. 20:30,Spirou Charleroi,Okapi Aalst,64,60,20,18,12,14,,18,13,14,15,
g_3_YBEtAooc,28.05. 20:30,Okapi Aalst,Belfius Mons,79,59,18,15,20,26,,11,13,13,22,
g_3_2J6X44U1,26.05. 20:30,Belfius Mons,Okapi Aalst,84,78,18,21,21,24,,13,17,22,26,
g_3_OS7T5pFe,26.05. 20:30,Oostende,Spirou Charleroi,70,74,19,19,17,15,,18,15,28,13,
g_3_UigQ6Qak,24.05. 20:30,Okapi Aalst,Belfius Mons,72,54,14,12,25,21,,18,18,7,11,
g_3_j1fM76pq,24.05. 20:30,Spirou Charleroi,Oostende,71,59,13,19,25,14,,20,19,11,9,
g_3_YmSeyKUn,21.05. 20:30,Belfius Mons,Leuven Bears,85,74,23,18,30,14,,12,27,16,19,
g_3_E3oPtt7P,21.05. 20:30,Oostende,Antwerp Giants,77,72,16,23,23,15,,19,19,16,18,
g_3_nZtoL3I6,19.05. 20:30,Antwerp Giants,Oostende,74,58,19,20,21,14,,13,12,14,19,
g_3_8rrsMq30,19.05. 20:30,Leuven Bears,Belfius Mons,89,82,15,27,20,27,,19,20,22,21,
g_3_Y5mvP5Ym,17.05. 20:30,Belfius Mons,Leuven Bears,81,54,22,26,24,9,,17,8,19,10,
g_3_ELrwNPmf,17.05. 20:30,Oostende,Antwerp Giants,87,80,30,24,13,20,,19,20,25,16,
g_3_0dJL4FNh,14.05. 20:30,Antwerp Giants,Spirou Charleroi,60,49,17,11,17,15,,13,14,17,5,
g_3_M5KH5e8n,14.05. 20:30,Belfius Mons,Liege,79,60,24,26,16,13,,6,22,16,16,
g_3_UVNP3Zxa,14.05. 20:30,Oostende,Optima Gent,84,61,17,17,29,21,,20,14,14,13,
g_3_Cvox3gh5,14.05. 20:30,Verviers-Pepinster,Leuven Bears,67,71,4,27,25,11,,15,17,17,22,
g_3_2LwoBHpP,11.05. 20:30,Leuven Bears,Antwerp Giants,87,73,25,25,21,16,,17,10,29,17,
g_3_vsVC6ygt,11.05. 20:30,Liege,Okapi Aalst,67,84,25,9,17,16,,17,22,26,19,
g_3_69SjmEhI,11.05. 20:30,Optima Gent,Verviers-Pepinster,64,74,9,17,14,24,,22,14,20,18,
g_3_p0RfnY7O,11.05. 20:30,Spirou Charleroi,Belfius Mons,94,85,24,21,23,26,,21,19,18,27,
g_3_n7CkkzO5,07.05. 20:30,Antwerp Giants,Optima Gent,69,61,27,16,15,11,,14,7,27,13,
g_3_hpDojG8a,07.05. 20:30,Belfius Mons,Leuven Bears,96,65,27,18,28,23,,13,15,15,22,
g_3_zPpZjdgg,07.05. 20:30,Okapi Aalst,Verviers-Pepinster,103,88,30,27,19,27,,27,18,27,16,
g_3_QcBglfwC,07.05. 20:30,Oostende,Spirou Charleroi,94,75,24,25,16,29,,19,14,16,26,
g_3_E9dQhIOt,04.05. 20:30,Leuven Bears,Okapi Aalst,83,76,18,15,23,27,,23,24,18,11,
g_3_rR5fbv1J,04.05. 20:30,Optima Gent,Belfius Mons,74,81,30,13,10,21,,20,23,21,17,
g_3_MH4bcbGP,04.05. 20:30,Spirou Charleroi,Liege,84,58,26,13,25,20,,14,19,12,13,
g_3_h0eUixvm,04.05. 20:30,Verviers-Pepinster,Oostende,70,81,15,15,18,22,,25,19,20,17,
g_3_CrZG6mmM,02.05. 20:30,Spirou Charleroi,Antwerp Giants,67,61,18,19,17,13,,15,18,13,15,
g_3_Uc2kbdoD,30.04. 20:30,Belfius Mons,Verviers-Pepinster,78,70,29,10,18,21,,16,20,16,18,
g_3_zy3oaxW6,30.04. 20:30,Okapi Aalst,Spirou Charleroi,71,44,18,22,18,13,,10,11,9,14,
g_3_nBhl0ixO,29.04. 20:30,Liege,Optima Gent,72,59,21,21,18,12,,10,16,20,13,
g_3_d0nQ1vnl,27.04. 20:30,Leuven Bears,Liege,71,48,18,19,12,22,,6,7,20,15,
g_3_v99x1b1f,27.04. 20:30,Oostende,Belfius Mons,79,73,21,21,20,17,,12,28,16,17,
