matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_vyithZ22,21.12. 12:30,Shanghai W,Zhejiang Golden Bulls W,81,86,22,22,24,13,,23,15,25,23,
g_3_xCAoWitq,21.12. 12:30,Shanxi Xing Rui W,Bayi Kilin W,67,85,20,17,9,21,,23,21,32,9,
g_3_Yw4fUVAe,21.12. 12:30,Sichuan W,Fujian W,103,79,25,31,26,21,,23,10,20,26,
g_3_pEV6wzl9,19.12. 13:00,Xinjiang W,Beijing W,73,88,21,20,12,20,,24,15,26,23,
g_3_SIbAYPpp,19.12. 12:30,Bayi Kilin W,Sichuan W,103,90,26,25,23,29,,22,25,16,27,
g_3_Q9Crw6xT,19.12. 12:30,Fujian W,Shandong W,72,80,,,,,,,,,,
g_3_UsJZvS7G,19.12. 12:30,Heilongjiang W,Wuhan W,90,80,19,22,25,24,,27,18,11,24,
g_3_vHSbudJd,19.12. 12:30,Jiangsu Phoenix W,Hebei W,82,54,20,24,16,22,,7,10,20,17,
g_3_jiW2vGY2,19.12. 12:30,Shanghai W,Henan W,91,66,28,21,21,21,,15,24,12,15,
g_3_zq2IW3Fd,19.12. 12:30,Shanxi Xing Rui W,Guangdong W,74,85,16,18,21,19,,25,16,21,23,
g_3_dh3EXq0j,19.12. 12:30,Tianjin W,Shaanxi Tianze W,100,82,28,25,28,19,,18,22,16,26,
g_3_roNwvnNM,19.12. 12:30,Zhejiang Golden Bulls W,Inner Mongolia W,75,67,28,22,8,17,,14,14,18,21,
g_3_zLJVu8hA,17.12. 13:00,Xinjiang W,Shanxi Xing Rui W,107,88,34,24,29,20,,15,29,16,28,
g_3_ITKCPn8T,17.12. 12:30,Guangdong W,Sichuan W,92,50,28,18,31,15,,13,11,11,15,
g_3_xE1qKQVj,17.12. 12:30,Heilongjiang W,Zhejiang Golden Bulls W,86,98,20,20,23,23,,20,25,26,27,
g_3_vwM8QShN,17.12. 12:30,Henan W,Inner Mongolia W,63,91,11,14,18,20,,24,25,12,30,
g_3_dUKRtlw4,17.12. 12:30,Shaanxi Tianze W,Beijing W,68,94,24,17,14,13,,28,23,24,19,
g_3_U7lVsUNc,17.12. 12:30,Shanghai W,Hebei W,69,78,15,23,10,21,,17,17,18,26,
g_3_jHkRrA8i,17.12. 12:30,Tianjin W,Jiangsu Phoenix W,58,94,9,10,13,26,,29,28,19,18,
g_3_OAcuL6Gp,17.12. 12:30,Wuhan W,Shandong W,70,81,24,19,12,15,,22,15,22,22,
g_3_A3H4R8wH,16.12. 12:30,Bayi Kilin W,Fujian W,92,82,28,20,22,22,,18,25,25,14,
g_3_ddLTPe2C,14.12. 12:30,Beijing W,Jiangsu Phoenix W,75,62,16,10,27,22,,21,14,15,12,
g_3_xEPiUAgb,14.12. 12:30,Guangdong W,Fujian W,106,58,26,22,36,22,,15,23,13,7,
g_3_40RqWWOo,14.12. 12:30,Hebei W,Inner Mongolia W,103,94,,,,,,,,,,
g_3_riQmVjvh,14.12. 12:30,Henan W,Heilongjiang W,90,103,11,27,21,31,,23,22,33,25,
g_3_WCI0SlOA,14.12. 12:30,Shaanxi Tianze W,Shanxi Xing Rui W,82,95,14,17,32,19,,30,19,19,27,
g_3_rgHPQym6,14.12. 12:30,Shandong W,Bayi Kilin W,73,99,,,,,,,,,,
g_3_jJKXOFHI,14.12. 12:30,Shanghai W,Tianjin W,79,72,15,21,21,22,,20,21,14,17,
g_3_Srr17mno,14.12. 12:30,Sichuan W,Xinjiang W,92,101,33,21,18,20,,19,32,21,29,
g_3_llTeTU84,14.12. 12:30,Zhejiang Golden Bulls W,Wuhan W,93,77,22,21,27,23,,17,16,22,22,
g_3_676oDII6,12.12. 12:30,Hebei W,Shanxi Xing Rui W,57,73,10,10,15,22,,23,15,17,18,
g_3_GxlxztQJ,12.12. 12:30,Heilongjiang W,Guangdong W,59,94,10,18,20,11,,25,29,12,28,
g_3_MwTGScIg,12.12. 12:30,Inner Mongolia W,Xinjiang W,80,94,22,20,20,18,,22,21,29,22,
g_3_0URKRHXa,12.12. 12:30,Jiangsu Phoenix W,Shandong W,76,58,19,16,22,19,,18,16,11,13,
g_3_EDTCTw3m,12.12. 12:30,Shaanxi Tianze W,Shanghai W,76,103,17,15,17,27,,19,33,32,19,
g_3_UuhtZauQ,12.12. 12:30,Sichuan W,Henan W,98,63,30,24,23,21,,9,19,21,14,
g_3_zNU8UJms,12.12. 12:30,Tianjin W,Beijing W,83,100,24,21,23,15,,29,29,23,19,
g_3_Or1jCxYC,12.12. 12:30,Zhejiang Golden Bulls W,Fujian W,92,89,24,14,26,28,,30,22,22,15,
g_3_SG7sEb30,10.12. 13:00,Xinjiang W,Bayi Kilin W,92,108,22,23,28,19,,39,20,33,16,
g_3_jyE3LtBQ,10.12. 12:30,Fujian W,Shaanxi Tianze W,77,84,21,15,19,22,,18,19,21,26,
g_3_z9kzGKYm,10.12. 12:30,Guangdong W,Shandong W,109,69,26,30,21,32,,14,8,28,19,
g_3_M19aMMeK,10.12. 12:30AOT,Inner Mongolia W,Beijing W,83,80,21,18,20,16,8,16,19,22,18,5
g_3_t6WCbJ3D,10.12. 12:30,Jiangsu Phoenix W,Sichuan W,88,52,31,12,27,18,,17,6,16,13,
g_3_rBAeN2tE,10.12. 12:30,Tianjin W,Heilongjiang W,90,101,25,21,18,26,,25,22,27,27,
g_3_hp0VG0Js,10.12. 12:30,Wuhan W,Hebei W,50,61,12,16,12,10,,16,6,19,20,
g_3_Yg8wFvlf,10.12. 12:30,Zhejiang Golden Bulls W,Henan W,81,61,23,23,20,15,,13,19,10,19,
g_3_S2S8aal7,09.12. 12:30,Shanxi Xing Rui W,Shanghai W,96,55,32,15,24,25,,12,16,13,14,
g_3_rkZKAPd8,07.12. 12:30,Guangdong W,Xinjiang W,95,88,21,19,32,23,,27,15,25,21,
g_3_44NT83RK,07.12. 12:30,Heilongjiang W,Beijing W,67,100,20,23,18,6,,26,26,23,25,
g_3_MuYO9qCE,07.12. 12:30,Henan W,Shandong W,33,84,6,8,13,6,,25,17,28,14,
g_3_zmEa3skr,07.12. 12:30,Inner Mongolia W,Shanxi Xing Rui W,84,89,17,25,18,24,,17,22,27,23,
g_3_fkU01LJf,07.12. 12:30,Jiangsu Phoenix W,Fujian W,93,84,21,21,32,19,,20,23,17,24,
