matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_8Er88wYJ,19.04. 18:30,ETHA Engomi,AEL,82,73,,,,,,,,,,
g_3_hhgNP5Db,16.04. 16:00,AEL,ETHA Engomi,89,78,,,,,,,,,,
g_3_4vigABjs,13.04. 18:30,ETHA Engomi,AEL,88,76,,,,,,,,,,
g_3_lUXORwME,08.04. 18:00,AEL,ETHA Engomi,78,64,,,,,,,,,,
g_3_vFYSVoYn,05.04. 18:00,ETHA Engomi,AEL,78,74,,,,,,,,,,
g_3_8YWlvXy2,31.03. 18:00,AEL,Keravnos,76,65,,,,,,,,,,
g_3_dUoKdZEe,27.03. 18:30,Apoel BC,ETHA Engomi,0,50,,,,,,,,,,
g_3_27nGcFak,27.03. 17:00,Keravnos,AEL,95,68,,,,,,,,,,
g_3_hzrr7hVN,23.03. 18:30,ETHA Engomi,Apoel BC,87,75,,,,,,,,,,
g_3_00sn6CpU,23.03. 17:00,AEL,Keravnos,88,73,,,,,,,,,,
g_3_WKgZ8E0B,20.03. 18:30,Apoel BC,ETHA Engomi,74,76,,,,,,,,,,
g_3_Eqqv8YFH,20.03. 17:00,Keravnos,AEL,74,85,,,,,,,,,,
g_3_GhVOHUZP,16.03. 18:00,AEK Larnaca,Keravnos,62,90,,,,,,,,,,
g_3_2kRKIAKJ,15.03. 18:00,Achilleas K.,ETHA Engomi,66,82,,,,,,,,,,
g_3_pUEUgRsJ,15.03. 16:30,AEL,Apollon,81,75,,,,,,,,,,
g_3_rqoVKBsr,13.03. 17:00,Keravnos,AEK Larnaca,102,56,,,,,,,,,,
g_3_jmN1xvDF,12.03. 18:30,ETHA Engomi,Achilleas K.,83,74,,,,,,,,,,
g_3_vDJcwKc9,11.03. 18:00,Apollon,AEL,83,85,,,,,,,,,,
g_3_jF9EUann,25.02. 17:00,Achilleas K.,AEL,64,78,,,,,,,,,,
g_3_rqLeAd1U,25.02. 17:00,Apollon,Keravnos,93,66,,,,,,,,,,
g_3_COAAVuXu,25.02. 17:00,ENAD Nicosia,Apoel BC,76,93,,,,,,,,,,
g_3_UuHiBxnO,25.02. 17:00,ETHA Engomi,AEK Larnaca,80,55,,,,,,,,,,
g_3_Otgl0w1o,20.02. 17:00,AEL,ENAD Nicosia,81,72,,,,,,,,,,
g_3_tpbCxfOp,19.02. 16:45,Apoel BC,Apollon,100,95,,,,,,,,,,
g_3_4KzqfMgI,19.02. 16:45,Keravnos,ETHA Engomi,60,59,,,,,,,,,,
g_3_Meove2vC,18.02. 18:00,Omonia,Achilleas K.,79,70,,,,,,,,,,
g_3_rFkebLhf,13.02. 17:00,AEK Larnaca,Keravnos,76,82,,,,,,,,,,
g_3_Qwu0cu80,13.02. 17:00,ENAD Nicosia,Omonia,68,52,,,,,,,,,,
g_3_WWNv0sOs,11.02. 15:00,Apollon,AEL,95,68,,,,,,,,,,
g_3_QgNra1wl,11.02. 15:00,ETHA Engomi,Apoel BC,58,66,,,,,,,,,,
g_3_nBpbx6ZO,01.02. 17:00,Apoel BC,AEL,77,56,,,,,,,,,,
g_3_EZia3KQM,30.01. 17:00,Achilleas K.,ENAD Nicosia,91,83,25,20,19,27,,23,19,11,30,
g_3_KChe40BG,29.01. 17:00,Apoel BC,AEK Larnaca,79,75,20,21,24,14,,17,22,17,19,
g_3_2iQr5tdA,29.01. 15:30,AEL,ETHA Engomi,84,97,20,28,17,19,,28,19,26,24,
g_3_KSzv6Mt4,28.01. 18:00,Omonia,Apollon,91,78,,,,,,,,,,
g_3_fFdZXTy3,25.01. 18:00,Omonia,Apoel BC,96,84,24,20,23,29,,15,25,21,23,
g_3_OYGuXIfe,22.01. 17:00,AEK Larnaca,AEL,92,84,28,25,21,18,,16,21,30,17,
g_3_h8LqWxA1,22.01. 15:45,ETHA Engomi,Omonia,71,55,9,16,27,19,,12,14,12,17,
g_3_prIyYbuk,21.01. 18:00,Apollon,Achilleas K.,86,88,,,,,,,,,,
g_3_2JSWYvQr,21.01. 18:00,Keravnos,Apoel BC,78,85,19,17,17,25,,21,20,21,23,
g_3_MuDdwLHR,17.01. 18:00,Omonia,AEK Larnaca,69,72,21,15,13,20,,19,13,22,18,
g_3_SIDhv12L,15.01. 18:45,ENAD Nicosia,Apollon,73,79,18,21,24,10,,18,20,17,24,
g_3_lSElusmF,15.01. 17:00,AEL,Keravnos,79,75,21,22,14,22,,27,14,20,14,
g_3_M5rhtNX8,14.01. 18:00,Achilleas K.,ETHA Engomi,60,76,20,8,16,16,,20,17,20,19,
g_3_0frnu8k6,09.01. 18:00,AEK Larnaca,Achilleas K.,60,62,,,,,,,,,,
g_3_vosjvS4C,08.01. 17:00,ETHA Engomi,ENAD Nicosia,82,73,13,22,22,25,,20,17,13,23,
g_3_Y7tfwnKI,08.01. 17:00,Keravnos,Omonia,84,70,27,18,22,17,,11,21,26,12,
g_3_rwEBEuyr,05.01. 18:00,Achilleas K.,Keravnos,72,70,17,13,17,25,,20,17,10,23,
g_3_GUprW76F,05.01. 18:00,Apollon,ETHA Engomi,80,86,24,26,11,19,,18,23,24,21,
g_3_xvnvXmi9,04.01. 18:00,ENAD Nicosia,AEK Larnaca,76,75,16,27,15,18,,19,18,20,18,
g_3_buoNRwdB,19.12. 17:00,AEL,Omonia,86,56,,,,,,,,,,
g_3_tKIASJt5,18.12. 17:00,Keravnos,ENAD Nicosia,74,63,,,,,,,,,,
g_3_86K2UuCh,17.12. 18:00,AEK Larnaca,Apollon,85,79,,,,,,,,,,
g_3_ncJ6TaRb,17.12. 18:00,Apoel BC,Achilleas K.,85,72,,,,,,,,,,
