g_3_2Z3W7Doo,0-2
g_3_2Z3W7Doo,2-2
g_3_2Z3W7Doo,2-3
g_3_2Z3W7Doo,2-4
g_3_2Z3W7Doo,4-4
g_3_2Z3W7Doo,6-4
g_3_2Z3W7Doo,8-4
g_3_2Z3W7Doo,8-6
g_3_2Z3W7Doo,8-7
g_3_2Z3W7Doo,11-7
g_3_2Z3W7Doo,11-10
g_3_2Z3W7Doo,13-10
g_3_2Z3W7Doo,13-11
g_3_2Z3W7Doo,13-12
g_3_2Z3W7Doo,13-13
g_3_2Z3W7Doo,15-13
g_3_2Z3W7Doo,15-16
g_3_2Z3W7Doo,15-18
g_3_2Z3W7Doo,17-18
g_3_2Z3W7Doo,17-20
