matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_0lR2XXHm,18.04. 19:15,Bakken Bears,Svendborg,74,67,,,,,,,,,,
g_3_WEMbYD2s,14.04. 19:15,Svendborg,Bakken Bears,71,75,,,,,,,,,,
g_3_U5zXxffQ,11.04. 19:15AOT,Bakken Bears,Svendborg,65,59,,,,,9,,,,,3
g_3_nsoSwzuK,09.04. 16:00,Team FOG Naestved,Horsens,79,83,,,,,,,,,,
g_3_YwsOvGPD,07.04. 19:15,Svendborg,Bakken Bears,54,80,,,,,,,,,,
g_3_K4tNh8lM,31.03. 19:00,Horsens,Svendborg,66,88,,,,,,,,,,
g_3_Q3YTo7zs,28.03. 19:15,Bakken Bears,Team FOG Naestved,84,64,,,,,,,,,,
g_3_SIyuUx9I,28.03. 19:00,Svendborg,Horsens,91,65,,,,,,,,,,
g_3_KMe1jmSP,24.03. 19:00,Horsens,Svendborg,97,84,,,,,,,,,,
g_3_dpUjKQq0,23.03. 19:00,Team FOG Naestved,Bakken Bears,61,84,,,,,,,,,,
g_3_p22zMnFm,21.03. 19:00,Bakken Bears,Team FOG Naestved,71,63,,,,,,,,,,
g_3_SAPnL6Ug,21.03. 19:00,Svendborg,Horsens,94,84,,,,,,,,,,
g_3_4hKaPJmO,19.03. 15:00,Amager,Aalborg,58,86,,,,,,,,,,
g_3_0Ww0CELf,16.03. 19:00,Horsholm,Horsens,67,74,,,,,,,,,,
g_3_2THw4Cmi,14.03. 19:15,Vaerlose,Svendborg,58,91,,,,,,,,,,
g_3_Or6n2jI3,14.03. 19:00,Aabyhoj,Bakken Bears,67,83,,,,,,,,,,
g_3_tKGs3W2c,13.03. 15:00,Horsens,Horsholm,78,70,,,,,,,,,,
g_3_MTOk1AX9,13.03. 15:00,Sisu,Team FOG Naestved,99,112,,,,,,,,,,
g_3_E3RnSL35,13.03. 14:00,Aalborg,Amager,96,75,,,,,,,,,,
g_3_W41qt9ep,10.03. 19:00,Bakken Bears,Aabyhoj,84,41,,,,,,,,,,
g_3_x4qBbHBB,10.03. 19:00,Svendborg,Vaerlose,78,65,,,,,,,,,,
g_3_Ae0muTAj,10.03. 19:00,Team FOG Naestved,Sisu,92,77,,,,,,,,,,
g_3_j7mFcyRH,09.03. 19:00,Horsholm,Horsens,87,75,,,,,,,,,,
g_3_8I0PtUSf,05.03. 13:00,Svendborg,Bakken Bears,89,78,,,,,,,,,,
g_3_xbftFrwQ,03.03. 19:00,Bakken Bears,Amager,83,49,,,,,,,,,,
g_3_6ohWfp9j,03.03. 19:00,Horsholm,Vaerlose,84,71,,,,,,,,,,
g_3_fws8A2os,03.03. 19:00,Sisu,Horsens,96,81,,,,,,,,,,
g_3_vDywGONJ,03.03. 19:00,Svendborg,Team FOG Naestved,67,69,,,,,,,,,,
g_3_YkZoiuoJ,02.03. 19:00,Aalborg,Aabyhoj,79,58,,,,,,,,,,
g_3_QPVwg1G6,27.02. 15:00,Bakken Bears,Aalborg,84,78,,,,,,,,,,
g_3_fazrhLVC,27.02. 15:00,Horsens,Svendborg,87,89,,,,,,,,,,
g_3_4AsVfNof,26.02. 15:00,Aabyhoj,Horsholm,62,60,,,,,,,,,,
g_3_nZWZgs10,26.02. 15:00,Amager,Sisu,50,82,,,,,,,,,,
g_3_nkFIe3Wm,26.02. 15:00,Team FOG Naestved,Vaerlose,86,66,,,,,,,,,,
g_3_hSFEdqHs,24.02. 19:15,Svendborg,Bakken Bears,74,66,,,,,,,,,,
g_3_vLZgjgxI,23.02. 19:00,Horsholm,Vaerlose,77,75,,,,,,,,,,
g_3_G2hoEBnF,23.02. 19:00,Team FOG Naestved,Horsens,94,89,,,,,,,,,,
g_3_ziylFiX8,20.02. 16:00,Vaerlose,Aabyhoj,77,84,,,,,,,,,,
g_3_d0xpGXH2,20.02. 15:00,Aalborg,Sisu,98,93,,,,,,,,,,
g_3_vuQgilu2,20.02. 15:00,Horsens,Amager,89,61,,,,,,,,,,
g_3_QyMkhUPe,19.02. 16:00,Horsholm,Team FOG Naestved,57,58,,,,,,,,,,
g_3_CUuFbWnS,17.02. 19:15,Vaerlose,Horsens,69,80,,,,,,,,,,
g_3_rDWpgAAk,16.02. 19:30,Svendborg,Amager,88,52,,,,,,,,,,
g_3_ULI2aCXL,16.02. 19:00,Aabyhoj,Bakken Bears,60,67,,,,,,,,,,
g_3_ncTc0hIF,16.02. 19:00,Horsholm,Sisu,96,83,,,,,,,,,,
g_3_4MXtfjeq,16.02. 19:00,Team FOG Naestved,Aalborg,88,73,,,,,,,,,,
g_3_zNPg1Y29,10.02. 19:15,Horsens,Aalborg,73,87,,,,,,,,,,
g_3_t0Qk2Em3,09.02. 19:00,Horsholm,Svendborg,65,78,,,,,,,,,,
g_3_29Ro3fYd,06.02. 16:00AOT,Vaerlose,Svendborg,86,90,,,,,9,,,,,13
g_3_MZJfvBed,06.02. 15:00,Bakken Bears,Sisu,90,80,,,,,,,,,,
g_3_rqLjuitj,05.02. 15:00,Horsholm,Amager,91,78,,,,,,,,,,
g_3_lMLntXQq,05.02. 15:00AOT,Team FOG Naestved,Aabyhoj,79,74,,,,,9,,,,,4
g_3_E14dleJ3,03.02. 19:15,Horsens,Bakken Bears,59,68,,,,,,,,,,
g_3_C0UKpDIS,03.02. 19:00AOT,Sisu,Team FOG Naestved,94,91,,,,,13,,,,,10
g_3_nTH3nZmG,02.02. 19:30,Amager,Vaerlose,83,87,,,,,,,,,,
g_3_UyuGog3M,02.02. 19:00,Svendborg,Aabyhoj,93,69,,,,,,,,,,
g_3_hh30mFY9,02.02. 18:30,Aalborg,Horsholm,62,67,,,,,,,,,,
g_3_WxFiky4c,30.01. 15:00,Aalborg,Amager,98,41,25,22,26,25,,9,4,9,19,
g_3_IZAmjHli,30.01. 15:00,Bakken Bears,Vaerlose,61,53,20,15,12,14,,18,12,11,12,
g_3_0EbcRXBj,29.01. 16:00,Horsholm,Svendborg,69,77,23,11,22,13,,26,21,10,20,
g_3_MNagSDdp,29.01. 15:00,Aabyhoj,Sisu,66,89,13,17,18,18,,25,21,22,21,
g_3_tUHQWglT,27.01. 19:15,Team FOG Naestved,Bakken Bears,54,63,16,13,15,10,,20,13,16,14,
g_3_2wJMXZYM,26.01. 19:30,Amager,Aabyhoj,90,77,22,23,20,25,,15,21,19,22,
g_3_8GJIYFJG,23.01. 15:00,Sisu,Svendborg,79,89,11,25,13,30,,27,19,15,28,
g_3_S0OJzd4A,22.01. 16:00,Horsholm,Horsens,61,58,16,11,14,20,,17,15,10,16,
g_3_pxZEyxk4,22.01. 16:00,Vaerlose,Aalborg,84,76,15,21,20,28,,12,14,16,34,
g_3_6ozBxIZc,20.01. 19:30,Amager,Team FOG Naestved,58,87,14,14,16,14,,28,22,19,18,
g_3_bLW2vv5o,20.01. 19:15,Bakken Bears,Horsholm,69,78,10,12,19,28,,15,27,11,25,
g_3_xCV6wbKi,20.01. 19:00,Sisu,Vaerlose,69,80,19,19,11,20,,27,16,16,21,
