matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_tS1fNqvK,04.05. 18:30,AEK Larnaca,Keravnos,69,64,13,24,13,19,,16,16,15,17,
g_3_SOcjOPOD,01.05. 18:30,Keravnos,AEK Larnaca,70,76,31,13,13,13,,22,13,17,24,
g_3_EL98atnD,26.04. 18:30,AEK Larnaca,Keravnos,69,60,23,14,20,12,,21,15,16,8,
g_3_xl61flmr,21.04. 14:45,Apoel BC,Keravnos,66,81,24,15,13,14,,15,23,22,21,
g_3_KdkdGV41,18.04. 16:00,Keravnos,Apoel BC,80,71,18,28,11,23,,20,21,19,11,
g_3_bml0FkK7,17.04. 18:00,AEK Larnaca,Paralimni,57,54,14,20,14,9,,18,12,12,12,
g_3_KbnKeIUT,14.04. 15:00,Apoel BC,Keravnos,81,79,15,23,24,19,,23,17,23,16,
g_3_4vvpbRDA,13.04. 18:00,Paralimni,AEK Larnaca,70,96,23,17,12,18,,29,20,25,22,
g_3_QagBcv0H,11.04. 18:00,Keravnos,Apoel BC,94,69,19,33,24,18,,22,13,14,20,
g_3_dEvta7b4,10.04. 18:00,AEK Larnaca,Paralimni,83,61,19,24,16,24,,15,19,12,15,
g_3_INux0mqb,04.04. 18:45,Apoel BC,Apollon,79,52,27,15,17,20,,15,16,13,8,
g_3_SjGCG4Rd,01.04. 16:00,Apollon,Apoel BC,80,76,21,14,26,19,,14,23,22,17,
g_3_QoxUiLld,01.04. 16:00,ETHA Engomi,Paralimni,45,83,13,4,14,14,,19,21,21,22,
g_3_S0JQh1Zk,28.03. 18:00,Apoel BC,Apollon,76,70,26,14,20,16,,8,30,13,19,
g_3_YwKMgsKq,28.03. 18:00,Paralimni,ETHA Engomi,82,46,20,23,17,22,,15,4,11,16,
g_3_WdIYWk9l,25.03. 16:00AOT,Apoel BC,Paralimni,90,83,25,20,17,17,11,17,19,19,24,4
g_3_QJHxW9Of,25.03. 16:00,Apollon,Keravnos,66,75,15,17,24,10,,15,27,21,12,
g_3_vNLtVTw1,25.03. 16:00,Apop Paphou,AEK Larnaca,73,118,9,17,18,29,,30,28,25,35,
g_3_lKP4jvA9,22.03. 18:00,AEK Larnaca,Apollon,82,61,25,17,25,15,,15,14,13,19,
g_3_h6JUXVgr,22.03. 18:00,Paralimni,ETHA Engomi,104,81,29,33,21,21,,18,15,27,21,
g_3_SAO8kbPF,22.03. 17:00,Keravnos,Apoel BC,90,73,21,30,11,28,,19,12,20,22,
g_3_tfMdh0uc,18.03. 18:15,Apoel BC,AEK Larnaca,94,87,18,19,31,26,,23,25,18,21,
g_3_fcQ0iKf3,18.03. 18:00,Apollon,Apop Paphou,92,76,21,22,29,20,,15,22,20,19,
g_3_vkrETG2d,18.03. 15:00,ETHA Engomi,Keravnos,48,84,18,8,5,17,,21,22,24,17,
g_3_0bqAUdmj,03.03. 17:30,Apop Paphou,Apoel BC,65,71,10,13,23,19,,20,18,17,16,
g_3_WOv6VxYq,03.03. 16:00,Keravnos,Paralimni,85,57,21,29,14,21,,19,10,13,15,
g_3_UFhvzJPS,03.03. 14:30,AEK Larnaca,ETHA Engomi,86,81,27,21,11,27,,12,20,25,24,
g_3_tf0RxLuA,07.02. 18:30,Paralimni,AEK Larnaca,61,73,21,17,9,14,,24,18,16,15,
g_3_ni3ZzaAM,06.02. 19:00,Apoel BC,Apollon,82,73,22,19,19,22,,20,10,21,22,
g_3_zHaVyueG,06.02. 18:30AOT,ETHA Engomi,Apop Paphou,88,97,14,31,14,21,8,20,19,20,21,17
g_3_zJQ3FcPq,03.02. 15:00,AEK Larnaca,Keravnos,75,85,19,22,20,14,,19,27,24,15,
g_3_UuQ7EHvj,02.02. 18:00,Apollon,ETHA Engomi,87,84,22,20,22,23,,24,17,20,23,
g_3_tGTBDyfd,02.02. 18:00,Apop Paphou,Paralimni,76,74,19,18,15,24,,16,25,16,17,
g_3_Y9vxKwHS,29.01. 18:00,ETHA Engomi,Apoel BC,93,102,25,23,17,28,,19,28,31,24,
g_3_GYqXKJ1M,27.01. 15:00,Keravnos,Apop Paphou,86,72,27,21,23,15,,10,19,21,22,
g_3_xroTLanG,27.01. 15:00,Paralimni,Apollon,81,73,17,19,23,22,,26,23,18,6,
g_3_x8tuPeAl,21.01. 18:30,Keravnos,AEK Larnaca,74,82,19,20,21,14,,20,19,24,19,
g_3_6soqOFPf,21.01. 15:00,Paralimni,ETHA Engomi,76,71,20,17,18,21,,10,22,17,22,
g_3_bHsyQyer,20.01. 15:00,Apollon,Apoel BC,76,82,26,5,19,26,,24,22,20,16,
g_3_vX04VcXK,14.01. 19:00,ETHA Engomi,Keravnos,73,93,21,16,18,18,,19,19,21,34,
g_3_hz58UHnR,14.01. 18:00,AEK Larnaca,Apollon,87,61,18,25,27,17,,14,14,22,11,
g_3_pA10WwIE,13.01. 16:00,Apop Paphou,Paralimni,53,73,14,9,6,24,,20,20,20,13,
g_3_SzbH9GA1,08.01. 17:00,Apoel BC,AEK Larnaca,82,84,16,21,21,24,,22,24,20,18,
g_3_6RdL8zQ7,07.01. 15:00,Apollon,ETHA Engomi,53,79,14,13,19,7,,23,20,18,18,
g_3_6J2dXJ28,05.01. 18:00,Keravnos,Apop Paphou,88,63,20,30,24,14,,19,12,12,20,
g_3_YDbDAdee,29.12. 16:00,Paralimni,Keravnos,69,68,19,21,8,21,,16,19,18,15,
g_3_xn54CIQr,27.12. 18:00,Apop Paphou,Apollon,76,82,11,19,24,22,,16,24,24,18,
g_3_KAf9Bxtk,27.12. 17:00,ETHA Engomi,Apoel BC,83,78,28,17,12,26,,21,25,16,16,
g_3_WnwXUQtA,21.12. 16:30,Apoel BC,Apop Paphou,86,82,26,21,19,20,,19,24,19,20,
g_3_hdvTV6R3,20.12. 18:00,AEK Larnaca,ETHA Engomi,79,70,22,23,21,13,,9,21,18,22,
g_3_0MsyUpdG,20.12. 18:00,Apollon,Paralimni,67,78,16,19,25,7,,25,15,19,19,
g_3_pfcx9qKj,13.12. 18:00,Apop Paphou,AEK Larnaca,62,81,17,21,15,9,,20,22,21,18,
g_3_bcoKXSdi,13.12. 18:00,Keravnos,Apollon,82,44,15,23,26,18,,8,12,9,15,
g_3_AXlOWnCc,12.12. 18:00,Paralimni,Apoel BC,77,76,22,17,19,19,,29,16,11,20,
g_3_nJH1FosN,10.12. 15:00,ETHA Engomi,Apop Paphou,83,66,17,30,20,16,,15,13,25,13,
g_3_63bY9P4p,09.12. 18:30,Apoel BC,Keravnos,71,87,26,11,15,19,,24,25,14,24,
g_3_Q9G5E5dT,09.12. 14:00,AEK Larnaca,Paralimni,102,71,30,23,31,18,,27,17,15,12,
g_3_dUOlImc4,03.12. 16:00,Apollon,AEK Larnaca,70,79,19,12,25,14,,24,19,19,17,
g_3_hdIcGRRG,03.12. 14:00,Paralimni,Apop Paphou,96,88,21,33,24,18,,21,16,23,28,
g_3_vgEgH7CA,02.12. 16:00,Keravnos,ETHA Engomi,89,77,19,31,19,20,,19,12,16,30,
g_3_IwQpJTsb,28.11. 18:45,AEK Larnaca,Apoel BC,90,102,25,29,21,15,,26,30,27,19,
g_3_O2BsK9Si,28.11. 18:45,ETHA Engomi,Apollon,80,61,21,15,25,19,,15,27,9,10,
g_3_pCCwLkDo,28.11. 18:00,Apop Paphou,Keravnos,71,93,10,19,27,15,,23,30,19,21,
g_3_COsP1SCN,12.11. 16:00,Apoel BC,ETHA Engomi,66,76,22,15,18,11,,16,21,17,22,
g_3_6osT0nST,11.11. 16:00,Apollon,Apop Paphou,68,61,18,22,10,18,,11,17,22,11,
g_3_r7Yfd6zo,11.11. 16:00,Keravnos,Paralimni,69,58,18,15,13,23,,13,11,17,17,
g_3_x6kC4US4,03.11. 18:00,Apop Paphou,Apoel BC,58,75,24,11,11,12,,31,19,14,11,
g_3_GdlG3lrB,02.11. 18:45,ETHA Engomi,AEK Larnaca,69,91,21,12,21,15,,20,33,23,15,
g_3_YXrL28cH,02.11. 16:00,Paralimni,Apollon,74,67,18,27,10,19,,12,32,11,12,
g_3_W8n46jbh,29.10. 15:30,Apoel BC,Paralimni,65,59,19,23,10,13,,15,11,18,15,
g_3_rqj85ADb,28.10. 17:00,Apollon,Keravnos,68,75,13,18,20,17,,20,22,20,13,
g_3_lpca7Wrn,28.10. 16:00,AEK Larnaca,Apop Paphou,106,77,30,24,25,27,,14,24,17,22,
g_3_KUIol9rO,22.10. 16:00,Apop Paphou,ETHA Engomi,72,71,18,25,16,13,,23,20,19,9,
