matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_4InG1Wi4,08.03. 14:00,BMS Herlev W,Sisu W,72,75,23,15,19,15,,21,19,19,16,
g_3_8jg73hNi,07.03. 14:30,Amager W,Lemvig W,75,68,17,18,26,14,,15,22,17,14,
g_3_CrjOaAMG,07.03. 12:30,Aabyhoj W,Vaerlose W,63,51,11,23,11,18,,18,7,12,14,
g_3_67SUGjyj,26.02. 18:30,Lemvig W,Amager W,62,94,19,20,7,16,,22,27,19,26,
g_3_pbRYFAjd,26.02. 18:00,Aabyhoj W,Sisu W,100,55,20,28,29,23,,11,14,11,19,
g_3_vodYHWLq,25.02. 19:30,BMS Herlev W,Vaerlose W,75,80,18,23,25,9,,23,11,19,27,
g_3_xxA6MCDS,23.02. 17:00,Sisu W,Horsholm W,60,104,14,25,9,12,,27,33,23,21,
g_3_rFA2NhbM,22.02. 15:00,Vaerlose W,Lemvig W,88,75,19,19,20,30,,21,20,14,20,
g_3_UB6bOYrG,22.02. 14:30,Amager W,Aabyhoj W,72,66,15,14,22,21,,12,22,13,19,
g_3_nmHgPET9,19.02. 19:00,Horsholm W,Amager W,60,86,14,17,12,17,,20,22,23,21,
g_3_8dIkQfE3,05.02. 19:30,Sisu W,Vaerlose W,53,61,16,10,13,14,,18,14,9,20,
g_3_vNDoRzac,05.02. 19:00,Aabyhoj W,Lemvig W,81,67,26,13,19,23,,22,23,9,13,
g_3_0WEsSGqi,05.02. 18:30,Horsholm W,BMS Herlev W,59,72,22,16,7,14,,22,29,9,12,
g_3_bRza3X6j,02.02. 13:30,BMS Herlev W,Aabyhoj W,82,67,22,20,19,21,,18,20,16,13,
g_3_niXf4Dip,01.02. 15:00,Vaerlose W,Horsholm W,66,94,17,15,21,13,,23,28,20,23,
g_3_UBpT8gqT,01.02. 14:30,Amager W,Sisu W,92,68,26,24,19,23,,8,13,24,23,
g_3_QD0aFw0o,29.01. 19:30,Vaerlose W,BMS Herlev W,73,70,14,12,22,25,,24,22,18,6,
g_3_YqiKAFEG,25.01. 14:00,Aabyhoj W,Vaerlose W,69,60,24,16,12,17,,8,18,18,16,
g_3_jLoP9ZTM,25.01. 13:00,BMS Herlev W,Lemvig W,71,63,18,26,17,10,,16,24,8,15,
g_3_fghGBeaA,22.01. 18:30,Horsholm W,Aabyhoj W,81,52,16,24,19,22,,13,8,17,14,
g_3_0WhCCyp4,22.01. 18:30,Sisu W,Lemvig W,53,64,12,19,10,12,,19,7,19,19,
g_3_nTl8DHUc,21.01. 19:30,Amager W,BMS Herlev W,66,59,21,14,14,17,,15,17,9,18,
g_3_44a3EcFi,12.01. 14:00,Sisu W,Aabyhoj W,56,65,20,12,13,11,,16,15,24,10,
g_3_b7CHjfNp,11.01. 14:00,Lemvig W,Amager W,68,86,22,13,12,21,,16,25,20,25,
g_3_dbQkezFT,08.01. 20:00,BMS Herlev W,Sisu W,85,69,20,27,14,24,,15,13,18,23,
g_3_EZzodGaN,08.01. 19:30,Vaerlose W,Amager W,51,67,21,11,12,7,,21,16,9,21,
g_3_0WWtcdpH,08.01. 18:30AOT,Lemvig W,Horsholm W,68,76,14,25,10,14,5,12,18,16,17,13
g_3_6TRyOSWs,18.12. 19:30,Vaerlose W,Sisu W,71,69,13,16,24,18,,20,10,20,19,
g_3_69XxbxVA,14.12. 14:00,Aabyhoj W,Amager W,67,74,12,22,16,17,,14,23,18,19,
g_3_AsvUab0b,14.12. 14:00,Horsholm W,Sisu W,75,65,15,21,24,15,,18,16,15,16,
g_3_SIYYbIF4,14.12. 14:00,Lemvig W,Vaerlose W,55,69,15,12,8,20,,17,18,18,16,
g_3_WjuQ0voh,08.12. 14:00,Lemvig W,BMS Herlev W,79,76,18,20,24,17,,21,19,15,21,
g_3_xUuM1KVo,08.12. 13:30,Vaerlose W,Aabyhoj W,54,88,8,14,11,21,,23,16,28,21,
g_3_vqNI20Gu,07.12. 17:00,Amager W,Horsholm W,69,76,15,19,16,19,,16,21,18,21,
g_3_rZM0IO0J,02.12. 18:30,Sisu W,Amager W,49,71,13,13,8,15,,24,19,10,18,
g_3_4rOdJ4oD,30.11. 14:00,Aabyhoj W,BMS Herlev W,59,58,22,12,14,11,,16,9,19,14,
g_3_z9JhKpW6,27.11. 18:30AOT,Horsholm W,Vaerlose W,76,75,14,22,18,12,10,10,20,18,18,9
g_3_dIKlLQG0,23.11. 14:00,Aabyhoj W,Horsholm W,56,69,24,17,9,6,,20,22,7,20,
g_3_EgVqM61f,23.11. 14:00,Lemvig W,Sisu W,66,74,8,20,22,16,,18,17,15,24,
g_3_0jRuNnnl,23.11. 13:00,BMS Herlev W,Amager W,52,58,17,9,14,12,,16,16,16,10,
g_3_4KuAS8OQ,20.11. 18:30,Lemvig W,Aabyhoj W,79,88,17,21,26,15,,18,22,23,25,
g_3_O8OCTl9K,19.11. 19:30AOT,BMS Herlev W,Horsholm W,69,75,17,21,15,10,6,25,10,17,11,12
g_3_pIP8UUgE,09.11. 17:00,Amager W,Vaerlose W,79,66,28,24,18,9,,13,17,14,22,
g_3_WEyR5oHD,09.11. 14:00,Horsholm W,Lemvig W,109,47,25,30,27,27,,16,14,6,11,
g_3_IBXM6R17,08.11. 19:30,Sisu W,BMS Herlev W,52,58,11,17,8,16,,15,11,18,14,
g_3_ddqE8mXf,02.11. 14:00,Aabyhoj W,Sisu W,86,64,24,23,22,17,,12,18,14,20,
g_3_zmrI77n1,02.11. 13:30,Amager W,Lemvig W,95,56,23,25,27,20,,5,18,17,16,
g_3_SMvA9THl,30.10. 17:30,BMS Herlev W,Vaerlose W,82,46,17,19,19,27,,14,14,9,9,
g_3_lWu6A92r,27.10. 16:00,Sisu W,Horsholm W,61,75,,,,,,,,,,
g_3_rk3wFkfR,26.10. 15:00,Vaerlose W,Lemvig W,82,76,23,21,17,21,,21,24,16,15,
g_3_WEaZFVvL,26.10. 14:30,Amager W,Aabyhoj W,78,68,18,17,18,25,,13,17,9,29,
g_3_xh0VGBPE,23.10. 19:00,Aabyhoj W,Vaerlose W,69,80,18,17,13,21,,18,20,23,19,
g_3_b11RHiA8,23.10. 18:30,Horsholm W,Amager W,77,60,23,23,15,16,,18,13,22,7,
g_3_MqIrg8X7,23.10. 18:30,Lemvig W,BMS Herlev W,64,105,12,24,16,12,,33,18,29,25,
g_3_rgJvflI1,13.10. 15:00,Vaerlose W,Horsholm W,49,85,12,11,12,14,,16,23,33,13,
g_3_lWJzeU2e,13.10. 14:00,BMS Herlev W,Aabyhoj W,101,46,24,28,23,26,,18,13,7,8,
g_3_zTFWeAmk,12.10. 17:00,Amager W,Sisu W,87,62,28,14,27,18,,11,14,21,16,
g_3_jev01WPR,09.10. 19:30,Sisu W,Vaerlose W,65,59,12,20,21,12,,9,21,15,14,
g_3_h4QRdjYr,09.10. 19:00,Aabyhoj W,Lemvig W,71,66,21,15,21,14,,14,20,14,18,
