matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_29lwGfP2,22.04. 19:30,Le Mans,Nanterre,79,96,19,21,16,23,,23,24,23,26,
g_3_WSUAgE03,21.03. 20:00,Nanterre,Antibes,81,70,25,22,18,16,,24,18,10,18,
g_3_hxW6ffoc,14.03. 20:45,Le Mans,Chalon/Saone,81,72,17,14,23,27,,23,20,18,11,
g_3_GtWUa6R5,14.02. 20:00,Antibes,Monaco,85,80,19,18,20,28,,13,32,22,13,
g_3_KExM1Sdg,14.02. 20:00,Chalon/Saone,Le Portel,81,60,22,25,21,13,,17,11,14,18,
g_3_YHtQ0nCa,14.02. 19:00,Le Mans,Hyeres-Toulon,72,57,16,24,13,19,,15,12,18,12,
g_3_fXUYbQtC,14.02. 18:30,Nanterre,Dijon,84,64,37,18,14,15,,20,13,10,21,
g_3_bkilfJqU,29.01. 18:30AOT,Limoges,Chalon/Saone,72,80,19,9,14,28,2,21,15,19,15,10
g_3_tEdqeaUN,29.01. 15:30,Nanterre,Nancy,99,71,23,23,25,28,,18,18,22,13,
g_3_ATK6C0ab,28.01. 20:00,Hyeres-Toulon,Chalons-Reims,83,71,16,18,30,19,,24,14,13,20,
g_3_E1RcEMUo,28.01. 20:00,Lille,Le Mans,62,67,19,15,17,11,,17,19,12,19,
g_3_0bwGkwho,28.01. 20:00,Saint Quentin,Monaco,55,83,13,16,9,17,,13,25,31,14,
g_3_2NcuduFH,28.01. 18:30,Le Portel,Pau-Orthez,84,78,25,20,17,22,,16,22,19,21,
g_3_lKJABKE4,27.01. 20:30,Boulogne-Levallois,Dijon,68,81,23,13,9,23,,12,14,30,25,
g_3_S4V1Dtph,27.01. 20:00,Roanne,Antibes,74,82,17,20,23,14,,17,26,20,19,
g_3_SGgnwS7k,29.09. 20:00,St. Chamond,Limoges,65,70,,,,,,,,,,
g_3_UuEBqUUL,28.09. 20:00,Le Mans,Cholet,84,68,17,17,30,20,,23,21,15,9,
g_3_AaZpbTqF,27.09. 20:00,Hyeres-Toulon,Lyon-Villeurbanne,83,80,25,20,21,17,,23,12,18,27,
g_3_MFE7pAFF,20.09. 20:30,Boulogne-Levallois,Rouen,81,62,,,,,,,,,,
g_3_Gxzsa9U8,20.09. 20:00,Aix Maurienne,Chalon/Saone,81,100,,,,,,,,,,
g_3_00QbnWp3,20.09. 20:00,Aurore,Saint Quentin,90,94,,,,,,,,,,
g_3_YgYCOShd,20.09. 20:00,Denain-Voltaire,Chalons-Reims,104,109,,,,,,,,,,
g_3_0Uify6x2,20.09. 20:00,Fos-sur-Mer,Antibes,66,78,,,,,,,,,,
g_3_xnyw0kF2,20.09. 20:00,JL Bourg,Monaco,62,85,,,,,,,,,,
g_3_rPF3oj09,20.09. 20:00,Le Havre,Nanterre,84,87,,,,,,,,,,
g_3_f3Z8P8wj,20.09. 20:00,Le Portel,Gravelines-Dunkerque,86,82,,,,,,,,,,
g_3_ncMfmCVd,20.09. 20:00,Lille,Strasbourg,87,86,,,,,,,,,,
g_3_xSv4QlOq,20.09. 20:00,Orchies,Nancy,64,80,7,22,16,19,,29,19,13,19,
g_3_EDkrv8hq,20.09. 20:00,Poitiers,Dijon,67,78,8,16,27,16,,14,15,17,32,
g_3_MwgjxnNe,20.09. 20:00,Roanne,Orleans,83,59,,,,,,,,,,
g_3_8WCFrlpS,20.09. 20:00,Rueil,Pau-Orthez,69,104,,,,,,,,,,
