matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_GWb7Hdc6,22.08. 22:00,Edmonton Stingers,Niagara River Lions,101,65,22,20,28,31,,12,17,18,18,
g_3_KQ8KoDXC,21.08. 03:30,Edmonton Stingers,Ottawa Blackjacks,94,87,30,21,14,29,,23,22,23,19,
g_3_nPIkmoVE,21.08. 01:00,Niagara River Lions,Vancouver Bandits,84,82,23,19,22,20,,13,23,24,22,
g_3_8l8J7lyp,15.08. 22:00,Vancouver Bandits,Calgary Surge,104,84,24,34,30,16,,15,20,30,19,
g_3_WOpjPG6H,14.08. 22:00,Brampton Honey Badgers,Ottawa Blackjacks,94,96,19,19,31,25,,14,29,27,26,
g_3_b5aKHAMb,11.08. 03:00,Saskatchewan Rattlers,Vancouver Bandits,79,84,17,22,23,17,,24,19,22,19,
g_3_IiafPeP0,08.08. 23:00,Saskatchewan Rattlers,Vancouver Bandits,79,85,11,19,22,27,,22,16,25,22,
g_3_pQomRHfl,08.08. 20:00,Niagara River Lions,Ottawa Blackjacks,89,79,18,22,29,20,,19,17,21,22,
g_3_vLW2nSQd,07.08. 03:30,Edmonton Stingers,Vancouver Bandits,88,87,10,35,20,23,,16,20,17,34,
g_3_KE0GIj7h,07.08. 01:00,Calgary Surge,Ottawa Blackjacks,89,85,19,22,23,25,,24,16,26,19,
g_3_Cl1CJWin,06.08. 01:00,Brampton Honey Badgers,Niagara River Lions,81,84,12,19,21,29,,21,22,18,23,
g_3_Yc28KCxt,05.08. 03:30,Edmonton Stingers,Vancouver Bandits,106,65,14,35,33,24,,28,4,17,16,
g_3_8zy2aT6U,05.08. 01:00,Ottawa Blackjacks,Calgary Surge,71,96,19,15,19,18,,19,21,27,29,
g_3_fXWc09iO,04.08. 01:00,Niagara River Lions,Brampton Honey Badgers,100,77,23,29,24,24,,20,24,24,9,
g_3_0AXg1kxI,03.08. 03:00,Edmonton Stingers,Saskatchewan Rattlers,85,78,19,18,27,21,,19,28,18,13,
g_3_MJYk2VMB,01.08. 20:00,Calgary Surge,Niagara River Lions,69,89,23,15,20,11,,17,23,24,25,
g_3_4rvo3B75,31.07. 01:00,Niagara River Lions,Calgary Surge,81,92,15,22,19,25,,24,19,27,22,
g_3_CY8uVQeM,28.07. 04:00,Vancouver Bandits,Edmonton Stingers,77,91,16,23,17,21,,17,27,22,25,
g_3_OClGOOYk,28.07. 01:00,Calgary Surge,Brampton Honey Badgers,78,80,25,18,21,14,,19,17,15,29,
g_3_Qius4iha,27.07. 01:00,Ottawa Blackjacks,Saskatchewan Rattlers,82,69,17,24,18,23,,23,18,20,8,
g_3_WUuw5Xxg,25.07. 22:00,Vancouver Bandits,Edmonton Stingers,79,87,15,20,17,27,,27,23,18,19,
g_3_YqNZ5DNn,25.07. 01:00,Niagara River Lions,Ottawa Blackjacks,94,92,21,28,23,22,,18,26,26,22,
