matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_UL2Z6ys6,06.06. 15:00,Lobos Brasilia,Flamengo,88,84,26,22,18,22,,16,18,26,24,
g_3_AoNG6IDg,03.06. 21:00,Flamengo,Lobos Brasilia,94,74,25,15,26,28,,19,13,24,18,
g_3_bFZeR3y9,30.05. 16:30,Lobos Brasilia,Flamengo,85,84,21,21,23,20,,21,17,20,26,
g_3_KOzhSqM2,29.05. 02:00,Lobos Brasilia,Flamengo,93,90,21,23,25,24,,27,18,16,29,
g_3_lzcvAySG,15.05. 21:00,Lobos Brasilia,Minas,90,77,22,19,22,27,,23,13,24,17,
g_3_QqhvldR7,14.05. 00:00,Minas,Lobos Brasilia,78,70,25,21,13,19,,15,24,12,19,
g_3_CtlzkxC1,12.05. 01:30,Franca,Flamengo,85,86,20,27,16,22,,29,19,11,27,
g_3_CINQ5928,09.05. 17:00,Flamengo,Franca,80,73,22,30,12,16,,22,9,25,17,
g_3_6eLZtQP7,09.05. 03:00,Lobos Brasilia,Minas,102,86,27,18,36,21,,23,11,25,27,
g_3_hhHVs6A1,08.05. 15:00,Flamengo,Franca,101,73,28,25,27,21,,20,21,21,11,
g_3_bVHRrnee,08.05. 00:00AOT,Lobos Brasilia,Minas,94,103,26,11,17,29,11,20,21,20,22,20
g_3_KvJNqSuk,05.05. 02:00,Franca,Flamengo,90,82,14,21,20,35,,24,19,18,21,
g_3_vT1Qp8Qr,05.05. 00:00,Minas,Lobos Brasilia,97,106,28,23,27,19,,24,32,23,27,
g_3_6FPltUf4,27.04. 00:00AOT,Flamengo,Sao Jose,95,91,13,26,26,14,16,19,26,23,11,12
g_3_EyLoKnYp,26.04. 01:30,Flamengo,Sao Jose,89,70,12,29,26,22,,14,10,18,28,
g_3_SOQpsAub,25.04. 17:00,Franca,Pinheiros,73,71,20,23,16,14,,14,18,19,20,
g_3_KbNxqWAo,25.04. 02:30,Lobos Brasilia,Bauru,111,101,39,24,28,20,,14,30,34,23,
g_3_bkMtrjQi,25.04. 00:30,Minas,Joinville,94,90,29,26,21,18,,25,18,19,28,
g_3_xGTJOSPT,24.04. 16:00,Franca,Pinheiros,84,75,21,27,16,20,,20,19,20,16,
g_3_OjEERUuB,24.04. 02:00,Sao Jose,Flamengo,71,78,23,16,15,17,,24,14,18,22,
g_3_rgUFP8AN,24.04. 01:00,Minas,Joinville,87,77,15,23,21,28,,19,16,24,18,
g_3_42VBQleH,24.04. 00:00,Lobos Brasilia,Bauru,118,78,39,28,30,21,,16,18,20,24,
g_3_OOL6iqF9,21.04. 22:00,Joinville,Minas,72,76,17,15,17,23,,18,23,13,22,
g_3_t0W1hPa3,21.04. 20:00,Pinheiros,Franca,76,95,13,27,12,24,,25,21,26,23,
g_3_SdScg5pc,21.04. 00:00,Bauru,Lobos Brasilia,96,102,18,25,24,29,,30,19,32,21,
g_3_ANQEDAKi,17.04. 00:00,Lupo Araraquara,Sao Jose,70,82,17,19,16,18,,18,28,20,16,
g_3_bFu9rD4Q,13.04. 19:00,Pinheiros,Paulistano,74,73,22,18,19,15,,19,13,19,22,
g_3_IaMuwiSm,12.04. 23:00,Bauru,Unimed Assis,90,68,19,29,31,11,,19,14,17,18,
g_3_IwoRNVs7,12.04. 23:00,Pinheiros,Paulistano,94,92,24,25,25,20,,26,19,29,18,
g_3_zyXzvXCs,12.04. 21:30,Sao Jose,Lupo Araraquara,88,74,28,22,17,21,,20,14,23,17,
g_3_Q1s1pZZD,11.04. 14:00,Bauru,Unimed Assis,90,68,19,29,31,11,,19,14,17,18,
g_3_dUqVMkcD,11.04. 14:00,Sao Jose,Lupo Araraquara,88,74,28,22,17,21,,20,14,23,17,
g_3_OGoNOBS0,11.04. 01:30,Joinville,Vila Velha,71,60,21,17,11,22,,10,12,22,16,
g_3_4ht5qgkK,10.04. 01:00,Joinville,Vila Velha,93,74,21,19,32,21,,14,18,20,22,
g_3_ptV1RDrr,09.04. 22:00,Paulistano,Pinheiros,93,101,23,19,15,36,,31,14,34,22,
g_3_SlhEQXcl,09.04. 01:00,Lupo Araraquara,Sao Jose,82,78,23,17,16,26,,20,14,15,29,
g_3_ADsJPiDf,08.04. 21:00,Unimed Assis,Bauru,70,77,22,13,19,16,,15,17,25,20,
g_3_hlwzWgzR,07.04. 21:00,Vila Velha,Joinville,64,68,14,12,13,25,,16,17,16,19,
g_3_llvIdwKB,04.04. 14:00,Joinville,Vila Velha,73,65,11,23,24,15,,12,16,14,23,
g_3_KzoFuYWo,04.04. 14:00,Lobos Brasilia,Flamengo,88,83,26,11,31,20,,20,20,13,30,
g_3_fRvEcJ45,04.04. 14:00,Londrina,Saldanha da Gama,99,83,23,21,33,22,,21,20,24,18,
g_3_GjOh0LKn,04.04. 14:00,Paulistano,Unimed Assis,81,87,10,25,24,22,,26,16,28,17,
g_3_fsNdauzg,04.04. 14:00AOT,Pinheiros,Bauru,96,87,27,15,24,18,12,15,18,26,25,3
g_3_x6C1baka,04.04. 14:00,Sao Jose,Minas,85,74,21,24,12,28,,15,18,22,19,
g_3_SSIKq0z6,02.04. 22:00,Pinheiros,Unimed Assis,83,80,21,15,22,25,,21,26,12,21,
g_3_EqLWtbKO,02.04. 20:00,Flamengo,Minas,91,71,22,25,26,18,,14,12,26,19,
g_3_K6NN5scP,02.04. 20:00,Joinville,Saldanha da Gama,63,71,11,14,22,16,,22,19,14,16,
g_3_MF9k115t,02.04. 20:00,Londrina,Vila Velha,81,73,21,16,20,24,,15,13,22,23,
g_3_AiOFptLa,02.04. 20:00,Lupo Araraquara,Franca,96,70,22,24,21,29,,11,20,23,16,
g_3_6JHOrKkC,02.04. 20:00,Paulistano,Bauru,95,86,24,24,21,26,,18,17,23,28,
g_3_0tHSsv5I,02.04. 20:00,Sao Jose,Lobos Brasilia,72,84,23,17,17,15,,18,18,27,21,
g_3_jDtk6MnR,28.03. 14:00,Bauru,Sao Jose,104,79,27,29,25,23,,20,19,21,19,
g_3_EkGYcbf7,28.03. 14:00,Franca,Pinheiros,77,78,22,23,23,9,,15,24,20,19,
g_3_bZynpuQ7,28.03. 14:00,Lobos Brasilia,Londrina,91,76,25,23,24,19,,16,22,17,21,
g_3_EFoU00Al,28.03. 14:00AOT,Lupo Araraquara,Paulistano,106,110,16,23,26,20,21,24,18,27,16,25
g_3_4dvw9O28,28.03. 14:00,Minas,Joinville,87,88,21,22,26,18,,17,20,23,28,
g_3_CMso72XK,28.03. 14:00,Unimed Assis,Flamengo,60,95,11,14,20,15,,25,21,24,25,
g_3_Eozzmstk,26.03. 23:00AOT,Bauru,Flamengo,108,105,14,30,24,27,13,23,20,21,31,10
g_3_naYsoLA1,26.03. 23:00,Franca,Paulistano,88,85,17,18,30,23,,18,29,25,13,
g_3_dAuVmNQr,26.03. 23:00,Lobos Brasilia,Joinville,106,81,26,26,25,29,,23,13,20,25,
g_3_jqVfh3IR,26.03. 23:00,Minas,Londrina,101,80,21,25,31,24,,19,15,22,24,
g_3_dMVjgq3L,26.03. 23:00,Saldanha da Gama,Vila Velha,83,57,24,15,13,31,,21,7,14,15,
g_3_hxZwn1ee,26.03. 23:00,Unimed Assis,Sao Jose,84,89,27,18,19,20,,20,25,12,32,
g_3_CxvknoBo,24.03. 00:00,Londrina,Bauru,74,87,26,23,14,11,,30,25,16,16,
g_3_bgt1qqe4,21.03. 14:00,Flamengo,Lupo Araraquara,98,71,30,18,23,27,,11,7,23,30,
g_3_h0cMtsuN,21.03. 14:00,Joinville,Bauru,65,61,17,14,16,18,,11,12,17,21,
g_3_bwbIsNPG,21.03. 14:00,Londrina,Unimed Assis,76,86,17,14,22,23,,18,15,24,29,
g_3_WjdQu1fT,21.03. 14:00,Saldanha da Gama,Lobos Brasilia,76,75,19,22,12,23,,21,24,20,10,
g_3_tIV5r3AA,21.03. 14:00,Sao Jose,Franca,83,77,21,9,23,30,,17,18,9,33,
g_3_MVFpyL2p,21.03. 14:00,Vila Velha,Minas,69,72,12,18,22,17,,26,13,18,15,
g_3_WMpWRsQT,19.03. 23:00,Flamengo,Franca,78,70,21,20,20,17,,19,13,22,16,
g_3_6FybN1Yp,19.03. 23:00,Joinville,Unimed Assis,75,74,23,15,23,14,,20,20,20,14,
g_3_b9nOT3eH,19.03. 23:00,Paulistano,Pinheiros,85,80,22,17,20,26,,25,12,30,13,
g_3_K2scpPub,19.03. 23:00,Saldanha da Gama,Minas,72,81,16,12,25,19,,20,18,19,24,
g_3_x0oSSNAN,19.03. 23:00AOT,Sao Jose,Lupo Araraquara,96,89,14,17,21,20,24,15,20,18,19,17
g_3_jTxgo5Qi,19.03. 23:00,Vila Velha,Lobos Brasilia,85,92,20,24,21,20,,20,18,34,20,
g_3_6uHtkWIh,14.03. 14:00,Bauru,Vila Velha,80,72,17,15,20,28,,17,17,16,22,
g_3_vgFlmAm5,14.03. 14:00,Franca,Joinville,91,77,24,28,20,19,,20,19,17,21,
g_3_pWFpljYb,14.03. 14:00,Lupo Araraquara,Londrina,81,74,12,19,29,21,,16,25,18,15,
g_3_dEs1nU2B,14.03. 14:00,Paulistano,Flamengo,77,86,20,18,17,22,,25,26,9,26,
g_3_vwX5olIH,14.03. 14:00,Pinheiros,Sao Jose,70,71,15,13,20,22,,16,23,14,18,
g_3_vJppjC3n,14.03. 14:00,Unimed Assis,Saldanha da Gama,79,56,20,17,18,24,,19,17,11,9,
g_3_GdkBZjJ5,12.03. 23:00,Bauru,Saldanha da Gama,94,72,24,22,27,21,,14,16,24,18,
g_3_OMhJXUmI,12.03. 23:00,Franca,Londrina,81,73,17,17,20,27,,22,14,10,27,
g_3_YmSbzX3a,12.03. 23:00,Lobos Brasilia,Minas,77,96,18,13,21,25,,19,30,19,28,
g_3_6orOWl3O,12.03. 23:00,Lupo Araraquara,Joinville,90,93,19,22,20,29,,21,20,28,24,
g_3_0Sotihlt,12.03. 23:00,Paulistano,Sao Jose,95,90,23,19,25,28,,23,23,20,24,
g_3_KlnSV8IU,12.03. 23:00,Pinheiros,Flamengo,79,83,25,18,23,13,,30,12,22,19,
g_3_pWgFYAYB,12.03. 23:00,Unimed Assis,Vila Velha,89,75,25,14,23,27,,12,22,12,29,
g_3_0lsH4De4,07.03. 23:00,Flamengo,Sao Jose,101,89,26,33,19,23,,24,20,27,18,
g_3_nVGaJCAc,07.03. 14:00,Joinville,Pinheiros,63,75,16,14,17,16,,11,16,23,25,
g_3_zi9CGAfG,07.03. 14:00,Lobos Brasilia,Unimed Assis,101,62,31,23,26,21,,16,11,15,20,
g_3_8vIeKhei,07.03. 14:00,Londrina,Paulistano,75,64,20,20,19,16,,12,21,19,12,
g_3_IaWOFU9M,07.03. 14:00AOT,Minas,Bauru,114,113,22,24,23,18,27,24,17,23,23,26
g_3_Ug64IWP3,07.03. 14:00,Saldanha da Gama,Lupo Araraquara,61,70,19,22,8,12,,19,10,19,22,
g_3_tU98HjuA,07.03. 14:00,Vila Velha,Franca,64,85,13,20,12,19,,24,14,28,19,
g_3_t0bE3XAA,05.03. 23:00,Joinville,Paulistano,74,79,20,11,24,19,,21,21,12,25,
g_3_G605e9Ij,05.03. 23:00,Lobos Brasilia,Bauru,100,76,32,23,17,28,,19,23,12,22,
g_3_O8LQ2iQG,05.03. 23:00AOT,Londrina,Pinheiros,105,107,29,19,23,19,15,26,24,13,27,17
g_3_xG11dk3p,05.03. 23:00,Minas,Unimed Assis,82,76,15,22,19,26,,18,18,22,18,
g_3_WYOY0VfT,05.03. 23:00,Saldanha da Gama,Franca,62,95,14,19,13,16,,21,23,33,18,
g_3_IVKU1BuN,05.03. 23:00,Vila Velha,Lupo Araraquara,73,68,15,18,17,23,,17,18,25,8,
g_3_CUsAZxOg,28.02. 14:00,Flamengo,Londrina,95,72,25,22,21,27,,16,18,23,15,
g_3_bN1ZuuoQ,28.02. 14:00,Franca,Minas,76,66,18,18,16,24,,10,19,14,23,
g_3_pKcVtLVJ,28.02. 14:00,Lupo Araraquara,Lobos Brasilia,95,90,14,29,28,24,,17,25,24,24,
g_3_G2l1yags,28.02. 14:00,Paulistano,Saldanha da Gama,85,91,12,19,27,27,,17,23,26,25,
