matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Q90eaFT8,26.05. 16:00,Titebi,Dinamo Tbilisi,76,62,14,36,10,16,,7,18,19,18,
g_3_EschFCqk,25.05. 16:00,Titebi,Dinamo Tbilisi,71,72,19,19,16,17,,18,23,17,14,
g_3_ANHlJoq8,25.05. 09:30,Amra,Suchumi,70,77,23,12,21,14,,21,19,23,14,
g_3_p8hlGhUr,24.05. 16:00,Batumi,Rustavi,76,86,23,19,18,16,,24,20,21,21,
g_3_ra6MKYLR,23.05. 12:00,Dinamo Tbilisi,Titebi,46,73,17,8,8,13,,25,16,16,16,
g_3_xtznbFyA,23.05. 09:45,Suchumi,Amra,76,85,26,10,15,25,,15,23,28,19,
g_3_0zHHLE6L,22.05. 16:30,Rustavi,Batumi,102,88,27,21,27,27,,17,26,19,26,
g_3_nXCDMfiF,22.05. 12:00,Dinamo Tbilisi,Titebi,66,77,13,25,16,12,,20,18,17,22,
g_3_UFWw0y7c,22.05. 09:30,Amra,Suchumi,83,85,21,14,29,19,,24,22,23,16,
g_3_hAD9Nzx9,19.05. 16:00AOT,Kutaisi,Suchumi,94,84,21,22,13,14,24,17,19,31,3,14
g_3_pf7QcNWS,17.05. 16:00AOT,Rustavi,Dinamo Tbilisi,76,77,17,28,18,11,2,23,18,18,15,3
g_3_bNUm5JUP,17.05. 13:00,Suchumi,Kutaisi,79,66,17,24,23,15,,20,15,12,19,
g_3_dbpkpIh0,16.05. 16:00,Batumi,Titebi,74,76,32,22,10,10,,13,23,25,15,
g_3_A1lgqx86,16.05. 16:00,Rustavi,Dinamo Tbilisi,70,78,21,21,14,14,,14,21,27,16,
g_3_rFn1sGxJ,15.05. 13:00,Kutaisi,Suchumi,79,54,11,22,18,28,,13,13,14,14,
g_3_EZfpobwf,14.05. 14:00,Dinamo Tbilisi,Rustavi,73,65,12,24,18,19,,16,20,9,20,
g_3_zqdtnvOm,14.05. 12:00,Titebi,Batumi,95,83,32,20,21,22,,21,22,20,20,
g_3_t8swmK8s,13.05. 14:00,Dinamo Tbilisi,Rustavi,82,84,12,31,14,25,,21,23,20,20,
g_3_vaeBi00Q,13.05. 12:00,Titebi,Batumi,106,84,31,28,31,16,,20,24,25,15,
g_3_ALzMB481,11.05. 14:00,Titebi,Suchumi,74,71,,,,,,,,,,
g_3_ADf6wXdc,09.05. 16:00,Batumi,Kutaisi,86,84,23,21,20,22,,19,19,21,25,
g_3_hdKTyefR,09.05. 14:00,Suchumi,Titebi,86,77,20,25,20,21,,26,12,18,21,
g_3_n9tsk7Zn,08.05. 16:30,Amra,Rustavi,66,74,17,24,13,12,,16,21,14,23,
g_3_QauolRlg,08.05. 16:00,Batumi,Kutaisi,76,73,18,17,17,24,,16,19,18,20,
g_3_GQkBfTBP,08.05. 14:00,Suchumi,Titebi,77,103,21,20,18,18,,16,23,38,26,
g_3_hnswjmKt,08.05. 12:00,Mgzavrebi Tbilisi,Dinamo Tbilisi,72,83,14,21,19,18,,17,19,15,32,
g_3_ELBSVqZO,06.05. 16:00,Kutaisi,Batumi,80,74,22,25,18,15,,16,21,24,13,
g_3_zVCOWPJI,05.05. 17:30AOT,Rustavi,Amra,85,72,20,21,21,10,13,16,20,19,17,0
g_3_6kPBZRZa,05.05. 16:00,Kutaisi,Batumi,75,78,20,11,20,24,,9,24,18,27,
g_3_lEEGYok6,05.05. 14:00,Titebi,Suchumi,105,75,28,24,30,23,,23,17,12,23,
