matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Is6xP5W1,21.12. 15:00,Stara Tura W,Vienna United W,37,90,15,6,8,8,,27,21,23,19,
g_3_bujyRR1k,15.12. 16:00,Filozof Bratislava W,UBI Graz W,66,59,14,12,21,19,,20,8,16,15,
g_3_xnw3uRGr,15.12. 14:00,Petrzalka Bratislava W,Stara Tura W,69,61,17,15,18,19,,12,20,19,10,
g_3_YFBp6iQM,14.12. 19:00,Duches Klosterneuburg W,Basket Flames W,51,59,14,11,4,22,,18,13,12,16,
g_3_2945WmvS,14.12. 16:30,Petrzalka Bratislava W,UBI Graz W,54,72,11,12,16,15,,28,14,8,22,
g_3_KliXR7nq,14.12. 12:00,Filozof Bratislava W,Stara Tura W,67,63,13,23,18,13,,13,12,13,25,
g_3_l601XTOL,08.12. 17:30,Filozof Bratislava W,Duches Klosterneuburg W,68,63,18,22,15,13,,25,9,18,11,
g_3_KQ8pyCPd,08.12. 15:45,UBI Graz W,Stara Tura W,82,57,20,23,14,25,,15,10,13,19,
g_3_6sBdY99F,08.12. 15:30,Petrzalka Bratislava W,Basket Flames W,64,83,17,12,17,18,,28,21,16,18,
g_3_SjChZkf9,08.12. 11:30,Zvolen W,Vienna United W,45,88,11,12,8,14,,23,19,26,20,
g_3_bH7lzWv3,08.12. 11:00,Slavia Banska Bystrica W,Vienna 87 W,51,74,9,17,14,11,,14,25,17,18,
g_3_CORgElIq,07.12. 18:00AOT,Zvolen W,Vienna 87 W,74,77,16,19,14,17,8,14,18,9,25,11
g_3_AFuSIU9S,07.12. 17:30,Slavia Banska Bystrica W,Vienna United W,40,92,9,5,13,13,,25,20,15,32,
g_3_ILU1CSnd,07.12. 16:00,Filozof Bratislava W,Basket Flames W,69,73,21,12,17,19,,20,18,20,15,
g_3_6oRcD8Xk,07.12. 14:00,Petrzalka Bratislava W,Duches Klosterneuburg W,44,84,7,15,13,9,,23,13,20,28,
g_3_tWca5Ez5,24.11. 18:00,Vienna 87 W,Petrzalka Bratislava W,72,49,19,18,18,17,,12,4,17,16,
g_3_Sn0B2CKN,24.11. 16:15,UBI Graz W,Filozof Bratislava W,70,37,12,21,24,13,,10,9,9,9,
g_3_KMd34YkB,24.11. 14:00,Stara Tura W,Slavia Banska Bystrica W,48,66,13,14,8,13,,13,16,21,16,
g_3_E9R26fLb,23.11. 19:00,Vienna United W,Petrzalka Bratislava W,88,46,19,21,29,19,,13,5,6,22,
g_3_002FlFtE,23.11. 18:00,Basket Flames W,UBI Graz W,73,65,16,19,18,20,,12,15,16,22,
g_3_KOVdcqPo,23.11. 18:00,Vienna 87 W,Filozof Bratislava W,72,34,13,22,11,26,,7,7,15,5,
g_3_IJiEYano,23.11. 14:00,Stara Tura W,Zvolen W,63,53,15,17,12,19,,13,15,17,8,
g_3_beOWPV3D,17.11. 18:00,Vienna 87 W,Vienna United W,48,98,8,9,13,18,,29,24,29,16,
g_3_K4PSQBl7,16.11. 15:00,Duches Klosterneuburg W,UBI Graz W,70,57,26,14,16,14,,14,13,16,14,
g_3_6sPpjSHI,10.11. 19:30,Duches Klosterneuburg W,Stara Tura W,85,57,8,18,20,39,,14,9,10,24,
g_3_CKPti82C,10.11. 11:00,Petrzalka Bratislava W,Zvolen W,65,64,22,8,16,19,,20,21,8,15,
g_3_YTQxhlm6,10.11. 09:00,Filozof Bratislava W,Slavia Banska Bystrica W,51,58,7,19,13,12,,12,12,19,15,
g_3_jVKORiZ0,09.11. 19:15,UBI Graz W,Vienna United W,32,96,10,7,7,8,,21,17,26,32,
g_3_GhWXhUXa,09.11. 18:00,Basket Flames W,Stara Tura W,80,50,22,19,22,17,,10,15,13,12,
g_3_x2XTgAIg,09.11. 16:00,Filozof Bratislava W,Zvolen W,71,67,,,,,,,,,,
g_3_ruYPfj3m,09.11. 14:00,Petrzalka Bratislava W,Slavia Banska Bystrica W,49,60,13,10,19,7,,10,11,22,17,
g_3_CvMKSXJf,01.11. 20:00,Basket Flames W,Vienna United W,53,114,9,15,14,15,,27,30,25,32,
g_3_UFWFTD4l,01.11. 18:00,Vienna 87 W,Duches Klosterneuburg W,64,72,16,14,17,17,,20,19,11,22,
g_3_W4ULeWms,27.10. 17:30,UBI Graz W,Petrzalka Bratislava W,79,44,12,20,22,25,,8,9,12,15,
g_3_QNig0CuQ,27.10. 15:30,Vienna United W,Stara Tura W,92,33,35,21,18,18,,9,10,5,9,
g_3_nXhk1hQJ,27.10. 13:00,Duches Klosterneuburg W,Zvolen W,75,48,22,15,10,28,,11,16,10,11,
g_3_bHa7x9mJ,27.10. 11:00,Basket Flames W,Slavia Banska Bystrica W,64,75,12,11,17,24,,20,14,16,25,
g_3_KQ03wkYC,26.10. 17:00,Duches Klosterneuburg W,Slavia Banska Bystrica W,42,62,6,14,10,12,,20,17,13,12,
g_3_x2BbvVI6,26.10. 15:00,Basket Flames W,Zvolen W,82,39,19,22,20,21,,8,11,11,9,
g_3_Ob7fuB30,26.10. 13:00,Vienna 87 W,Stara Tura W,60,55,10,13,22,15,,8,16,19,12,
g_3_Uy8jtilf,26.10. 11:00,Vienna United W,Filozof Bratislava W,107,33,26,35,23,23,,10,8,7,8,
g_3_WUDCUgkr,20.10. 18:00,Basket Flames W,Duches Klosterneuburg W,50,91,17,13,8,12,,21,27,21,22,
g_3_EkRpZZtR,19.10. 19:15,UBI Graz W,Vienna 87 W,52,60,13,10,14,15,,16,21,12,11,
g_3_INXyydCE,13.10. 19:00AOT,Vienna 87 W,Basket Flames W,85,78,16,14,15,22,18,13,18,20,16,11
g_3_zaStzGRK,13.10. 19:00,Vienna United W,Duches Klosterneuburg W,101,31,20,26,29,26,,8,11,4,8,
g_3_jo9nsXYm,13.10. 15:00,Stara Tura W,Petrzalka Bratislava W,66,53,,,,,,,,,,
g_3_AZikrDJs,13.10. 11:00,Slavia Banska Bystrica W,UBI Graz W,71,66,15,23,22,11,,15,19,14,18,
g_3_8Q5NngBQ,12.10. 17:30,Zvolen W,UBI Graz W,46,74,8,13,7,18,,17,15,21,21,
g_3_E36JmZeK,12.10. 15:00,Stara Tura W,Filozof Bratislava W,56,73,13,12,19,12,,16,17,22,18,
g_3_hjq4eNgb,29.09. 17:00,Filozof Bratislava W,Petrzalka Bratislava W,54,59,,,,,,,,,,
g_3_bFU0d3vh,29.09. 17:00,Zvolen W,Slavia Banska Bystrica W,53,64,,,,,,,,,,
