matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_6gqJAOe3,25.06. 19:30,Fenerbahce,Besiktas,84,68,21,27,21,15,,18,22,14,14,
g_3_dlZ37c3l,23.06. 19:30,Besiktas,Fenerbahce,87,91,22,23,20,22,,26,23,19,23,
g_3_CGcXCJuR,21.06. 19:30,Besiktas,Fenerbahce,98,77,22,28,22,26,,9,22,25,21,
g_3_4jfPEuBE,19.06. 19:30,Fenerbahce,Besiktas,84,76,28,20,20,16,,18,16,21,21,
g_3_lrCxixJ7,17.06. 19:30,Fenerbahce,Besiktas,94,76,22,28,23,21,,16,18,18,24,
g_3_xnVSKJEi,14.06. 19:30,Besiktas,Anadolu Efes,82,75,21,27,18,16,,17,23,21,14,
g_3_2PYIig4s,12.06. 19:30,Anadolu Efes,Besiktas,64,75,18,19,15,12,,23,19,13,20,
g_3_69yLejAm,10.06. 19:30,Anadolu Efes,Besiktas,94,87,26,25,27,16,,22,21,22,22,
g_3_vNZSgUv0,09.06. 19:30,Bahcesehir Kol.,Fenerbahce,84,93,14,22,23,25,,25,22,22,24,
g_3_KI22w9fJ,08.06. 19:30,Besiktas,Anadolu Efes,97,70,24,23,23,27,,18,18,21,13,
g_3_b3EguVP6,07.06. 19:30,Fenerbahce,Bahcesehir Kol.,91,89,25,21,22,23,,22,24,21,22,
g_3_dvIxqDQs,06.06. 19:30,Besiktas,Anadolu Efes,87,90,24,22,25,16,,26,24,18,22,
g_3_h6Bosief,05.06. 19:30,Fenerbahce,Bahcesehir Kol.,93,76,20,22,28,23,,14,22,18,22,
g_3_GxngOajA,02.06. 19:30,Fenerbahce,Turk Telekom,101,94,23,28,21,29,,20,31,21,22,
g_3_xhz2MwLM,02.06. 17:00AOT,Tofas,Bahcesehir Kol.,92,96,24,18,19,24,7,14,24,22,25,11
g_3_0f5vXuR9,01.06. 19:30,Galatasaray,Besiktas,85,107,29,27,17,12,,23,36,33,15,
g_3_rwNUscuS,01.06. 17:00,Mersin SK,Anadolu Efes,81,84,18,20,23,20,,25,27,14,18,
g_3_voQDout3,31.05. 19:30AOT,Turk Telekom,Fenerbahce,85,77,12,22,22,16,13,22,17,17,16,5
g_3_hhpJPcJq,31.05. 17:00,Bahcesehir Kol.,Tofas,75,65,11,25,17,22,,20,18,12,15,
g_3_4SBVY1dc,30.05. 19:30,Besiktas,Galatasaray,91,75,26,20,25,20,,21,19,11,24,
g_3_nBTLqJAF,30.05. 17:00,Anadolu Efes,Mersin SK,92,71,28,23,25,16,,20,13,21,17,
g_3_bkmRNyld,29.05. 19:30,Fenerbahce,Turk Telekom,89,68,19,31,23,16,,13,25,9,21,
g_3_Y73nVJeM,29.05. 17:00,Tofas,Bahcesehir Kol.,94,80,30,23,15,26,,22,17,29,12,
g_3_drQ2fnhg,26.05. 18:00,Buyukcekmece,Turk Telekom,73,84,15,23,17,18,,26,19,20,19,
g_3_2NaiGVEE,24.05. 19:30,Anadolu Efes,Besiktas,90,87,20,19,27,24,,27,24,22,14,
g_3_tMt5c2on,24.05. 17:00,Bursaspor,Turk Telekom,70,74,21,10,19,20,,12,21,15,26,
g_3_lnpDetGb,24.05. 14:30,Galatasaray,Buyukcekmece,94,90,15,26,22,31,,23,18,25,24,
g_3_rHRMHrjJ,20.05. 18:00,Galatasaray,Anadolu Efes,53,87,19,13,10,11,,21,24,24,18,
g_3_xvmdWs5C,19.05. 18:00,Bahcesehir Kol.,Merkezefendi,112,76,27,27,36,22,,15,28,8,25,
g_3_A5QxqLlI,18.05. 14:30,Manisa,Yalovaspor,107,89,34,28,20,25,,26,28,18,17,
g_3_fmcklGQc,18.05. 14:30,Mersin SK,Darussafaka,105,89,28,28,31,18,,26,22,19,22,
