matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_nyimiz9E,03.06. 20:00,Cibona,Cedevita,68,77,18,22,13,15,,21,22,21,13,
g_3_v7qC8Bz4,31.05. 20:00,Cedevita,Cibona,81,54,22,27,15,17,,15,12,15,12,
g_3_AXv89iLc,27.05. 20:30,Cibona,Cedevita,73,82,19,20,20,14,,27,23,17,15,
g_3_Wtt4AX5i,24.05. 18:00,Cedevita,Cibona,87,96,24,10,18,35,,21,25,29,21,
g_3_8vJ0zA15,20.05. 18:00,Zadar,Cibona,88,96,20,17,27,24,,22,20,29,25,
g_3_pENRhsLP,19.05. 20:00,Cedevita,Split,95,64,26,16,28,25,,20,16,12,16,
g_3_roFqdDxm,16.05. 19:00,Split,Cedevita,75,66,22,16,17,20,,21,10,16,19,
g_3_MyEmeXig,15.05. 20:00,Cibona,Zadar,96,86,23,23,28,22,,29,15,22,20,
g_3_O0YC1ZEP,13.05. 18:00,Cedevita,Split,84,80,25,24,21,14,,24,19,19,18,
g_3_Q9KvcgNt,12.05. 19:00,Zadar,Cibona,89,78,22,20,21,26,,29,22,13,14,
g_3_K87GDJO3,09.05. 18:00,Cibona,Skrljevo,116,77,28,31,29,28,,24,25,9,19,
g_3_hjH1DTyg,05.05. 20:00,Skrljevo,Cibona,62,61,18,15,17,12,,12,13,20,16,
g_3_nDG5Cmia,05.05. 19:00,GKK Sibenka,Split,82,84,23,23,17,19,,30,20,20,14,
g_3_Q3F9B765,05.05. 17:05,Zabok,Zadar,69,87,24,18,12,15,,14,26,29,18,
g_3_vmDcE9Mn,05.05. 17:00,Osijek,Cedevita,62,89,19,17,9,17,,24,25,25,15,
g_3_dONhFk7t,02.05. 19:00,Zadar,Zabok,98,76,23,22,29,24,,19,19,21,17,
g_3_S8qudS6I,02.05. 18:00,Cedevita,Osijek,111,67,27,25,32,27,,20,23,9,15,
g_3_6arqenMO,02.05. 18:00,Cibona,Skrljevo,88,65,24,19,22,23,,25,15,5,20,
g_3_fFyRJVbP,02.05. 18:00,Split,GKK Sibenka,94,76,17,21,23,33,,23,18,24,11,
g_3_4xm2DGod,26.04. 20:00,Skrljevo,Cibona,66,94,16,17,11,22,,22,35,15,22,
g_3_617RJI8S,26.04. 19:30,Alkar,Zadar,81,103,16,22,23,20,,31,26,22,24,
g_3_hhtpx0Od,26.04. 19:30,Zabok,Hermes,80,51,23,18,16,23,,21,6,11,13,
g_3_rNbgFxHq,25.04. 18:00,Osijek,Cedevita,54,74,10,15,15,14,,13,16,21,24,
g_3_WrulyKw3,25.04. 18:00,Zagreb,GKK Sibenka,77,97,19,20,23,15,,30,23,18,26,
g_3_QolbEdWk,25.04. 17:45,Kastela,Split,77,89,19,13,27,18,,20,19,18,32,
g_3_KOgEOtfc,23.04. 18:00,Cibona,Zabok,72,65,17,15,24,16,,11,22,20,12,
g_3_EogIN093,22.04. 12:00,Hermes,Zagreb,95,69,26,27,21,21,,16,22,20,11,
g_3_6LkAPMvi,21.04. 19:00,GKK Sibenka,Cedevita,54,75,13,18,6,17,,16,22,23,14,
g_3_hxhMMKO9,21.04. 19:00,Split,Jazine,111,81,34,18,33,26,,17,20,18,26,
g_3_Cv8NKbgM,21.04. 19:00,Zadar,Kastela,105,56,20,28,31,26,,11,14,18,13,
g_3_Ym9JLvvG,21.04. 18:00,Osijek,Alkar,95,72,21,25,24,25,,12,21,13,26,
g_3_W4YcMjDT,18.04. 19:00AOT,Skrljevo,Split,98,100,28,11,22,21,16,22,21,25,14,18
g_3_OdQPHALp,18.04. 19:00,Zadar,Osijek,95,79,17,29,27,22,,15,21,20,23,
g_3_AkpkOCrH,18.04. 18:00,Cedevita,Hermes,93,48,30,30,19,14,,13,17,14,4,
g_3_hEZgNWcN,18.04. 17:45,Kastela,Jazine,99,71,23,19,26,31,,10,20,22,19,
g_3_C4RoPhTA,17.04. 19:30,Alkar,GKK Sibenka,77,76,17,21,14,25,,23,13,20,20,
g_3_2mPTGUzi,17.04. 18:00,Zagreb,Cibona,91,98,30,27,18,16,,24,26,31,17,
g_3_ULom4iio,15.04. 17:05,Cibona,Cedevita,71,79,22,19,10,20,,25,20,13,21,
g_3_MFYYRfqh,14.04. 19:00,Jazine,Skrljevo,101,90,24,26,28,23,,22,22,28,18,
g_3_viTwREbb,14.04. 19:00,Split,Zabok,88,63,23,25,18,22,,20,17,19,7,
g_3_IsSsQYD4,14.04. 18:00,Osijek,Kastela,87,67,25,16,28,18,,14,16,22,15,
g_3_h0fL8XrU,14.04. 17:00,GKK Sibenka,Zadar,72,92,15,17,25,15,,20,24,22,26,
g_3_rPZUSzUo,14.04. 15:00AOT,Hermes,Alkar,94,95,21,19,22,23,9,25,19,12,29,10
g_3_pU74CFq5,09.04. 18:00,Osijek,GKK Sibenka,71,73,13,17,22,19,,9,17,22,25,
g_3_Ay5G9DTN,08.04. 12:00,Zagreb,Split,82,103,11,20,19,32,,32,28,21,22,
g_3_l2EeEyFh,07.04. 19:30AOT,Alkar,Cibona,88,99,20,22,17,26,3,22,25,14,24,14
g_3_OK68BZbB,07.04. 19:30,Zabok,Jazine,96,78,27,22,26,21,,23,13,19,23,
g_3_25IaDeUb,07.04. 19:00,Kastela,Skrljevo,73,81,10,29,17,17,,19,22,25,15,
g_3_Wp6CAgEH,05.04. 19:00,Zadar,Hermes,83,74,24,19,23,17,,22,20,22,10,
g_3_fuFiFHan,04.04. 17:00,Split,Cedevita,63,108,9,22,16,16,,31,36,21,20,
g_3_dA6TA280,31.03. 19:00,GKK Sibenka,Kastela,74,57,23,18,14,19,,17,13,15,12,
g_3_GlGmGcpt,31.03. 17:05,Skrljevo,Zabok,83,76,23,21,15,24,,16,16,25,19,
g_3_tb8u80hJ,31.03. 16:00,Jazine,Zagreb,101,97,36,17,24,24,,11,28,32,26,
g_3_279y9twD,30.03. 17:00,Hermes,Osijek,82,76,24,15,23,20,,20,18,19,19,
g_3_8pAX9MN6,29.03. 18:00,Cibona,Zadar,80,98,21,13,26,20,,18,25,34,21,
g_3_4CRlIpGQ,27.03. 18:00,Cedevita,Jazine,116,65,30,31,26,29,,14,21,17,13,
g_3_MmxpJQ0K,25.03. 17:05,Alkar,Split,58,73,15,16,10,17,,25,9,24,15,
g_3_EoHOBrgf,25.03. 12:00,Zagreb,Skrljevo,95,88,29,23,25,18,,28,19,23,18,
g_3_8pYuK6oE,24.03. 19:00,GKK Sibenka,Hermes,93,63,20,27,28,18,,18,8,19,18,
g_3_6LDGD4Os,24.03. 19:00,Kastela,Zabok,63,82,19,13,16,15,,20,22,24,16,
g_3_zeIKCOwl,23.03. 18:00,Osijek,Cibona,69,86,12,25,16,16,,23,26,20,17,
g_3_lUEccqv1,21.03. 18:00,Skrljevo,Cedevita,72,88,18,10,23,21,,24,18,25,21,
g_3_AwGgbPOf,18.03. 19:00,Jazine,Alkar,93,86,22,18,29,24,,24,22,13,27,
g_3_Gjofd3g7,18.03. 17:05,Split,Zadar,88,120,24,20,15,29,,30,31,27,32,
g_3_fspbeN8D,17.03. 19:00,Zabok,Zagreb,85,74,23,18,19,25,,18,15,18,23,
g_3_GGGka59l,17.03. 18:00,Hermes,Kastela,73,83,21,16,17,19,,18,25,23,17,
g_3_2DCo0ofr,16.03. 20:00,Cibona,GKK Sibenka,88,68,23,23,25,17,,16,20,13,19,
g_3_A9dF4t4H,12.03. 20:00,Cedevita,Zabok,85,68,24,23,23,15,,21,13,16,18,
g_3_l6WA6mHE,10.03. 19:30,Alkar,Skrljevo,72,81,11,13,30,18,,13,30,17,21,
g_3_IuyF57WK,10.03. 19:00,Kastela,Zagreb,91,64,29,23,21,18,,15,14,16,19,
g_3_dWZI4RoR,10.03. 17:05,Osijek,Split,73,68,22,18,14,19,,23,23,6,16,
g_3_dQfN2KYT,09.03. 18:00,Zadar,Jazine,116,94,30,28,32,26,,20,27,19,28,
g_3_l0eJ30JN,07.03. 18:00,Hermes,Cibona,83,109,14,24,24,21,,25,27,20,37,
g_3_Sp7A5MlB,06.03. 18:00,Zagreb,Cedevita,81,94,22,19,16,24,,28,21,24,21,
g_3_dzjKqQ91,04.03. 16:30,Jazine,Osijek,84,87,19,13,19,33,,17,23,20,27,
g_3_Es3662Z4,03.03. 17:30,Skrljevo,Zadar,82,99,20,17,17,28,,24,26,32,17,
g_3_AFX67T18,02.03. 19:30,Zabok,Alkar,72,66,23,24,10,15,,13,18,16,19,
g_3_8AgOrpP7,02.03. 17:00,Split,GKK Sibenka,94,70,19,24,22,29,,19,17,15,19,
