g_3_baWus5rL,50-39
g_3_baWus5rL,52-39
g_3_baWus5rL,53-39
g_3_baWus5rL,53-41
g_3_baWus5rL,53-42
g_3_baWus5rL,53-43
g_3_baWus5rL,55-43
g_3_baWus5rL,55-46
g_3_baWus5rL,55-48
g_3_baWus5rL,55-49
g_3_baWus5rL,56-49
g_3_baWus5rL,56-51
g_3_baWus5rL,56-54
g_3_baWus5rL,56-56
g_3_baWus5rL,59-56
g_3_baWus5rL,59-58
g_3_baWus5rL,60-58
g_3_baWus5rL,61-58
g_3_baWus5rL,63-58
