matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_GC49RFFB,13.01. 12:15,Lemvig W,Sisu W,45,80,,,,,,,,,,
g_3_GtpQHp5L,13.12. 18:30,Falcon W,Sisu W,56,64,,,,,,,,,,
g_3_b5ZUG4KR,11.12. 20:00,Hobas W,Lemvig W,57,68,,,,,,,,,,
g_3_8GtIJ6z9,05.12. 20:45,Sisu W,Falcon W,80,51,,,,,,,,,,
g_3_2wtMIQkF,05.12. 20:00,Lemvig W,Hobas W,65,36,,,,,,,,,,
g_3_483sfH9l,20.11. 19:30,Falcon W,Vaerlose W,93,64,,,,,,,,,,
g_3_IXG7xCki,19.11. 19:00,Aabyhoj W,Sisu W,52,79,,,,,,,,,,
g_3_xbBzo7ue,16.11. 16:30,Bronshoj W,Lemvig W,37,90,,,,,,,,,,
g_3_b7CWomQl,12.11. 18:30,Jonstrup W,Hobas W,40,65,,,,,,,,,,
g_3_C4chI7am,24.10. 19:30,Jonstrup W,Alba W,65,51,,,,,,,,,,
g_3_rPH2rMCn,18.10. 19:30,Bronshoj W,Horsens W,68,61,,,,,,,,,,
g_3_2VPYlCH4,18.10. 19:30,Vaerlose W,Horsholm W,72,59,,,,,,,,,,
g_3_EkDbq2ct,16.10. 19:30,Amager W,Lemvig W,73,86,21,23,16,13,,23,12,30,21,
g_3_CtRWmrkP,09.10. 20:00,Hobas W,Glostrup W,64,57,,,,,,,,,,
g_3_AymlPbCO,09.10. 19:00,Stevnsgade W,Sisu W,29,121,,,,,,,,,,
g_3_OhhaXptI,07.10. 18:00Awrd,Broernes W,Aabyhoj W,0,20,,,,,,,,,,
g_3_CjUpQvcI,07.10. 14:00,Aalborg W,Falcon W,41,91,,,,,,,,,,
