matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_KpslHFjo,25.03. 16:00,Vienna United W,Basket Flames W,64,58,,,,,,,,,,
g_3_bsyNLerU,22.03. 20:00,Basket Flames W,Vienna United W,40,59,,,,,,,,,,
g_3_GIoIMyTN,19.03. 18:00,Vienna United W,Basket Flames W,72,55,,,,,,,,,,
g_3_pENcVWLD,08.03. 19:45,Duches Klosterneuburg W,Basket Flames W,59,69,11,21,15,12,,19,12,12,26,
g_3_42WKNK27,05.03. 20:00,Basket Flames W,Duches Klosterneuburg W,86,64,16,19,26,25,,18,21,12,13,
g_3_rgVOMvID,05.03. 15:00,Gratkorn W,Vienna United W,38,111,15,9,12,2,,24,27,29,31,
g_3_AuXGO0m1,03.03. 20:00,Vienna United W,Gratkorn W,81,35,21,29,11,20,,12,4,6,13,
g_3_Cj49JlnI,26.02. 18:00,Gratkorn W,UBI Graz W,55,78,16,6,18,15,,12,21,22,23,
g_3_Ya55KUWB,26.02. 18:00,Vienna United W,Basket Flames W,78,51,18,21,24,15,,11,19,6,15,
g_3_URbEI81O,26.02. 17:30,Vienna 87 W,Duches Klosterneuburg W,46,57,16,9,7,14,,8,15,17,17,
g_3_CS5MKwRf,24.02. 19:30,Vienna United W,Vienna 87 W,88,38,,,,,,,,,,
g_3_S22cMj2a,12.02. 17:00,Duches Klosterneuburg W,Gratkorn W,82,55,16,29,14,23,,18,11,14,12,
g_3_vw61LAH5,12.02. 16:00,Basket Flames W,Vienna 87 W,74,47,14,16,20,24,,17,9,13,8,
g_3_pvDhNWng,11.02. 20:15,UBI Graz W,Vienna United W,80,45,,,,,,,,,,
g_3_xE9pPhIt,05.02. 18:00,Vienna United W,Duches Klosterneuburg W,91,41,26,20,22,23,,13,13,7,8,
g_3_0lnHtLmE,05.02. 14:00,Basket Flames W,UBI Graz W,62,43,16,25,10,11,,21,14,2,6,
g_3_Y5CSoDUH,04.02. 15:00,Gratkorn W,Vienna 87 W,69,59,21,15,18,15,,13,19,16,11,
g_3_pt4UIHe7,29.01. 17:00,Duches Klosterneuburg W,Basket Flames W,56,74,10,16,25,5,,16,21,21,16,
g_3_jJ4QJct1,29.01. 16:30,Gratkorn W,Vienna United W,56,83,16,12,15,13,,23,16,16,28,
g_3_bq8YHyBD,28.01. 20:00,UBI Graz W,Vienna 87 W,55,49,,,,,,,,,,
g_3_hQkLMadr,21.01. 20:15,UBI Graz W,Duches Klosterneuburg W,58,84,,,,,,,,,,
g_3_WGlPLJBl,21.01. 12:00,Basket Flames W,Gratkorn W,75,59,,,,,,,,,,
g_3_0EV7FrkF,20.01. 19:00,Vienna United W,Gratkorn W,108,48,31,31,18,28,,15,8,18,7,
g_3_vJ9pT1JE,15.01. 18:00,Basket Flames W,Vienna United W,59,74,19,10,17,13,,20,11,15,28,
g_3_zo3gRulR,14.01. 19:00,Duches Klosterneuburg W,Vienna 87 W,59,49,12,12,26,9,,7,13,6,23,
g_3_MsakSLYK,14.01. 18:45,UBI Graz W,Gratkorn W,60,68,,,,,,,,,,
g_3_0SAtUs48,08.01. 20:00,Vienna 87 W,Basket Flames W,38,76,10,15,11,2,,20,12,28,16,
g_3_YLIf6vC1,08.01. 18:00,Vienna United W,UBI Graz W,91,26,27,14,25,25,,4,11,7,4,
g_3_CCHb5bR7,08.01. 16:00,Gratkorn W,Duches Klosterneuburg W,67,72,13,19,17,18,,25,13,16,18,
g_3_hCAn80sk,18.12. 17:00,Duches Klosterneuburg W,Vienna United W,36,87,7,12,14,3,,27,18,21,21,
g_3_bkBr9tSr,17.12. 18:45,UBI Graz W,Basket Flames W,30,66,,,,,,,,,,
g_3_jcTk7Kde,17.12. 16:00,Gratkorn W,Vienna 87 W,75,55,27,20,17,11,,13,13,14,15,
g_3_dtPGDMJR,11.12. 16:30,Vienna 87 W,UBI Graz W,67,51,15,20,12,20,,7,10,15,19,
g_3_v5UBE24L,10.12. 16:00,Basket Flames W,Duches Klosterneuburg W,63,39,26,11,16,10,,4,9,14,12,
g_3_6iW3GOZ8,04.12. 19:00,Vienna 87 W,Vienna United W,53,74,16,12,11,14,,23,15,20,16,
g_3_jqlHhLs2,04.12. 17:00,Duches Klosterneuburg W,UBI Graz W,61,30,17,14,12,18,,4,9,7,10,
g_3_hlSaH4K2,03.12. 16:00,Gratkorn W,Basket Flames W,51,68,,,,,,,,,,
g_3_ChkDg1Se,27.11. 19:00,Vienna 87 W,Duches Klosterneuburg W,28,55,6,11,9,2,,17,12,10,16,
g_3_Qyi5eNcq,27.11. 18:00,Vienna United W,Basket Flames W,78,44,23,14,21,20,,10,9,10,15,
g_3_4Sk9fsDk,25.11. 18:30,Gratkorn W,UBI Graz W,78,57,13,26,17,22,,19,10,10,18,
g_3_6iAY0qzM,20.11. 12:00,Duches Klosterneuburg W,Gratkorn W,81,47,20,17,24,20,,14,13,14,6,
g_3_CUAU1PKF,19.11. 19:45,UBI Graz W,Vienna United W,60,92,,25,,35,,,47,,45,
g_3_KfEx03kS,19.11. 18:00,Basket Flames W,Vienna 87 W,82,28,19,25,21,17,,11,2,6,9,
g_3_G2HL3oj3,13.11. 18:00,Vienna United W,Duches Klosterneuburg W,83,24,12,25,19,27,,14,0,8,2,
g_3_xCIH4Rzc,13.11. 16:00,Basket Flames W,UBI Graz W,79,39,18,21,18,22,,8,12,10,9,
g_3_YwCQ2559,13.11. 14:00,Vienna 87 W,Gratkorn W,56,62,20,14,14,8,,10,15,17,20,
g_3_CYQVtOrj,06.11. 19:30,Duches Klosterneuburg W,Basket Flames W,72,59,12,25,12,23,,14,17,13,15,
g_3_O8UZurbd,05.11. 18:45,UBI Graz W,Vienna 87 W,77,47,,,,,,,,,,
g_3_U9yRs4Tq,05.11. 16:00,Gratkorn W,Vienna United W,46,82,19,3,16,8,,19,16,22,25,
g_3_bRpemQ5M,02.11. 20:15,Basket Flames W,Gratkorn W,78,40,23,20,10,25,,13,12,5,10,
g_3_S0kanpLS,01.11. 18:00,Vienna United W,Vienna 87 W,106,35,26,21,30,29,,14,12,5,4,
g_3_Kznil6jG,01.11. 15:45,UBI Graz W,Duches Klosterneuburg W,48,82,,,,,,,,,,
g_3_xCdnknyA,30.10. 17:00,Duches Klosterneuburg W,Vienna 87 W,66,51,13,15,21,17,,16,16,6,13,
g_3_Uogvi86c,29.10. 18:00,Basket Flames W,Vienna United W,57,75,11,19,16,11,,24,17,22,12,
g_3_O8hrjSL3,29.10. 15:45,UBI Graz W,Gratkorn W,59,42,13,18,14,14,,16,15,7,4,
g_3_jefzhlii,26.10. 19:00,Vienna 87 W,Basket Flames W,39,59,7,12,7,13,,11,19,15,14,
g_3_Q1zdUpap,26.10. 18:00,Vienna United W,UBI Graz W,103,43,29,19,32,23,,13,16,4,10,
