matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_t2zARgk3,18.01. 14:45,Randers,Horsens,62,100,,,,,,,,,,
g_3_dWRrQ0L3,08.12. 19:00,Horsens,Sisu,84,58,,,,,,,,,,
g_3_zNQnPKzA,01.12. 19:00AOT,Svendborg,Randers,92,93,17,25,25,18,7,25,19,23,18,8
g_3_OYHGCtqC,12.11. 20:00,BMI,Svendborg,71,78,,,,,,,,,,
g_3_h8MKB0bI,12.11. 20:00,Sisu,Vaerlose,93,84,,,,,,,,,,
g_3_WbLOAKDO,10.11. 19:00,Horsens,Team FOG Naestved,97,65,,,,,,,,,,
g_3_prJCDMT5,06.11. 20:00,Koge,Randers,62,99,,,,,,,,,,
g_3_Yy1ivy84,24.10. 20:00,Horsholm,Vaerlose,72,82,,,,,,,,,,
g_3_fo2muHhb,23.10. 19:30,Amager,Koge,69,93,,,,,,,,,,
g_3_QVwQNFNN,23.10. 19:00,Horsens,Aalborg,111,79,,,,,,,,,,
g_3_nuuMOe8H,23.10. 18:30,Bears Academy,Sisu,90,103,,,,,,,,,,
g_3_xA7rtcwh,22.10. 19:30,Aarhus,BMI,72,78,,,,,,,,,,
g_3_bJ8vswOo,22.10. 19:00,Randers,Bakken Bears,105,77,25,28,26,26,,24,14,20,19,
g_3_pGKdIgoo,17.10. 19:30,Stevnsgade,Svendborg,88,92,,,,,,,,,,
g_3_8fTUMZxU,15.10. 20:00,Holbaek-Stenhus,Team FOG Naestved,63,130,,,,,,,,,,
