matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_WhzrOIyK,29.03. 12:35,Shandong,Guangdong,74,94,19,15,28,12,,19,24,22,29,
g_3_KIWwPbMD,27.03. 12:45,Guangdong,Shandong,97,83,19,27,31,20,,23,15,17,28,
g_3_Gp6cG6ID,24.03. 12:45,Guangdong,Shandong,93,82,21,22,23,27,,15,19,24,24,
g_3_xf7gHn37,22.03. 12:45,Shandong,Guangdong,81,88,27,7,25,22,,16,24,27,21,
g_3_b1uLWJLU,15.03. 12:45,Guangdong,Xinjiang,100,98,28,25,28,19,,24,30,16,28,
g_3_04bPyCIu,15.03. 12:45,Shandong,Beijing,101,82,32,26,17,26,,16,23,30,13,
g_3_QmsDYuiI,13.03. 12:45,Guangdong,Xinjiang,88,86,23,14,20,31,,18,23,23,22,
g_3_KAtHXa6O,13.03. 12:45,Shandong,Beijing,94,92,23,21,30,20,,18,26,23,25,
g_3_Cpw9ZLyC,10.03. 12:45,Beijing,Shandong,92,108,18,21,22,31,,25,23,29,31,
g_3_ULm4z2M5,10.03. 12:45,Xinjiang,Guangdong,76,86,25,6,18,27,,18,20,18,30,
g_3_nucw3zM7,08.03. 12:35,Xinjiang,Liaoning,115,110,27,28,32,28,,32,26,27,25,
g_3_fcnfK36I,06.03. 12:35,Liaoning,Xinjiang,102,94,26,27,15,34,,20,16,34,24,
g_3_xOzY2G4m,03.03. 13:00,Xinjiang,Liaoning,112,89,34,22,25,31,,21,23,13,32,
g_3_6cux2zKg,03.03. 12:35,Beijing,Zhejiang Guangsha,101,87,24,24,28,25,,26,18,24,19,
g_3_hja18xsQ,03.03. 12:35,Guangdong,Zhejiang Chouzhou,109,86,33,18,27,31,,14,24,27,21,
g_3_bXyU3dks,03.03. 12:35,Shandong,Shenzhen,110,95,29,23,32,26,,12,24,32,27,
g_3_vmec9IRJ,01.03. 12:35,Beijing,Zhejiang Guangsha,102,96,20,23,32,27,,18,30,22,26,
g_3_6siEneK6,01.03. 12:35,Guangdong,Zhejiang Chouzhou,108,89,24,32,33,19,,23,12,28,26,
g_3_ng8BoFZC,01.03. 12:35,Shandong,Shenzhen,92,86,17,30,25,20,,18,25,17,26,
g_3_Qq7FpZlJ,01.03. 12:35,Xinjiang,Liaoning,100,92,23,21,34,22,,26,11,37,18,
g_3_YTh6lHkf,27.02. 12:35,Liaoning,Xinjiang,100,98,25,20,21,34,,30,17,28,23,
g_3_KQl2kczl,27.02. 12:35,Shenzhen,Shandong,86,91,23,14,17,32,,25,19,20,27,
g_3_x2acjwLs,27.02. 12:35,Zhejiang Chouzhou,Guangdong,89,104,22,15,28,24,,24,33,26,21,
g_3_SjhAmy50,27.02. 12:35,Zhejiang Guangsha,Beijing,96,110,30,15,29,22,,28,24,32,26,
g_3_nL0ewS1n,17.02. 12:35,Beijing,Bayi Fubang,82,99,20,22,20,20,,19,21,30,29,
g_3_xAg8zQo5,17.02. 12:35,Guangdong,Qingdao,121,104,41,27,17,36,,16,26,32,30,
g_3_G0hCZq1B,17.02. 12:35,Guangzhou,Tianjin,114,101,24,30,37,23,,24,21,32,24,
g_3_bPsHY3GH,17.02. 12:35,Shandong,Fujian,124,107,25,42,29,28,,27,25,31,24,
g_3_YHdiv8nt,17.02. 12:35,Shanghai,Liaoning,77,97,16,25,16,20,,23,29,21,24,
g_3_Uqj0xnHh,17.02. 12:35,Shanxi Zhongyu,Zhejiang Chouzhou,119,117,28,27,33,31,,36,25,31,25,
