matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_0zyHoblH,19.06. 15:00,Bayern,Alba Berlin,81,96,17,19,18,27,,26,26,24,20,
g_3_GI59xsDq,17.06. 19:00,Alba Berlin,Bayern,60,90,15,18,13,14,,23,29,20,18,
g_3_zPNtsN4S,14.06. 19:00,Bayern,Alba Berlin,58,71,16,10,17,15,,18,20,19,14,
g_3_dYOxr3kM,10.06. 20:30,Alba Berlin,Bayern,86,73,22,18,21,25,,20,23,19,11,
g_3_pz3cR7ea,08.06. 20:30,Bonn,Bayern,74,87,16,28,17,13,,24,18,27,18,
g_3_KrbBANWA,06.06. 18:00,Bayern,Bonn,80,83,26,21,17,16,,24,24,18,17,
g_3_buI9Frj3,04.06. 18:00,Bayern,Bonn,84,86,20,20,23,21,,24,21,19,22,
g_3_f7BIDMKF,03.06. 19:00,Ludwigsburg,Alba Berlin,67,73,15,22,12,18,,16,19,25,13,
g_3_KlJ5GOzc,30.05. 20:30,Bonn,Bayern,81,82,25,19,20,17,,21,28,15,18,
g_3_GGCEE259,29.05. 18:00,Alba Berlin,Ludwigsburg,100,76,25,24,24,27,,17,18,24,17,
g_3_6oVNiubd,28.05. 20:30,Bonn,Bayern,68,80,16,19,16,17,,18,15,26,21,
g_3_OGM4oKLi,27.05. 19:00,Alba Berlin,Ludwigsburg,89,84,25,20,25,19,,24,19,23,18,
g_3_SleOZ3pt,20.05. 20:30AOT,Chemnitz,Bayern,80,87,15,16,32,11,6,20,21,16,17,13
g_3_f1Q9GtpI,20.05. 19:00,Hamburg,Bonn,88,95,22,32,21,13,,27,21,16,31,
g_3_0G8VXsFh,19.05. 19:00,Bamberg,Alba Berlin,70,103,18,18,18,16,,27,34,23,19,
g_3_bZW0I2F5,19.05. 19:00,Ulm,Ludwigsburg,79,97,16,19,22,22,,31,27,19,20,
g_3_KrYdJr0a,17.05. 19:00AOT,Ludwigsburg,Ulm,81,77,20,17,16,16,12,23,15,15,16,8
g_3_2RTHEKEU,15.05. 20:30,Bayern,Chemnitz,93,76,27,22,23,21,,13,13,25,25,
g_3_6ufSYNan,15.05. 18:00,Alba Berlin,Bamberg,97,85,18,29,27,23,,11,23,29,22,
g_3_GAR5HMUB,15.05. 15:00,Bonn,Hamburg,89,81,15,22,29,23,,26,20,16,19,
g_3_QLYhKOpg,14.05. 20:30AOT,Ludwigsburg,Ulm,104,99,27,11,23,22,21,26,20,17,20,16
g_3_lOPDF0aO,13.05. 20:30,Bayern,Chemnitz,77,53,18,18,24,17,,15,16,9,13,
g_3_fThkCDcK,13.05. 19:00,Alba Berlin,Bamberg,114,89,25,36,31,22,,20,25,30,14,
g_3_GxfoDgrE,13.05. 19:00AOT,Bonn,Hamburg,100,98,17,24,26,24,9,23,19,24,25,7
g_3_UPFYdVKd,11.05. 19:00,Ludwigsburg,Heidelberg,98,83,17,29,29,23,,24,17,21,21,
g_3_CtBi9aAJ,10.05. 20:30,Bayern,Alba Berlin,78,83,16,18,22,22,,20,21,17,25,
g_3_fkzusM9T,08.05. 20:30,Bamberg,Hamburg,77,67,19,19,27,12,,15,23,9,20,
g_3_viuvrHCD,08.05. 18:00,Bayern,Gottingen,87,64,16,25,23,23,,17,21,13,13,
g_3_OKUdmIm0,08.05. 15:00,Ulm,Giessen,88,71,21,27,17,23,,19,17,12,23,
g_3_2BT0nx36,07.05. 20:30,Crailsheim Merlins,Chemnitz,95,93,23,26,21,25,,26,19,12,36,
g_3_40JLettK,06.05. 19:00,Ulm,Bayern,65,77,19,13,20,13,,19,20,20,18,
g_3_O8GMhb7k,04.05. 19:00,Alba Berlin,Giessen,109,80,30,31,25,23,,22,21,17,20,
g_3_fsQxa9m5,01.05. 20:30,Bayern,Wurzburg,92,57,24,24,19,25,,13,10,21,13,
g_3_KA0DdGR6,01.05. 20:30,Chemnitz,Bonn,90,68,21,20,25,24,,17,19,14,18,
g_3_4hXP1B3n,01.05. 20:30,Gottingen,Giessen,87,90,24,25,21,17,,15,30,27,18,
g_3_0MHAezsD,01.05. 18:00,Bamberg,Basketball Braunschweig,84,68,23,22,16,23,,16,18,8,26,
g_3_nHMU0VIh,01.05. 18:00,Syntainics MBC,Hamburg,57,101,13,18,12,14,,33,20,22,26,
g_3_vDGEffdJ,01.05. 18:00AOT,Ulm,Crailsheim Merlins,100,90,30,27,20,12,11,23,21,27,18,1
g_3_YXOtbT2B,01.05. 15:00,Alba Berlin,Heidelberg,110,70,27,24,36,23,,16,18,11,25,
g_3_Q7LYakYb,01.05. 15:00,Frankfurt,Bayreuth,82,70,27,21,12,22,,27,12,17,14,
g_3_jkTL2ilt,01.05. 15:00,Ludwigsburg,Oldenburg,86,102,29,22,18,17,,23,24,31,24,
g_3_Ygb1aIsl,29.04. 20:30,Crailsheim Merlins,Frankfurt,70,81,18,13,10,29,,20,24,16,21,
g_3_nc25bxcf,29.04. 20:30,Giessen,Chemnitz,70,91,27,4,12,27,,25,27,24,15,
g_3_tK19cdC0,29.04. 20:30,Heidelberg,Bamberg,81,94,19,16,31,15,,29,21,25,19,
g_3_tdJM60kE,29.04. 20:30,Ulm,Bonn,74,85,17,20,21,16,,24,24,18,19,
g_3_jV8d0bSs,29.04. 19:00,Oldenburg,Wurzburg,113,87,27,36,30,20,,21,17,26,23,
g_3_KnIQ5K4K,29.04. 19:00,Syntainics MBC,Basketball Braunschweig,91,79,22,22,19,28,,25,22,16,16,
g_3_SGyzqcc7,28.04. 19:00,Bayreuth,Ludwigsburg,87,93,16,23,19,29,,26,24,17,26,
g_3_lMMU4vKQ,27.04. 19:00,Alba Berlin,Hamburg,96,81,28,28,24,16,,21,21,17,22,
g_3_WhQbN9Ct,26.04. 19:00,Crailsheim Merlins,Gottingen,86,80,15,22,27,22,,9,31,15,25,
g_3_bwkRTQi3,26.04. 19:00,Wurzburg,Ludwigsburg,92,86,17,21,19,35,,18,23,17,28,
g_3_xSrNoaDl,24.04. 18:00,Hamburg,Bayern,87,83,24,17,25,21,,13,25,29,16,
g_3_bypJnubr,24.04. 15:00,Bonn,Gottingen,78,76,24,18,16,20,,14,14,28,20,
g_3_f3wSpJSf,24.04. 15:00,Frankfurt,Giessen,75,76,14,18,17,26,,17,21,19,19,
g_3_tdciiLkR,23.04. 20:30,Chemnitz,Basketball Braunschweig,68,77,28,15,14,11,,17,17,19,24,
g_3_pU3rgsLE,23.04. 20:30,Ludwigsburg,Crailsheim Merlins,77,75,21,26,14,16,,18,12,21,24,
g_3_Shgmh1zL,23.04. 18:00,Heidelberg,Oldenburg,90,95,22,24,32,12,,26,22,17,30,
g_3_6w5vfN58,23.04. 18:00,Wurzburg,Syntainics MBC,92,86,18,25,18,31,,27,24,14,21,
g_3_hM1cVwT7,22.04. 20:30,Bayreuth,Ulm,73,80,15,18,18,22,,18,22,17,23,
g_3_YgxWqwr1,22.04. 19:00,Alba Berlin,Bamberg,89,57,23,18,23,25,,8,16,17,16,
g_3_6m0yyTtt,20.04. 20:30,Crailsheim Merlins,Alba Berlin,70,78,27,15,15,13,,23,19,18,18,
g_3_YwbDFLE2,20.04. 19:00,Chemnitz,Wurzburg,88,82,14,24,25,25,,28,15,21,18,
g_3_b1miRIDE,20.04. 19:00,Giessen,Basketball Braunschweig,66,82,24,17,9,16,,25,24,22,11,
g_3_W6DlXabe,18.04. 18:00,Heidelberg,Bonn,71,82,16,25,9,21,,22,21,20,19,
g_3_EV2gWJD1,18.04. 15:00,Oldenburg,Frankfurt,69,88,20,13,17,19,,26,24,19,19,
g_3_OtAtZLTr,17.04. 20:30,Syntainics MBC,Chemnitz,89,96,30,21,15,23,,31,24,22,19,
g_3_Q5U5uOjF,17.04. 18:00AOT,Bamberg,Ulm,115,114,19,18,28,23,27,18,25,22,23,26
g_3_MXNEw2LR,17.04. 15:00,Gottingen,Alba Berlin,86,92,24,29,21,12,,23,21,27,21,
g_3_4dT9vr6L,16.04. 20:30,Crailsheim Merlins,Bayreuth,90,85,26,18,20,26,,25,24,16,20,
g_3_K8RcspM2,16.04. 20:30,Giessen,Wurzburg,97,110,21,33,29,14,,28,28,27,27,
g_3_I39pYuqk,16.04. 20:30,Ludwigsburg,Bayern,58,77,13,23,11,11,,18,12,21,26,
g_3_WrV1t4y9,16.04. 18:00,Basketball Braunschweig,Hamburg,79,92,28,13,22,16,,21,26,23,22,
g_3_EsXld7XN,15.04. 18:00,Alba Berlin,Ulm,78,73,25,18,27,8,,18,24,16,15,
g_3_I3mFI0q2,13.04. 20:30,Bamberg,Gottingen,88,87,16,27,22,23,,20,22,19,26,
g_3_Awp7KMEk,13.04. 20:30,Bayreuth,Chemnitz,69,83,15,16,16,22,,19,22,18,24,
g_3_Q58zQriS,13.04. 20:30,Bonn,Giessen,78,72,19,19,14,26,,13,23,20,16,
g_3_Wno3L2aq,13.04. 19:00,Bayern,Syntainics MBC,86,78,24,25,16,21,,18,23,19,18,
g_3_vDlBJtUe,13.04. 19:00,Hamburg,Frankfurt,68,58,13,17,21,17,,10,11,24,13,
g_3_C24WQOyM,12.04. 20:30,Basketball Braunschweig,Crailsheim Merlins,84,87,20,24,24,16,,23,25,19,20,
g_3_Iu5SR4MF,12.04. 19:00,Ulm,Heidelberg,90,74,20,21,22,27,,16,24,14,20,
g_3_vk6OSp79,12.04. 18:30,Alba Berlin,Oldenburg,92,86,24,27,19,22,,26,22,20,18,
g_3_6q2u6Nad,10.04. 18:00,Gottingen,Hamburg,83,80,22,21,21,19,,16,27,17,20,
g_3_AH8W7qVq,10.04. 15:00,Frankfurt,Bonn,96,112,24,26,17,29,,23,37,32,20,
g_3_htby73pj,10.04. 15:00,Giessen,Bayern,85,95,20,19,23,23,,24,24,25,22,
g_3_KnjNU6xc,10.04. 15:00,Syntainics MBC,Alba Berlin,66,95,17,17,10,22,,25,27,19,24,
g_3_r3hjSDGb,09.04. 20:30,Ludwigsburg,Ulm,74,61,18,15,22,19,,12,15,18,16,
g_3_QRseRXV4,09.04. 20:30,Oldenburg,Basketball Braunschweig,90,76,22,24,26,18,,22,22,18,14,
g_3_4ItaQioB,09.04. 18:00,Bayreuth,Wurzburg,77,83,19,31,13,14,,19,23,22,19,
g_3_Yio3PB0H,09.04. 18:00,Crailsheim Merlins,Heidelberg,87,72,17,17,25,28,,22,20,18,12,
g_3_pIZnTg1h,08.04. 19:00,Bamberg,Chemnitz,79,89,16,16,18,29,,21,23,19,26,
g_3_rTJxdkz3,06.04. 20:30,Crailsheim Merlins,Syntainics MBC,90,93,25,14,22,29,,18,23,29,23,
g_3_vyujbKqS,06.04. 19:00,Gottingen,Frankfurt,76,72,19,23,12,22,,15,14,19,24,
g_3_C4yuVFWu,04.04. 19:00,Alba Berlin,Bayreuth,87,53,18,20,14,35,,15,20,14,4,
g_3_vH6QBhWH,03.04. 15:00,Bamberg,Frankfurt,75,72,24,26,16,9,,18,19,17,18,
g_3_jezqUZon,03.04. 15:00,Basketball Braunschweig,Gottingen,101,64,21,34,24,22,,13,18,18,15,
g_3_CU4Y9W0U,03.04. 15:00,Wurzburg,Chemnitz,81,71,21,22,18,20,,21,18,15,17,
g_3_4bEDEfna,02.04. 20:30,Bonn,Ludwigsburg,97,88,35,27,19,16,,29,20,21,18,
g_3_QD2MCYGB,02.04. 18:00,Heidelberg,Giessen,95,81,24,20,24,27,,24,16,14,27,
g_3_Yw6UACoO,02.04. 18:00,Oldenburg,Bayern,106,75,24,25,32,25,,12,18,27,18,
g_3_rkDHDE15,02.04. 18:00,Ulm,Syntainics MBC,83,82,23,26,13,21,,28,20,18,16,
g_3_dYE9FzXh,01.04. 20:30,Hamburg,Crailsheim Merlins,113,63,25,33,32,23,,14,19,17,13,
g_3_tQxdQxTK,30.03. 19:00,Ludwigsburg,Syntainics MBC,77,75,28,14,20,15,,16,23,16,20,
g_3_pIHIgvhq,29.03. 19:00,Bamberg,Crailsheim Merlins,91,81,17,27,23,24,,23,19,20,19,
g_3_xS4IfuvT,29.03. 19:00,Heidelberg,Frankfurt,71,65,17,19,16,19,,15,15,16,19,
g_3_bcZYLxfP,27.03. 18:00,Chemnitz,Alba Berlin,81,64,17,21,21,22,,22,11,18,13,
g_3_pfoicgHO,27.03. 15:00,Bayern,Crailsheim Merlins,93,64,29,19,29,16,,14,18,17,15,
g_3_IsG5GGHn,27.03. 15:00,Gottingen,Wurzburg,76,89,18,21,21,16,,31,26,20,12,
g_3_zJQ0Hd2t,27.03. 15:00,Ludwigsburg,Basketball Braunschweig,90,72,22,18,22,28,,24,8,25,15,
g_3_Aygv0eX5,26.03. 20:30,Giessen,Oldenburg,88,75,15,15,32,26,,17,17,23,18,
g_3_63nmbZ1I,26.03. 20:30,Heidelberg,Hamburg,76,100,13,18,22,23,,33,20,20,27,
g_3_GEgz1yIa,26.03. 18:00,Bayreuth,Bamberg,71,84,18,18,14,21,,23,24,21,16,
g_3_lSiraFnC,26.03. 18:00,Syntainics MBC,Bonn,85,90,19,19,24,23,,28,38,19,5,
g_3_4vjW1H2g,25.03. 19:00,Frankfurt,Ulm,58,61,12,13,20,13,,12,14,12,23,
g_3_84WheRnU,24.03. 19:00,Chemnitz,Hamburg,85,89,20,24,24,17,,19,28,18,24,
g_3_lWRVJz6l,23.03. 20:30,Gottingen,Heidelberg,70,82,18,10,12,30,,22,14,22,24,
g_3_EiK8kYft,23.03. 19:00,Bayreuth,Oldenburg,71,74,18,15,21,17,,12,27,16,19,
g_3_jX9e8JPP,20.03. 15:00,Bamberg,Syntainics MBC,87,78,20,20,21,26,,27,14,13,24,
g_3_MF0R2cmm,20.03. 15:00,Basketball Braunschweig,Frankfurt,67,72,13,19,12,23,,16,18,16,22,
g_3_AyX8pGXI,19.03. 20:30,Oldenburg,Gottingen,86,85,19,23,20,24,,20,22,17,26,
g_3_dYS4odIC,19.03. 20:30,Wurzburg,Heidelberg,97,77,28,24,22,23,,24,15,22,16,
g_3_rP1N3wYt,19.03. 18:00,Hamburg,Ludwigsburg,75,79,24,15,19,17,,17,17,22,23,
g_3_dbb0lbYg,18.03. 19:00,Bonn,Bayreuth,86,65,18,22,29,17,,19,15,22,9,
g_3_0nXEJRB5,17.03. 19:00,Syntainics MBC,Giessen,91,89,26,23,22,20,,25,20,27,17,
g_3_8nD1bNv4,16.03. 20:30,Alba Berlin,Basketball Braunschweig,95,80,21,21,30,23,,22,15,18,25,
g_3_dx3h6Hyk,16.03. 19:00,Frankfurt,Wurzburg,61,69,11,14,20,16,,17,27,10,15,
