matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_pWrzYWCN,11.03. 17:30,Pyrinto Tampere,Kataja,82,104,19,15,26,22,,28,26,17,33,
g_3_GEZ5SAzo,11.03. 17:30,Salon Vilpas,KTP Kotka Basket,97,76,19,17,34,27,,11,15,23,27,
g_3_vgrvXjST,11.03. 17:30,UU-Korihait Uusikaupunki,Kouvot Kouvola,78,99,19,20,16,23,,18,22,27,32,
g_3_ADjNzZS4,10.03. 17:30,Helsinki Seagulls,Lahti Basketball,91,72,21,14,25,31,,17,22,12,21,
g_3_l4kRZhrB,10.03. 17:30,Kobrat,Ura Basket,82,68,13,24,25,20,,20,15,23,10,
g_3_6upWYCcH,09.03. 17:30,BC Nokia,Karhu Basket,63,87,17,18,15,13,,23,16,27,21,
g_3_GjiJyFDb,07.03. 18:00,Ura Basket,UU-Korihait Uusikaupunki,98,83,16,22,30,30,,16,16,30,21,
g_3_MibAwyqn,07.03. 16:00,Karhu Basket,Kobrat,86,70,28,11,32,15,,19,15,17,19,
g_3_r1a6vHTu,07.03. 16:00,Kataja,Helsinki Seagulls,71,85,20,14,18,19,,26,13,18,28,
g_3_4GmFxebh,07.03. 16:00,Lahti Basketball,Salon Vilpas,75,111,20,30,7,18,,21,24,35,31,
g_3_ILreXaMC,06.03. 17:30,Kouvot Kouvola,Pyrinto Tampere,85,84,21,14,25,25,,17,24,25,18,
g_3_dCsaWJyJ,06.03. 17:30,KTP Kotka Basket,BC Nokia,78,101,12,22,26,18,,27,24,25,25,
g_3_8UZtxO7s,04.03. 17:30,Helsinki Seagulls,Kouvot Kouvola,97,88,34,27,21,15,,24,18,20,26,
g_3_SWkrz2xf,04.03. 17:30,Kobrat,UU-Korihait Uusikaupunki,105,79,24,30,33,18,,16,19,11,33,
g_3_MgknZLi0,04.03. 17:30,Pyrinto Tampere,Ura Basket,127,88,28,34,35,30,,16,20,27,25,
g_3_zcgjYu76,04.03. 17:30,Salon Vilpas,Kataja,87,80,22,19,20,26,,23,13,22,22,
g_3_6LmFt4aQ,03.03. 17:30,BC Nokia,Lahti Basketball,90,88,28,16,20,26,,16,28,19,25,
g_3_ltivyrNm,02.03. 17:30,Karhu Basket,KTP Kotka Basket,88,75,17,22,22,27,,21,6,28,20,
g_3_CblBsppK,01.03. 16:00,UU-Korihait Uusikaupunki,Pyrinto Tampere,98,75,19,29,25,25,,14,27,20,14,
g_3_Ia7KKMx7,29.02. 16:00,Kataja,BC Nokia,89,86,20,16,27,26,,26,21,20,19,
g_3_bep7rQUD,29.02. 16:00,Ura Basket,Kouvot Kouvola,77,74,12,28,16,21,,18,17,21,18,
g_3_dj6OJthD,29.02. 14:00,Salon Vilpas,Helsinki Seagulls,81,62,15,19,22,25,,6,28,15,13,
g_3_lQ2GL2N0,28.02. 17:30,KTP Kotka Basket,Kobrat,88,94,22,18,24,24,,23,14,28,29,
g_3_YgAYTQFK,26.02. 17:30,Kataja,Karhu Basket,89,95,18,22,21,28,,22,20,22,31,
g_3_Cp9xTpVQ,26.02. 17:30,Kouvot Kouvola,BC Nokia,75,94,18,17,21,19,,20,26,22,26,
g_3_UPe4O4wr,26.02. 17:30,Pyrinto Tampere,Kobrat,86,84,15,15,28,28,,22,21,15,26,
g_3_AZ3CMr8f,26.02. 17:30,Ura Basket,Salon Vilpas,71,130,12,22,20,17,,32,38,37,23,
g_3_SAE7NOhl,26.02. 17:30,UU-Korihait Uusikaupunki,Helsinki Seagulls,70,104,13,19,22,16,,28,19,24,33,
g_3_GIFTU60E,15.02. 16:00,Lahti Basketball,Karhu Basket,60,99,13,18,18,11,,21,28,27,23,
g_3_xSGPVno8,12.02. 17:30,BC Nokia,Ura Basket,90,82,20,26,17,27,,6,27,28,21,
g_3_nZalZFhg,12.02. 17:30,Helsinki Seagulls,Pyrinto Tampere,104,72,32,22,28,22,,16,15,21,20,
g_3_SdZY8Pwe,12.02. 17:30,Karhu Basket,Kouvot Kouvola,94,86,24,23,21,26,,21,19,21,25,
g_3_ALOw8qg1,12.02. 17:30,Kobrat,Lahti Basketball,77,90,15,12,24,26,,26,28,18,18,
g_3_OOSs7387,12.02. 17:30,Salon Vilpas,UU-Korihait Uusikaupunki,115,65,32,23,29,31,,18,12,14,21,
g_3_ttyRAo9r,10.02. 17:30,KTP Kotka Basket,Kataja,84,80,24,15,18,27,,29,21,17,13,
g_3_vXlaFR0R,09.02. 16:00,UU-Korihait Uusikaupunki,BC Nokia,71,102,16,13,27,15,,23,34,23,22,
g_3_d8afG7oL,09.02. 14:00,Pyrinto Tampere,Salon Vilpas,75,89,17,15,24,19,,24,16,26,23,
g_3_lrdnITG8,08.02. 16:00,Kataja,Lahti Basketball,91,86,14,27,25,25,,24,25,17,20,
g_3_r5ejHmWE,08.02. 16:00,Ura Basket,Karhu Basket,80,93,11,22,23,24,,19,22,32,20,
g_3_AicrJ912,07.02. 17:30,Kobrat,Helsinki Seagulls,72,87,26,13,7,26,,25,18,22,22,
g_3_W6R1AHc2,07.02. 17:30,Kouvot Kouvola,KTP Kotka Basket,85,95,28,20,14,23,,29,17,22,27,
g_3_hGScBcrd,05.02. 17:30,BC Nokia,Pyrinto Tampere,93,97,24,21,27,21,,22,22,29,24,
g_3_nJPkDJDq,05.02. 17:30,Karhu Basket,UU-Korihait Uusikaupunki,92,76,31,11,24,26,,18,19,20,19,
g_3_bgTgCwTk,05.02. 17:30,Lahti Basketball,Kouvot Kouvola,73,100,19,23,17,14,,28,27,32,13,
g_3_txmNHa5S,04.02. 17:30,KTP Kotka Basket,Ura Basket,113,78,30,28,29,26,,18,18,21,21,
g_3_YBqFJLzG,03.02. 17:30,Helsinki Seagulls,BC Nokia,113,76,32,20,30,31,,12,19,22,23,
g_3_2olJIujM,02.02. 16:00,Ura Basket,Lahti Basketball,73,81,24,9,19,21,,17,21,22,21,
g_3_Cde6Ls63,01.02. 16:00,Kobrat,Salon Vilpas,84,107,24,26,19,15,,34,21,27,25,
g_3_fLpBK1L9,01.02. 16:00AOT,UU-Korihait Uusikaupunki,KTP Kotka Basket,91,82,17,21,14,21,18,16,16,19,22,9
g_3_bgi2MNjc,31.01. 17:30,Kouvot Kouvola,Kataja,81,73,22,25,13,21,,17,19,15,22,
g_3_6a4GbKbj,29.01. 17:30,Karhu Basket,Helsinki Seagulls,91,71,17,22,25,27,,27,8,15,21,
g_3_pj3KcvEd,29.01. 17:30,Lahti Basketball,UU-Korihait Uusikaupunki,86,81,18,16,19,33,,17,23,21,20,
g_3_2DAjHSEH,28.01. 17:30,BC Nokia,Salon Vilpas,77,84,22,29,13,13,,20,27,20,17,
g_3_fm7rJlp5,28.01. 17:30,Kataja,Ura Basket,102,81,27,30,21,24,,15,14,23,29,
g_3_8jBnI8aB,28.01. 17:30,KTP Kotka Basket,Pyrinto Tampere,102,77,26,26,23,27,,19,12,25,21,
g_3_vwYJa0qp,27.01. 17:30,Kouvot Kouvola,Kobrat,92,70,25,21,18,28,,11,21,13,25,
g_3_0plL1mFU,22.01. 17:30,Helsinki Seagulls,KTP Kotka Basket,97,79,18,24,32,23,,25,19,12,23,
g_3_Q7FRMWpt,22.01. 17:30,Kobrat,BC Nokia,65,81,16,13,17,19,,14,20,29,18,
g_3_4bEVLj0n,22.01. 17:30,Pyrinto Tampere,Lahti Basketball,101,65,24,27,22,28,,17,15,16,17,
g_3_YVepzdwm,22.01. 17:30,Salon Vilpas,Karhu Basket,90,72,29,25,20,16,,17,23,23,9,
g_3_COHwKUUb,22.01. 17:30,Ura Basket,Kouvot Kouvola,99,89,25,20,27,27,,23,19,23,24,
g_3_YXIZKAFh,20.01. 17:30AOT,UU-Korihait Uusikaupunki,Kataja,90,87,16,16,18,24,16,23,21,15,15,13
g_3_lApH2TaO,19.01. 16:00,Ura Basket,Kobrat,84,75,25,28,16,15,,16,13,22,24,
g_3_Gdn94kVB,18.01. 16:00,Karhu Basket,BC Nokia,88,76,19,18,23,28,,13,16,24,23,
g_3_bLi45VF5,18.01. 16:00,Kataja,Pyrinto Tampere,99,82,25,27,19,28,,20,27,19,16,
g_3_fmoD39pI,18.01. 16:00,Salon Vilpas,KTP Kotka Basket,88,90,25,20,28,15,,19,16,23,32,
g_3_KUh06B0a,17.01. 17:30,Kouvot Kouvola,UU-Korihait Uusikaupunki,86,88,19,25,17,25,,17,29,19,23,
g_3_C4kh8XVn,15.01. 17:30,BC Nokia,KTP Kotka Basket,77,86,21,25,17,14,,21,26,17,22,
g_3_Q7gd7iog,15.01. 17:30,Helsinki Seagulls,Kataja,97,74,18,20,28,31,,19,18,17,20,
g_3_0QPwkAVO,15.01. 17:30,Pyrinto Tampere,Kouvot Kouvola,101,94,25,13,31,32,,14,22,31,27,
g_3_SWDLDg8P,15.01. 17:30,Salon Vilpas,Lahti Basketball,106,85,26,23,33,24,,24,23,21,17,
g_3_Uu0m9DGt,15.01. 17:30,UU-Korihait Uusikaupunki,Ura Basket,83,96,18,17,27,21,,25,28,18,25,
g_3_MZQZkjGI,13.01. 17:30,Kobrat,Karhu Basket,71,89,11,16,18,26,,22,33,16,18,
g_3_vByVjW0C,12.01. 16:00,BC Nokia,Kataja,89,84,20,25,27,17,,23,20,17,24,
g_3_Q7XQiCo6,12.01. 16:00,Lahti Basketball,Helsinki Seagulls,95,82,19,33,26,17,,14,25,17,26,
g_3_vmgr0zvQ,08.01. 17:30,Kataja,Salon Vilpas,89,88,24,18,19,28,,17,20,27,24,
g_3_dSuAefns,08.01. 17:30,KTP Kotka Basket,Karhu Basket,89,95,21,15,24,29,,25,20,21,29,
g_3_zJvEfE1m,08.01. 17:30,Lahti Basketball,BC Nokia,77,75,16,22,16,23,,8,26,22,19,
g_3_hfZIgYGg,08.01. 17:30,UU-Korihait Uusikaupunki,Kobrat,82,94,23,19,17,23,,20,26,17,31,
g_3_WpYMhhWa,06.01. 17:30,Ura Basket,Pyrinto Tampere,82,85,9,23,29,21,,22,17,23,23,
g_3_t2zu1GOJ,05.01. 18:00,Salon Vilpas,Kouvot Kouvola,93,82,20,16,27,30,,18,21,15,28,
g_3_vcddxXoJ,05.01. 16:00,Karhu Basket,Lahti Basketball,88,67,24,24,17,23,,4,24,17,22,
g_3_WWhlvgH6,03.01. 17:30,BC Nokia,Kataja,102,94,29,26,21,26,,18,23,30,23,
g_3_06chwDWC,03.01. 17:30,Helsinki Seagulls,Ura Basket,96,86,12,31,29,24,,25,19,21,21,
g_3_AH4utFnf,03.01. 17:30,Kobrat,KTP Kotka Basket,75,86,17,18,22,18,,18,29,23,16,
g_3_htfpuZ10,03.01. 17:30,Pyrinto Tampere,UU-Korihait Uusikaupunki,98,78,18,26,31,23,,24,14,24,16,
g_3_KWc8mcfK,30.12. 17:30,Kataja,KTP Kotka Basket,91,86,27,24,23,17,,22,24,20,20,
g_3_0rF5nH9Q,30.12. 17:30,Kouvot Kouvola,Helsinki Seagulls,66,85,16,8,24,18,,14,19,21,31,
g_3_dE0yseXm,30.12. 17:30,Ura Basket,BC Nokia,92,76,17,22,25,28,,11,27,24,14,
g_3_2i1XsyIs,30.12. 17:30,UU-Korihait Uusikaupunki,Salon Vilpas,63,95,13,12,13,25,,28,19,17,31,
g_3_j76uyxOt,29.12. 16:00,Lahti Basketball,Kobrat,81,92,25,22,14,20,,24,20,25,23,
g_3_lbKDuIFP,29.12. 16:00,Pyrinto Tampere,Karhu Basket,92,90,19,25,27,21,,20,29,20,21,
g_3_SxBMPg2D,28.12. 16:00,BC Nokia,Kouvot Kouvola,68,77,19,18,23,8,,16,18,19,24,
g_3_tta4lwuE,28.12. 16:00,Helsinki Seagulls,UU-Korihait Uusikaupunki,109,75,22,32,20,35,,20,15,27,13,
g_3_OpE5Ty3l,28.12. 16:00,Karhu Basket,Pyrinto Tampere,79,75,20,14,21,24,,19,19,20,17,
g_3_EZ6IQZn7,28.12. 16:00,Kobrat,Kataja,82,94,23,15,23,21,,27,13,26,28,
g_3_hKI9SeIf,28.12. 16:00,KTP Kotka Basket,Lahti Basketball,94,85,18,22,23,31,,19,16,27,23,
g_3_WAHDRFX0,28.12. 16:00,Salon Vilpas,Ura Basket,100,76,24,25,28,23,,15,24,22,15,
g_3_pfF1UHmr,22.12. 16:00,Lahti Basketball,Kataja,86,69,27,12,23,24,,11,17,25,16,
g_3_4d1XopJF,21.12. 16:00,Karhu Basket,Ura Basket,93,72,24,20,26,23,,21,15,20,16,
g_3_babPm6l3,20.12. 17:30,BC Nokia,UU-Korihait Uusikaupunki,88,82,27,21,20,20,,11,20,26,25,
g_3_hMcTnQ39,20.12. 17:30,Helsinki Seagulls,Kobrat,94,64,25,24,27,18,,5,22,9,28,
g_3_riGxQ2dd,20.12. 17:30,KTP Kotka Basket,Kouvot Kouvola,98,71,22,22,25,29,,18,14,19,20,
g_3_K8aLlnZd,20.12. 17:30,Salon Vilpas,Pyrinto Tampere,99,77,22,20,34,23,,20,19,18,20,
g_3_YHQ2W4JS,18.12. 17:30,Pyrinto Tampere,BC Nokia,110,90,36,24,17,33,,16,19,30,25,
g_3_AwIURORq,18.12. 17:30,UU-Korihait Uusikaupunki,Karhu Basket,79,81,18,17,21,23,,18,15,26,22,
g_3_jgybXp4M,17.12. 17:30,Helsinki Seagulls,Salon Vilpas,111,76,22,23,35,31,,22,21,15,18,
g_3_40HYQrsj,16.12. 17:30,Ura Basket,KTP Kotka Basket,82,77,19,22,22,19,,17,15,21,24,
g_3_C2xfYQlG,15.12. 16:00,Kataja,Kouvot Kouvola,95,86,24,18,32,21,,11,26,26,23,
g_3_IRNjZ6Z9,14.12. 16:00,Lahti Basketball,Ura Basket,84,81,19,29,17,19,,23,28,19,11,
g_3_vyPnzmK3,13.12. 17:30,BC Nokia,Helsinki Seagulls,83,90,20,16,22,25,,23,18,27,22,
g_3_r9Vwx9ki,13.12. 17:30,KTP Kotka Basket,UU-Korihait Uusikaupunki,99,84,23,17,29,30,,25,15,28,16,
g_3_dCZsyT4c,13.12. 17:30,Salon Vilpas,Kobrat,105,91,26,32,24,23,,25,26,21,19,
g_3_U5sdDPCj,12.12. 17:00,Karhu Basket,Kataja,89,74,18,14,37,20,,20,15,14,25,
g_3_nNmqt0U3,09.12. 17:30,Kouvot Kouvola,Kataja,84,88,25,20,17,22,,17,16,36,19,
g_3_jFrhE5cp,07.12. 17:00,Pyrinto Tampere,KTP Kotka Basket,103,99,26,26,23,28,,19,24,24,32,
g_3_WU1LJRZM,07.12. 16:00,Salon Vilpas,BC Nokia,77,74,19,18,21,19,,22,18,19,15,
g_3_AL0PIokT,07.12. 16:00,UU-Korihait Uusikaupunki,Lahti Basketball,66,87,12,15,26,13,,29,18,22,18,
g_3_x82HK7KG,06.12. 15:00,Ura Basket,Kataja,85,73,17,27,14,27,,13,16,24,20,
