matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_pGl9Y3dD,25.08. 00:00,Stadio Italiano,Colo Colo,57,91,14,23,14,6,,26,20,28,17,
g_3_xjo1zQR0,19.08. 02:00,Colo Colo,Stadio Italiano,76,56,17,26,18,15,,14,11,15,16,
g_3_Gzchxncl,18.08. 02:00,Colo Colo,Stadio Italiano,77,70,19,21,22,15,,18,20,16,16,
g_3_23cLNlYI,11.08. 02:30,Truenos De Talca,Stadio Italiano,64,70,14,19,13,18,,12,16,22,20,
g_3_UkaDPA36,11.08. 02:30,Arturo Prat San Felipe,Brisas,74,97,21,17,20,16,,35,25,21,16,
g_3_WSYkDUHM,05.08. 00:00,Stadio Italiano,Truenos De Talca,51,61,18,10,10,13,,14,13,17,17,
g_3_4GsZGCIc,04.08. 02:30,Sergio Ceppi,Colo Colo,50,73,16,14,8,12,,18,15,20,20,
g_3_bFzrFjmA,04.08. 01:45,Stadio Italiano,Truenos De Talca,62,48,8,16,19,19,,6,15,15,12,
g_3_Wn7ySXWq,29.07. 02:30,Brisas,Arturo Prat San Felipe,78,62,28,20,11,19,,23,14,11,14,
g_3_MuzHDs3S,29.07. 02:00,Colo Colo,Sergio Ceppi,76,62,23,14,21,18,,12,23,18,9,
g_3_WEqtEBE8,29.07. 00:00,Truenos De Talca,Stadio Italiano,66,73,17,23,13,13,,36,20,6,11,
g_3_C2Q4Xg9M,28.07. 02:30,Brisas,Arturo Prat San Felipe,78,57,10,20,25,23,,14,17,13,13,
g_3_lEM9F3YF,28.07. 02:00,Colo Colo,Sergio Ceppi,91,78,24,20,17,30,,23,21,19,15,
g_3_EwFe6ae2,28.07. 01:00,Truenos De Talca,Stadio Italiano,66,58,18,14,17,17,,12,18,20,8,
g_3_p0UGJ9eb,22.07. 00:30,Arabe Valparaiso,Municipal Chillan,70,65,17,18,18,17,,19,19,12,15,
g_3_jwVCKkth,22.07. 00:00,Arturo Prat San Felipe,Luis Matte Larrain,89,97,19,23,11,36,,20,32,22,23,
g_3_xzR8LVQo,21.07. 22:00,Boston C. C.,Brisas,65,77,15,16,17,17,,30,13,18,16,
g_3_OjTKITA4,21.07. 21:30,Quilpue Basquetbol,Aleman,66,69,21,13,12,20,,15,25,12,17,
g_3_4tDo4UeB,21.07. 02:30,Brisas,Arturo Prat San Felipe,80,68,21,20,22,17,,24,19,9,16,
g_3_n52j3lBH,21.07. 02:00,Luis Matte Larrain,Truenos De Talca,79,86,30,15,16,18,,15,20,26,25,
g_3_YL0b1SuU,21.07. 00:30,Arabe Valparaiso,Aleman,61,66,20,13,17,11,,26,11,16,13,
g_3_Qe1f28QN,21.07. 00:30,Colo Colo,Sergio Ceppi,68,60,15,18,19,16,,11,19,15,15,
g_3_zVnQdnlo,20.07. 21:30,Quilpue Basquetbol,Municipal Chillan,63,60,20,11,13,19,,18,10,19,13,
g_3_z9gouNMr,17.07. 00:00AOT,Municipal Chillan,Brisas,80,75,8,22,19,16,15,25,15,13,12,10
g_3_MPHSi06l,17.07. 00:00,Truenos De Talca,Stadio Italiano,78,62,21,23,19,15,,17,14,17,14,
g_3_jsRdcMrR,16.07. 22:00,Boston C. C.,Arabe Valparaiso,77,58,20,15,19,23,,13,12,17,16,
g_3_dG9w6jRb,15.07. 00:30,Arabe Valparaiso,Stadio Italiano,68,79,28,16,9,15,,12,24,22,21,
g_3_jw9s5At5,14.07. 22:00,Aleman,Colo Colo,72,81,26,17,16,13,,20,22,17,22,
g_3_d0wxXPUL,14.07. 21:00,Quilpue Basquetbol,Luis Matte Larrain,66,55,14,23,16,13,,15,12,17,11,
