matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_6caAMi9p,25.04. 20:30,Braine W,Sint-Katelijne-Waver W,70,49,13,20,19,18,,10,10,14,15,
g_3_0GMsRX0T,21.04. 20:00,Sint-Katelijne-Waver W,Braine W,42,65,8,13,14,7,,17,15,17,16,
g_3_tWNl1HT4,11.04. 20:30,Braine W,Namur W,80,65,25,20,21,14,,14,20,20,11,
g_3_fZRh0yqB,11.04. 20:30,Sint-Katelijne-Waver W,Mechelen W,65,62,18,19,14,14,,24,9,10,19,
g_3_KGZu3wah,07.04. 20:30,Namur W,Braine W,54,76,12,16,16,10,,28,16,10,22,
g_3_b7Yq2cEb,07.04. 17:00,Mechelen W,Sint-Katelijne-Waver W,66,78,22,11,14,19,,13,15,26,24,
g_3_CzYy80ps,31.03. 20:45,Jeugd Gentson W,Basket Willebroek W,78,54,20,22,15,21,,17,17,12,8,
g_3_fPp2Q211,31.03. 20:30,Charleroi W,Braine W,41,84,11,10,10,10,,29,15,21,19,
g_3_hWvtx00D,31.03. 20:15,Waregem W,Sint-Katelijne-Waver W,63,73,14,19,19,11,,23,11,15,24,
g_3_02obRrne,31.03. 17:00,Mechelen W,Deerlijk W,95,67,24,24,27,20,,20,12,12,23,
g_3_feoACtxQ,30.03. 21:00,Laarne W,Pepinster W,96,63,29,19,22,26,,21,8,17,17,
g_3_6ZSN0qwE,30.03. 21:00,Namur W,Liege W,72,53,24,19,14,15,,15,14,9,15,
g_3_vm3NlwpJ,28.03. 21:00,Basket Willebroek W,Laarne W,48,68,18,7,10,13,,17,11,25,15,
g_3_MBnfSOWl,28.03. 21:00,Deerlijk W,Braine W,50,106,9,8,18,15,,28,28,20,30,
g_3_Eutxwto7,28.03. 21:00,Waregem W,Namur W,87,90,16,24,24,23,,20,10,24,36,
g_3_4zhkT4Hr,28.03. 20:45,Charleroi W,Mechelen W,51,55,10,16,16,9,,16,12,10,17,
g_3_nJ9uvMV0,28.03. 20:15,Liege W,Sint-Katelijne-Waver W,65,66,13,22,13,17,,17,14,14,21,
g_3_0d4JkJUC,25.03. 17:00,Basket Willebroek W,Pepinster W,86,78,20,17,21,28,,22,18,22,16,
g_3_6Z4FjaF6,25.03. 17:00,Laarne W,Jeugd Gentson W,67,63,16,12,21,18,,14,12,24,13,
g_3_8SAyu2Gf,25.03. 15:00AOT,Sint-Katelijne-Waver W,Namur W,79,72,11,16,20,17,15,9,18,21,16,8
g_3_2R5NXp9R,24.03. 20:45,Charleroi W,Deerlijk W,73,51,25,24,7,17,,4,14,25,8,
g_3_846JYQgL,24.03. 20:30,Braine W,Mechelen W,82,70,18,29,20,15,,28,13,16,13,
g_3_E5BXur1l,24.03. 20:15,Waregem W,Liege W,72,71,23,17,16,16,,16,16,24,15,
g_3_SlRKDPHe,21.03. 21:00,Deerlijk W,Mechelen W,64,87,19,16,18,11,,24,9,26,28,
g_3_84Sll6g8,21.03. 20:15,Liege W,Namur W,44,75,14,12,6,12,,16,21,24,14,
g_3_6al6PMG7,21.03. 20:00,Sint-Katelijne-Waver W,Waregem W,75,70,25,15,23,12,,23,16,18,13,
g_3_G4n6DMMJ,18.03. 17:00,Pepinster W,Jeugd Gentson W,66,78,17,17,11,21,,23,17,15,23,
g_3_CzC6hLpf,16.03. 21:00AOT,Laarne W,Basket Willebroek W,71,69,23,19,13,10,6,20,10,23,12,4
g_3_pQyGE52k,13.03. 20:30,Braine W,Charleroi W,91,49,31,19,17,24,,10,7,18,14,
g_3_027TtOor,11.03. 15:00,Sint-Katelijne-Waver W,Liege W,64,59,13,14,15,22,,18,14,17,10,
g_3_fLU0o4wR,11.03. 11:00,Namur W,Waregem W,85,68,28,19,15,23,,18,17,10,23,
g_3_fa1Biu00,10.03. 20:45,Jeugd Gentson W,Pepinster W,70,54,26,12,21,11,,17,10,15,12,
g_3_f12FZ6vF,10.03. 20:30,Braine W,Deerlijk W,103,55,25,27,36,15,,13,13,18,11,
g_3_CxDAzmP8,10.03. 20:30,Mechelen W,Charleroi W,63,57,,,,,,,,,,
g_3_YqD2g1Vm,04.03. 17:00,Pepinster W,Laarne W,58,60,20,10,18,10,,13,16,18,13,
g_3_GUVdnpOK,04.03. 15:00,Namur W,Sint-Katelijne-Waver W,59,64,22,6,15,16,,13,17,12,22,
g_3_YoE6yT92,04.03. 14:30,Deerlijk W,Charleroi W,60,68,19,12,24,5,,15,20,12,21,
g_3_neRhmQ8E,03.03. 20:30,Liege W,Waregem W,71,66,17,26,16,12,,28,7,19,12,
g_3_4A8bfsGs,03.03. 20:00,Basket Willebroek W,Jeugd Gentson W,55,64,21,13,14,7,,16,11,20,17,
g_3_6uQOCqX1,03.03. 17:00,Mechelen W,Braine W,71,99,18,14,16,23,,18,28,26,27,
g_3_21MWbN7Q,25.02. 15:00,Jeugd Gentson W,Laarne W,72,40,,,,,,,,,,
g_3_KxXRa3hK,25.02. 15:00,Pepinster W,Basket Willebroek W,55,69,6,19,14,16,,22,12,15,20,
g_3_jqIaTT7G,18.02. 17:30,Pepinster W,Laarne W,72,58,17,12,28,15,,11,8,22,17,
g_3_dMIeU9hA,17.02. 20:30,Namur W,Liege W,67,47,16,22,14,15,,19,7,15,6,
g_3_rJEiVkw4,17.02. 20:15,Waregem W,Braine W,85,94,27,19,25,14,,15,29,29,21,
