matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_ULV0a9wp,09.03. 17:00,Yambol,Beroe,86,97,21,22,22,21,,26,14,26,31,
g_3_Iq3XGy9H,07.03. 17:00,Academic Plovdiv,Spartak Pleven,71,75,16,21,16,18,,22,19,19,15,
g_3_dUEOIcv5,07.03. 17:00,Balkan,Academic,101,72,30,29,20,22,,26,9,17,20,
g_3_zLDSHHgB,07.03. 17:00,Rilski Sportist,Chernomorets,98,66,19,23,33,23,,19,13,14,20,
g_3_jFW21d9U,02.03. 18:00,Levski,Beroe,98,68,24,31,16,27,,11,20,20,17,
g_3_2g0LJwPb,29.02. 17:00,Academic,Cherno More,89,72,23,22,23,21,,22,13,25,12,
g_3_Sz88Muut,29.02. 17:00,Academic Plovdiv,Yambol,77,61,18,14,24,21,,19,16,14,12,
g_3_O21HKJ9h,29.02. 17:00,Chernomorets,Balkan,77,94,20,16,13,28,,23,26,23,22,
g_3_tvCCLafn,29.02. 17:00,Spartak Pleven,Rilski Sportist,79,101,17,23,14,25,,28,19,29,25,
g_3_COL0iW8a,01.02. 17:00,Academic,Chernomorets,99,94,33,15,27,24,,26,24,25,19,
g_3_KQtMbEGP,01.02. 17:00,Academic Plovdiv,Levski,81,107,21,17,21,22,,25,28,26,28,
g_3_YXMdhCgg,01.02. 17:00,Balkan,Spartak Pleven,100,75,21,29,21,29,,22,20,24,9,
g_3_x6TmfYOt,01.02. 17:00,Cherno More,Beroe,79,89,20,19,21,19,,27,18,23,21,
g_3_j9Xighvm,01.02. 17:00,Rilski Sportist,Yambol,93,64,24,19,27,23,,18,18,15,13,
g_3_EDythrrD,23.01. 19:00,Levski,Rilski Sportist,83,50,20,22,23,18,,5,18,12,15,
g_3_h4zpi2cJ,23.01. 18:00,Beroe,Academic Plovdiv,94,75,25,32,22,15,,21,13,22,19,
g_3_6mYXg4D0,23.01. 17:30,Spartak Pleven,Academic,86,87,26,21,20,19,,20,21,16,30,
g_3_KjxxgOS6,23.01. 17:00AOT,Chernomorets,Cherno More,107,104,16,22,28,23,18,19,22,26,22,15
g_3_tzrIaf1J,23.01. 17:00,Yambol,Balkan,74,85,22,20,17,15,,21,15,22,27,
g_3_vZHiEYbF,18.01. 18:00,Cherno More,Academic Plovdiv,71,65,16,24,5,26,,18,15,14,18,
g_3_GbuLd6Ts,18.01. 17:00,Balkan,Levski,77,71,13,25,24,15,,21,23,15,12,
