matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_xdHS11CT,26.05. 19:30,Swans Gmunden,Oberwart Gunners,75,77,,,,,,,,,,
g_3_M12EHnxr,21.05. 19:30,Oberwart Gunners,Swans Gmunden,78,67,12,28,16,22,,18,7,22,20,
g_3_dnVQM7B1,18.05. 19:30,Oberwart Gunners,Swans Gmunden,78,82,,,,,,,,,,
g_3_ENuMNmde,15.05. 19:30,Swans Gmunden,Oberwart Gunners,63,56,,,,,,,,,,
g_3_zXtIOTtk,12.05. 19:30,Swans Gmunden,Oberwart Gunners,67,76,,,,,,,,,,
g_3_dx8rflyk,08.05. 19:30,Swans Gmunden,Furstenfeld,65,51,,,,,,,,,,
g_3_bsQH0ADR,08.05. 18:00,Oberwart Gunners,Traiskirchen Lions,76,71,,,,,,,,,,
g_3_W8FopGVe,05.05. 19:30,Furstenfeld,Swans Gmunden,72,74,,,,,,,,,,
g_3_AaEkqzo2,05.05. 19:30,Traiskirchen Lions,Oberwart Gunners,66,79,,,,,,,,,,
g_3_l0h6rTv4,01.05. 19:30,Furstenfeld,Swans Gmunden,75,73,24,15,14,22,,13,16,18,26,
g_3_8ly9q9Pc,01.05. 18:00,Traiskirchen Lions,Oberwart Gunners,82,80,25,13,21,23,,21,24,19,16,
g_3_IPwLkfmD,28.04. 19:30,Oberwart Gunners,Traiskirchen Lions,77,80,,,,,,,,,,
g_3_zojBEwQD,28.04. 19:30,Swans Gmunden,Furstenfeld,63,75,,,,,,,,,,
g_3_vZvHjzY6,24.04. 19:30,Swans Gmunden,Furstenfeld,66,63,,,,,,,,,,
g_3_CC8KiGI0,24.04. 18:00,Oberwart Gunners,Traiskirchen Lions,81,72,,,,,,,,,,
g_3_8bbc7q8c,20.04. 20:15,European,International,111,90,32,23,30,26,,24,17,25,24,
g_3_fqlbDffU,14.04. 19:30,Klosterneuburg Dukes,Furstenfeld,60,83,,,,,,,,,,
g_3_hndjDDP2,10.04. 19:30,Kapfenberg Bulls,Traiskirchen Lions,66,72,22,18,17,9,,15,26,20,11,
g_3_dzodkAXe,10.04. 19:30,Wels,Oberwart Gunners,75,80,16,23,6,30,,13,17,27,23,
g_3_6k0fCXv9,10.04. 18:00,Klosterneuburg Dukes,Furstenfeld,73,72,15,16,13,29,,22,20,13,17,
g_3_zRq0lUn2,10.04. 17:00,Graz UBSC,Swans Gmunden,76,87,19,14,18,25,,21,23,22,21,
g_3_2XFGdhuM,07.04. 19:30,Oberwart Gunners,Wels,79,63,26,18,17,18,,13,10,26,14,
g_3_xYUfiW2q,07.04. 19:30,Traiskirchen Lions,Kapfenberg Bulls,79,72,21,19,17,22,,22,26,11,13,
g_3_GOTbjjIk,07.04. 19:00,Furstenfeld,Klosterneuburg Dukes,77,69,19,20,22,16,,19,16,14,20,
g_3_KhrTeCfS,07.04. 19:00,Swans Gmunden,Graz UBSC,70,56,21,13,13,23,,7,13,14,22,
g_3_K8QBcYPF,03.04. 19:30,Furstenfeld,Klosterneuburg Dukes,86,78,20,25,18,23,,23,19,18,18,
g_3_CrN3afe3,03.04. 18:00,Swans Gmunden,Graz UBSC,75,50,20,15,21,19,,20,8,15,7,
g_3_tIR7bEA9,03.04. 18:00,Traiskirchen Lions,Kapfenberg Bulls,82,69,23,19,17,23,,16,17,22,14,
g_3_YiOa0ztc,03.04. 17:00,Oberwart Gunners,Wels,79,67,22,23,15,19,,16,11,16,24,
g_3_zeRAaQPt,31.03. 19:00,Gussing Knights,St. Polten,79,94,14,20,19,26,,21,18,27,28,
g_3_IFvq46HP,31.03. 19:00,Vienna Basket,Graz UBSC,71,72,22,10,22,17,,13,12,26,21,
g_3_EoQEbpum,31.03. 19:00,Wels,Worthersee Piraten,102,72,33,26,29,14,,16,20,15,21,
g_3_WMKJc4fg,31.03. 19:00,Oberwart Gunners,Kapfenberg Bulls,73,71,10,25,18,20,,17,25,18,11,
g_3_EVsWdO9a,31.03. 19:00,Traiskirchen Lions,Klosterneuburg Dukes,92,108,24,26,25,17,,28,26,22,32,
g_3_6uyu5n2J,30.03. 19:00,Furstenfeld,Swans Gmunden,81,66,22,21,18,20,,12,15,22,17,
g_3_jPrrbGT6,27.03. 19:00,Traiskirchen Lions,Furstenfeld,87,76,19,16,23,29,,21,19,17,19,
g_3_U9fZaxaf,27.03. 17:00,Graz UBSC,Gussing Knights,76,68,23,16,19,18,,14,19,20,15,
g_3_ClSM0Iql,27.03. 17:00,Wels,Vienna Basket,78,72,17,11,21,29,,18,16,20,18,
g_3_CYqvadE0,27.03. 17:00,Worthersee Piraten,St. Polten,66,96,19,16,18,13,,27,25,31,13,
g_3_bknjdfbJ,27.03. 17:00,Klosterneuburg Dukes,Kapfenberg Bulls,58,48,12,15,14,17,,12,14,10,12,
g_3_KbmnczqD,27.03. 17:00,Swans Gmunden,Oberwart Gunners,57,62,9,21,14,13,,17,18,11,16,
g_3_veEaqHED,24.03. 19:00,Gussing Knights,Wels,84,78,22,21,20,21,,18,22,21,17,
g_3_dGQk80iE,24.03. 19:00,Vienna Basket,Worthersee Piraten,74,60,23,19,12,20,,14,14,12,20,
g_3_z7Pg7K6K,24.03. 19:00,Kapfenberg Bulls,Swans Gmunden,70,71,16,23,13,18,,11,15,22,23,
g_3_IRSI1bUs,24.03. 19:00,Klosterneuburg Dukes,Furstenfeld,83,77,21,16,23,23,,22,21,8,26,
g_3_GIti6vMQ,24.03. 19:00,Oberwart Gunners,Traiskirchen Lions,69,65,18,16,19,16,,14,19,8,24,
g_3_4xMnnJUf,21.03. 19:00,Traiskirchen Lions,Kapfenberg Bulls,89,81,19,24,22,24,,21,21,23,16,
g_3_rTKjowp1,20.03. 17:00,Graz UBSC,Worthersee Piraten,82,63,16,24,24,18,,17,20,15,11,
g_3_QiAepca7,20.03. 17:00,Swans Gmunden,Klosterneuburg Dukes,66,72,12,20,12,22,,17,18,21,16,
g_3_8hszdrP5,19.03. 19:00,Wels,St. Polten,86,68,28,17,24,17,,14,21,13,20,
