matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Cf2moBKu,11.03. 19:00,Svendborg,Randers,72,74,17,21,14,20,,15,17,13,29,
g_3_v7XYRmKH,07.03. 15:00,Bakken Bears,Amager,113,91,26,24,31,32,,25,17,23,26,
g_3_MVMwR7ZN,07.03. 15:00AOT,Randers,Team FOG Naestved,88,94,19,19,25,21,4,21,20,30,13,10
g_3_hjVMUkza,06.03. 19:00,Copenhagen,Herlev Wolfpack,102,95,18,21,28,35,,19,27,23,26,
g_3_CvEPVVKh,05.03. 18:45AOT,Horsens,Svendborg,93,86,24,18,20,14,17,19,15,28,14,10
g_3_WtUQT9k5,04.03. 19:30,Team FOG Naestved,Amager,94,71,26,21,25,22,,21,11,17,22,
g_3_25OkxYsP,01.03. 15:00,Randers,Svendborg,88,82,22,20,18,28,,17,26,19,20,
g_3_YH8d1TyC,28.02. 19:00,Herlev Wolfpack,Bakken Bears,66,121,14,18,21,13,,26,35,28,32,
g_3_xIDRueR2,26.02. 18:45,Horsens,Bears Academy,95,57,23,27,27,18,,8,23,15,11,
g_3_AVBZwZeF,26.02. 18:30,Bakken Bears,Svendborg,87,83,22,25,21,19,,22,17,22,22,
g_3_Kta5ULOI,16.02. 16:00,Vaerlose,Amager,82,74,24,20,19,19,,19,21,21,13,
g_3_EPoHvR3N,16.02. 15:00,Bakken Bears,Svendborg,83,75,25,23,15,20,,18,22,17,18,
g_3_j7f1V19C,16.02. 15:00,Horsens,Team FOG Naestved,94,103,22,33,20,19,,26,14,35,28,
g_3_CGecWsf6,15.02. 15:00,Herlev Wolfpack,Bears Academy,83,56,17,23,22,21,,16,16,17,7,
g_3_Ui6hXNv0,15.02. 15:00,Randers,Copenhagen,114,71,28,25,34,27,,24,23,15,9,
g_3_W6mkY3Pg,13.02. 18:30,Bakken Bears,Randers,127,89,39,33,21,34,,24,13,23,29,
g_3_xploZqAm,12.02. 19:00,Amager,Herlev Wolfpack,80,99,24,23,16,17,,18,20,39,22,
g_3_bgkszQfs,12.02. 19:00,Svendborg,Team FOG Naestved,82,79,20,19,22,21,,15,20,20,24,
g_3_rqWCihQE,11.02. 19:00,Copenhagen,Vaerlose,84,96,22,27,9,26,,24,26,26,20,
g_3_4hX8hYA8,02.02. 18:30,Team FOG Naestved,Bakken Bears,79,80,16,17,27,19,,17,27,19,17,
g_3_jkqRTlY7,02.02. 14:00,Bears Academy,Vaerlose,87,84,14,13,37,23,,17,16,23,28,
g_3_xnuNUUI1,30.01. 18:45AOT,Horsens,Randers,105,107,24,26,16,32,7,23,24,27,24,9
g_3_fNkIVA3e,26.01. 16:00,Vaerlose,Bears Academy,86,69,19,15,19,33,,16,18,18,17,
g_3_86iAXWYr,25.01. 15:30,Herlev Wolfpack,Team FOG Naestved,68,87,17,12,20,19,,22,26,23,16,
g_3_GWjEWjlk,25.01. 15:00,Randers,Bakken Bears,96,84,33,23,17,23,,27,14,17,26,
g_3_OYFwwgBL,25.01. 14:00,Copenhagen,Amager,79,84,14,25,27,13,,10,25,24,25,
g_3_6c5rxDQR,25.01. 14:00,Svendborg,Horsens,76,82,19,35,5,17,,18,8,27,29,
g_3_G8CVvFt9,23.01. 19:00,Vaerlose,Herlev Wolfpack,88,84,25,21,17,25,,24,19,20,21,
