matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_pGG2u8QL,08.06. 19:30,Franca,Flamengo,72,81,10,19,15,28,,24,21,11,25,
g_3_AJyXhbPi,01.06. 19:30,Flamengo,Franca,76,62,19,14,23,20,,16,11,17,18,
g_3_I3cKKls2,25.05. 19:30,Franca,Flamengo,77,71,15,24,18,20,,32,10,12,17,
g_3_vDbGLURe,24.05. 01:00,Franca,Flamengo,88,79,29,22,16,21,,21,15,20,23,
g_3_hv5YThKF,19.05. 15:45,Flamengo,Franca,82,68,20,28,18,16,,15,17,19,17,
g_3_MaOTvXkF,15.05. 02:00,Botafogo,Flamengo,75,90,24,16,20,15,,26,19,18,27,
g_3_dI0gV30e,11.05. 19:00,Flamengo,Botafogo,77,81,14,25,21,17,,19,21,16,25,
g_3_IR1kWqok,11.05. 01:00,Franca,Mogi,108,100,30,30,24,24,,24,24,25,27,
g_3_0j7pXPVr,10.05. 01:00,Flamengo,Botafogo,81,69,23,15,23,20,,16,24,14,15,
g_3_bsLIy6NR,09.05. 00:00,Franca,Mogi,89,78,25,23,27,14,,24,19,14,21,
g_3_jHHAwShF,04.05. 19:00,Mogi,Franca,77,85,20,19,14,24,,26,22,23,14,
g_3_4KLExn8L,04.05. 02:10,Botafogo,Flamengo,77,79,17,12,25,23,,17,20,23,19,
g_3_IkIBA5b0,01.05. 01:00,Pinheiros,Botafogo,78,82,22,16,23,17,,20,14,19,29,
g_3_WtxuFPl1,27.04. 19:00,Botafogo,Pinheiros,88,73,14,17,33,24,,14,18,17,24,
g_3_E7hzqzjD,25.04. 01:10,Franca,Bauru,90,68,22,20,23,25,,23,13,21,11,
g_3_pS0JnIjl,23.04. 01:10,Franca,Bauru,83,77,25,25,15,18,,18,20,19,20,
g_3_GCWI7JSD,22.04. 00:00,Mogi,Cearense,73,71,16,23,20,14,,23,16,16,16,
