matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_d6vJ6UyA,18.02. 20:15,Cedevita Junior,Cibona,66,86,18,13,23,12,,26,19,17,24,
g_3_2uNVNXS9,17.02. 20:00,GKK Sibenka,Cibona,71,101,16,16,21,18,,18,30,28,25,
g_3_OlORODD3,17.02. 17:00,Cedevita Junior,Dinamo Zagreb,89,75,25,27,16,21,,24,16,23,12,
g_3_ltRbh0Pm,15.02. 20:00,Cibona,Zadar,71,70,20,18,19,14,,20,15,21,14,
g_3_SWP2iKvf,15.02. 17:00,Kvarner,Dinamo Zagreb,91,99,24,23,22,22,,29,26,23,21,
g_3_p8K7jvf0,14.02. 20:00,GKK Sibenka,Dubrava,68,55,16,15,24,13,,22,12,10,11,
g_3_fJRfgtAs,14.02. 17:00,Bosco,Cedevita Junior,87,97,21,24,15,27,,25,26,31,15,
g_3_CjpmDrWb,20.12. 18:00,Alkar,Zadar,70,97,17,15,20,18,,26,20,27,24,
g_3_2uw0AtGH,07.12. 19:30,Dubrava,Zabok,74,69,22,18,18,16,,16,13,17,23,
g_3_v50ThEpp,07.12. 18:30,Dinamo Zagreb,Gorica,81,76,16,18,20,27,,27,22,17,10,
g_3_p4reBM0B,07.12. 18:30,Dubrovnik,Cedevita Junior,64,70,18,19,15,12,,14,19,16,21,
g_3_YRaXiYaj,07.12. 18:00,Cibona,Split,90,88,25,22,26,17,,23,20,25,20,
g_3_0GtqEOGh,07.12. 18:00,GKK Sibenka,Skrljevo,71,65,20,18,14,19,,18,11,22,14,
g_3_IiivF41n,07.12. 17:00,Kvarner,KK Zagreb,68,66,19,17,13,19,,15,16,21,14,
g_3_6DqiC2o5,07.12. 17:00,Osijek,Bosco,79,86,15,22,21,21,,32,16,22,16,
