matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_t6zyJvmO,30.09. 13:20,Klosterneuburg Dukes,Swans Gmunden,91,82,25,19,25,22,,22,15,24,21,
