matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_hI3z9flf,24.05. 17:30,Helsinki Seagulls,BC Nokia,75,76,21,23,12,19,,20,15,15,26,
g_3_212U2JdJ,21.05. 17:30,BC Nokia,Helsinki Seagulls,88,65,20,34,15,19,,15,20,16,14,
g_3_AVRjZzs2,18.05. 16:00,Helsinki Seagulls,BC Nokia,77,57,17,17,12,31,,10,20,14,13,
g_3_KliF7O4T,15.05. 17:30,BC Nokia,Helsinki Seagulls,72,75,22,17,17,16,,20,13,23,19,
g_3_bZ269pzH,12.05. 14:00,Helsinki Seagulls,BC Nokia,85,79,20,31,20,14,,18,18,16,27,
g_3_vDdBkPro,11.05. 16:00,Karhu Basket,Kataja,97,73,19,25,28,25,,20,22,15,16,
g_3_j9abB654,10.05. 17:30,BC Nokia,Helsinki Seagulls,85,60,25,13,27,20,,18,13,11,18,
g_3_W6qcDSzh,08.05. 17:30,Helsinki Seagulls,BC Nokia,63,69,12,16,11,24,,16,17,22,14,
g_3_6JjIw5pJ,05.05. 16:00,BC Nokia,Kataja,75,74,16,18,15,26,,23,13,24,14,
g_3_0t4wBJac,04.05. 16:00,Helsinki Seagulls,Karhu Basket,100,91,24,23,25,28,,19,24,18,30,
g_3_fkCKlh9F,03.05. 17:30,Kataja,BC Nokia,104,90,27,19,28,30,,21,26,23,20,
g_3_M1okaovh,02.05. 17:30,Karhu Basket,Helsinki Seagulls,78,73,28,17,13,20,,13,21,19,20,
g_3_zDcd4eZG,01.05. 17:30,BC Nokia,Kataja,90,93,27,19,23,21,,21,20,25,27,
g_3_vo4m6H44,29.04. 17:30,Helsinki Seagulls,Karhu Basket,81,76,24,16,22,19,,16,16,25,19,
g_3_2Zyby9LF,29.04. 17:30,Kataja,BC Nokia,80,93,22,16,19,23,,25,19,25,24,
g_3_ljz6ZnjS,27.04. 17:00,Karhu Basket,Helsinki Seagulls,50,67,9,19,5,17,,19,13,16,19,
g_3_tKmkwVj3,25.04. 17:30,BC Nokia,Kataja,85,64,20,20,18,27,,10,20,20,14,
g_3_MFGOM96M,24.04. 17:30,Helsinki Seagulls,Karhu Basket,81,84,20,21,20,20,,18,24,20,22,
g_3_t68GOVyA,22.04. 17:30,Karhu Basket,Helsinki Seagulls,73,80,14,24,13,22,,19,12,25,24,
g_3_EDe3FRbd,22.04. 17:30,Kataja,BC Nokia,99,75,18,28,27,26,,22,14,24,15,
g_3_Io2fHmUq,19.04. 17:30,BC Nokia,Kataja,86,67,12,21,18,35,,9,17,24,17,
g_3_Yu58Qi7c,18.04. 17:30,Helsinki Seagulls,Karhu Basket,81,88,20,19,18,24,,24,22,19,23,
g_3_jcc1JIp9,14.04. 16:00,Kataja,UU-Korihait Uusikaupunki,71,70,16,14,28,13,,16,16,22,16,
g_3_6sgBjnh5,13.04. 17:00AOT,Karhu Basket,Salon Vilpas,92,89,19,18,21,18,16,22,15,16,23,13
g_3_hE1zl3lr,12.04. 17:30,BC Nokia,Kouvot Kouvola,89,85,18,30,25,16,,17,24,22,22,
g_3_MggipLm7,12.04. 17:30,UU-Korihait Uusikaupunki,Kataja,74,75,22,22,12,18,,13,18,22,22,
g_3_W40vmN3l,11.04. 17:30,Helsinki Seagulls,Kobrat,88,71,20,25,20,23,,11,16,24,20,
g_3_hhft7reK,11.04. 17:30,Salon Vilpas,Karhu Basket,97,76,23,25,28,21,,17,20,21,18,
g_3_vV3no1Y0,09.04. 17:30,Kataja,UU-Korihait Uusikaupunki,91,85,19,28,21,23,,16,25,20,24,
g_3_bDq26B49,09.04. 17:30,Kouvot Kouvola,BC Nokia,65,79,27,19,9,10,,27,15,14,23,
g_3_E1ex8OuE,08.04. 17:30,Karhu Basket,Salon Vilpas,97,92,30,23,22,22,,20,24,19,29,
g_3_x4r65VJF,08.04. 17:30,Kobrat,Helsinki Seagulls,78,82,22,23,19,14,,24,24,18,16,
g_3_4jpb7ik3,06.04. 16:00AOT,BC Nokia,Kouvot Kouvola,97,95,28,19,17,12,21,17,17,14,28,19
g_3_hGtf8XZd,05.04. 17:30,Helsinki Seagulls,Kobrat,88,70,11,27,28,22,,19,11,25,15,
g_3_0phequ3D,05.04. 17:30,Salon Vilpas,Karhu Basket,55,72,13,13,15,14,,13,15,22,22,
g_3_QRarnsJf,05.04. 17:30,UU-Korihait Uusikaupunki,Kataja,95,74,22,27,14,32,,27,13,20,14,
g_3_SdsP8wFT,30.03. 16:00,Bisons Loimaa,Lahti Basketball,98,92,25,18,24,31,,27,24,20,21,
g_3_6sgGAapH,30.03. 16:00,Kouvot Kouvola,Kobrat,78,76,19,23,22,14,,13,21,18,24,
g_3_pYiK9JaN,30.03. 16:00AOT,KTP Kotka Basket,Pyrinto Tampere,114,106,26,17,29,25,17,23,17,25,32,9
g_3_KQEA1qpk,30.03. 16:00,Helsinki Seagulls,BC Nokia,93,78,25,16,16,36,,18,21,16,23,
g_3_bHDE03ae,30.03. 16:00,Kataja,Salon Vilpas,84,90,14,22,23,25,,22,24,24,20,
