matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_ETsIzK6P,01.05. 18:00,Le Mans,Lyon-Villeurbanne,88,75,27,23,18,20,,17,24,14,20,
g_3_0rRT50z1,22.03. 20:00,Gravelines-Dunkerque,Le Mans,60,74,,,,,,,,,,
g_3_fJuX4Kk7,22.03. 20:00,Lyon-Villeurbanne,Nanterre,70,66,,,,,,,,,,
g_3_UR8VuW95,09.03. 20:00,Limoges,Gravelines-Dunkerque,65,73,16,9,18,22,,17,21,16,19,
g_3_Ol8ZvjPB,08.03. 20:00,Saint Quentin,Lyon-Villeurbanne,66,80,15,20,20,11,,17,20,17,26,
g_3_KG1rwUgO,01.03. 20:00,Orleans,Nanterre,69,82,11,20,20,18,,21,20,17,24,
g_3_xhCwvAvI,29.02. 20:00,Le Mans,Monaco,70,62,20,22,17,11,,19,17,13,13,
g_3_02Z8oDaQ,23.01. 20:30,Saint Quentin,Nancy,83,75,17,14,25,27,,24,21,15,15,
g_3_IJFutiNm,23.01. 20:00,Denain-Voltaire,Nanterre,69,89,,,,,,,,,,
g_3_dAEquBxf,23.01. 20:00,JL Bourg,Limoges,65,78,21,15,15,14,,20,20,17,21,
g_3_zeQzsX7s,23.01. 20:00,Le Mans,Boulogne-Levallois,89,87,,,,,,,,,,
g_3_na7dx9MC,23.01. 20:00,Lyon-Villeurbanne,Pau-Orthez,87,58,,,,,,,,,,
g_3_4zIiwk76,23.01. 20:00,Orleans,Dijon,73,51,25,11,21,16,,6,12,16,17,
g_3_6uz5ngpK,23.01. 19:00,Le Havre,Gravelines-Dunkerque,61,62,,,,,,,,,,
g_3_QqJmvVi0,21.01. 19:00,Monaco,Chalon/Saone,84,82,27,20,19,18,,22,18,24,18,
g_3_G8YCeho5,23.09. 20:00,Aix Maurienne,Lyon-Villeurbanne,61,77,15,15,18,13,,17,16,26,18,
g_3_jRQPhjVN,23.09. 20:00,Bordeaux,Le Mans,60,87,,,,,,,,,,
g_3_dtamgKt4,23.09. 20:00,Boulogne sur Mer,Nanterre,71,92,17,21,15,18,,20,28,31,13,
g_3_MoZ8dYVb,23.09. 20:00,Chalon/Saone,Antibes,78,70,,,,,,,,,,
g_3_APdydMdo,23.09. 20:00,Evreux,Saint Quentin,66,71,,,,,,,,,,
g_3_h8hdibBG,23.09. 20:00,Gravelines-Dunkerque,Chalons-Reims,95,73,,,,,,,,,,
g_3_nVi0jIQM,23.09. 20:00,Nancy,Strasbourg,77,69,,,,,,,,,,
g_3_Ik0qf0Rc,23.09. 20:00,Rouen,Boulogne-Levallois,78,82,,,,,,,,,,
g_3_CzSLgWFH,22.09. 20:00,Boulazac,Limoges,74,86,23,17,13,21,,16,18,31,21,
g_3_QLj4kxtT,22.09. 20:00,Charleville Mezieres,Dijon,69,75,20,18,8,23,,19,14,18,24,
g_3_v5lhhvdA,22.09. 20:00,Denain-Voltaire,Souffelweyersheim,72,67,15,22,16,19,,11,18,12,26,
g_3_8rV4cEGh,22.09. 20:00,Fos-sur-Mer,Monaco,79,87,,,,,,,,,,
g_3_faXGfC0B,22.09. 20:00,JL Bourg,Roanne,71,61,,,,,,,,,,
g_3_lGeuetCi,22.09. 20:00,Le Portel,Le Havre,66,68,18,17,17,14,,22,12,11,23,
g_3_plQTiApU,22.09. 20:00,Nantes,Pau-Orthez,64,96,17,13,16,18,,23,22,20,31,
g_3_6iWfmUho,22.09. 20:00,Tarbes,Orleans,63,71,15,16,15,17,,16,18,20,17,
g_3_2cfbvSNr,11.09. 20:30,Challans,Pau-Orthez,65,80,15,15,20,15,,18,24,18,20,
g_3_pMq3wnwk,11.09. 20:00,Ada Blois,Rouen,72,78,30,11,19,12,,12,21,15,30,
g_3_S62cWUVL,11.09. 20:00,Aix Maurienne,Hyeres-Toulon,79,75,,,,,,,,,,
g_3_jJnByQ71,11.09. 20:00,Aurore,Evreux,84,93,20,17,28,19,,30,27,20,16,
g_3_hrX9dRqR,11.09. 20:00,Berck/Rang Du Fliers,Dijon,49,63,20,8,7,14,,14,20,17,12,
g_3_6RUcaTa8,11.09. 20:00,Boulogne sur Mer,Lille,91,79,22,20,27,22,,15,19,21,24,
g_3_ddm7x6he,11.09. 20:00,Brissac,Boulogne-Levallois,56,86,16,13,15,12,,27,18,24,17,
g_3_OW6lkqx1,11.09. 20:00,Caen,Le Portel,73,75,,,,,,,,,,
g_3_pt8pjPMf,11.09. 20:00,Charleville Mezieres,Orchesien,79,70,28,15,14,22,,11,16,19,24,
