matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_O6ei9WMd,02.04. 17:30,Al Ahli,Al Manama,78,69,26,12,25,15,,13,23,19,14,
g_3_2cfe8jx3,30.03. 18:30,Al Najma,Al Muharraq,89,83,21,16,25,27,,24,22,18,19,
g_3_zi29pmpd,29.03. 17:30,Al Manama,Al Ahli,83,91,21,26,20,16,,20,16,29,26,
g_3_8YNpHXk8,24.03. 16:30,Al Muharraq,Al Ahli,59,71,20,11,14,14,,13,18,24,16,
g_3_8by4u29i,21.03. 17:45,Al Manama,Al Najma,115,96,27,32,30,26,,20,18,31,27,
g_3_4QUCwtv4,21.03. 15:30,Al Muharraq,Al Ahli,73,87,20,14,21,18,,25,11,34,17,
g_3_nkz8vMOc,17.03. 17:45,Al Muharraq,Al Ahli,102,75,21,27,32,22,,16,16,15,28,
g_3_femMGIWj,17.03. 15:30,Al Manama,Al Najma,92,86,18,28,25,21,,27,17,20,22,
g_3_fTptOXvn,03.02. 16:30,Al Ahli,Al Manama,67,107,25,7,17,18,,26,32,27,22,
g_3_dWcIkrC0,31.01. 17:45,Al Manama,Al Najma,86,75,20,15,22,29,,19,16,27,13,
g_3_SpFzREir,31.01. 15:30AOT,Al Riffa,Al Hala,76,73,22,12,15,15,12,12,24,15,13,9
g_3_zki7rsNF,30.01. 17:45,Sitra Club,Al Ittihad,96,98,21,25,30,20,,22,27,22,27,
g_3_dbh3qN79,30.01. 15:30,Bahrain Club,Al Muharraq,77,87,16,20,16,25,,15,20,27,25,
g_3_vNcbp3h3,26.01. 17:45AOT,Al Hala,Al Ahli,72,79,18,23,9,17,5,19,21,16,11,12
g_3_vLIvQY6l,26.01. 15:30,Al Manama,Al Ittihad,111,86,26,26,33,26,,13,17,27,29,
g_3_0Wbfoqwc,25.01. 17:45,ISSA Town,Nuwaidrad,87,78,13,25,29,20,,16,17,23,22,
g_3_nTACMa0d,25.01. 15:30,Al Najma,Samaheej,119,82,26,32,31,30,,24,17,22,19,
g_3_j1H3OLVq,22.01. 17:45,Sitra Club,Al Hala,60,79,10,9,25,16,,29,19,11,20,
g_3_YP68Nuoj,22.01. 15:30,Al Riffa,Al Manama,82,93,22,20,21,19,,20,25,22,26,
g_3_lhVyT1NS,21.01. 17:45,ISSA Town,Bahrain Club,73,99,18,20,20,15,,18,33,25,23,
g_3_fHGYTs8M,21.01. 15:30,Nuwaidrad,Al Najma,73,79,13,12,28,20,,17,23,21,18,
g_3_GQHUUNhG,20.01. 17:45,Al Ahli,Al Muharraq,71,77,14,19,19,19,,25,19,9,24,
g_3_Y1SPV3wA,20.01. 15:30,Samaheej,Al Ittihad,90,77,18,24,24,24,,20,20,23,14,
g_3_KbOLWqO3,19.01. 16:30,Al Manama,Al Hala,100,77,20,28,28,24,,24,20,20,13,
g_3_QyPHXP8c,17.01. 17:45,Sitra Club,Al Riffa,78,98,20,16,23,19,,28,21,30,19,
g_3_noQDY5gi,17.01. 15:30,Al Ittihad,Bahrain Club,107,93,30,23,28,26,,22,27,25,19,
g_3_ATtV9MGj,16.01. 18:00,Nuwaidrad,Al Hala,100,79,27,19,21,33,,19,22,22,16,
g_3_WxrRA21p,16.01. 15:30,Samaheej,Al Manama,64,101,12,27,15,10,,21,20,33,27,
g_3_EceaFrgT,15.01. 17:45AOT,Al Najma,Al Muharraq,85,91,15,22,17,23,8,19,15,28,15,14
g_3_2NieGOwN,15.01. 15:30,ISSA Town,Al Ahli,82,102,17,23,21,21,,29,28,20,25,
g_3_Kb2jH4OG,12.01. 17:45,Al Najma,Bahrain Club,109,80,23,34,25,27,,14,13,18,35,
g_3_t83nIp9A,12.01. 15:30,Sitra Club,Al Manama,63,96,18,20,15,10,,25,20,28,23,
g_3_CYbrJQg4,11.01. 17:45AOT,Al Ahli,Al Riffa,85,91,15,18,23,22,7,17,15,21,25,13
g_3_Ys0vK6vb,11.01. 15:30,Al Ittihad,Nuwaidrad,107,89,23,25,24,35,,20,22,26,21,
g_3_jJAZKnPi,10.01. 17:45,ISSA Town,Al Muharraq,77,119,13,25,17,22,,17,28,42,32,
g_3_xG6VLS9o,10.01. 15:30,Samaheej,Al Hala,69,75,10,16,24,19,,11,18,24,22,
g_3_OCImcqXp,07.01. 17:45,Al Manama,Al Muharraq,80,79,20,25,20,15,,19,22,24,14,
g_3_M3WL1POT,07.01. 15:30,Al Ahli,Samaheej,110,80,29,29,21,31,,13,22,17,28,
g_3_thFO259N,06.01. 17:45,Nuwaidrad,Sitra Club,101,82,23,25,30,23,,8,14,27,33,
g_3_21GK3ofH,06.01. 15:30,Al Ittihad,Al Najma,101,125,22,23,26,30,,42,25,37,21,
g_3_8vHG4RvB,05.01. 17:45,Bahrain Club,Al Riffa,55,65,11,14,14,16,,14,17,20,14,
g_3_fyDC57P4,05.01. 15:30,Al Hala,ISSA Town,89,54,37,17,15,20,,11,18,17,8,
g_3_CCN76mAb,02.01. 17:45,Al Najma,Al Ahli,94,114,22,18,26,28,,35,30,25,24,
g_3_YLO37Tfh,02.01. 15:30,Nuwaidrad,Al Riffa,87,80,18,19,25,25,,19,19,20,22,
g_3_4nKa89un,01.01. 17:45,Al Hala,Al Muharraq,70,80,16,13,24,17,,23,16,17,24,
g_3_QeLe9kQu,01.01. 15:30,Al Ittihad,ISSA Town,114,106,28,32,25,29,,32,17,26,31,
g_3_0Ygkl6fU,31.12. 17:45,Bahrain Club,Al Manama,76,99,16,14,29,17,,21,25,26,27,
g_3_2mynknuO,31.12. 15:30,Samaheej,Sitra Club,91,97,30,19,22,20,,26,30,15,26,
g_3_8QyrjSPH,28.12. 17:45,Al Muharraq,Al Riffa,95,72,19,29,22,25,,14,18,21,19,
g_3_UZxvi8AB,28.12. 15:30,Bahrain Club,Sitra Club,97,83,19,22,21,35,,16,13,21,33,
g_3_CbrZile5,27.12. 17:45,Al Najma,Al Hala,97,101,26,19,20,32,,23,27,27,24,
g_3_Y7qVhUua,27.12. 15:30,Nuwaidrad,Samaheej,96,76,22,26,28,20,,14,12,22,28,
g_3_vopRgAQh,26.12. 17:45,Al Ittihad,Al Ahli,79,107,17,21,19,22,,37,21,27,22,
g_3_QstNfjBn,26.12. 15:30,Al Manama,ISSA Town,103,66,25,23,34,21,,13,15,17,21,
g_3_rJjIeWet,23.12. 17:45,Nuwaidrad,Al Manama,83,100,13,17,27,26,,18,28,23,31,
g_3_6gTlDbRD,23.12. 15:30,Samaheej,Al Riffa,75,74,22,18,20,15,,26,15,16,17,
g_3_vmu7lFlD,22.12. 17:45,Al Ittihad,Al Muharraq,110,134,23,18,29,40,,26,39,28,41,
g_3_0dt3keZ6,22.12. 15:30,Al Ahli,Sitra Club,117,82,40,24,25,28,,15,13,26,28,
g_3_IXjbjyK0,21.12. 17:45,Al Najma,ISSA Town,122,79,26,28,42,26,,9,17,30,23,
g_3_4UnfiH4f,21.12. 15:30,Al Hala,Bahrain Club,94,72,22,21,22,29,,20,20,17,15,
g_3_ENdy63ds,18.12. 15:00,Al Muharraq,Samaheej,80,60,21,23,13,23,,18,11,21,10,
g_3_8tK8AqlQ,17.12. 16:30,Bahrain Club,Nuwaidrad,73,83,17,18,16,22,,14,16,32,21,
g_3_fwG4BPYJ,15.12. 17:45,ISSA Town,Sitra Club,82,115,11,29,20,22,,30,30,31,24,
g_3_tzSMntdJ,15.12. 15:30,Al Riffa,Al Najma,85,87,17,19,33,16,,28,19,21,19,
g_3_2qTImMtD,13.12. 17:45,Al Hala,Al Ittihad,126,107,28,30,27,41,,22,11,36,38,
g_3_zNdMl2R6,13.12. 15:30,Al Ahli,Nuwaidrad,101,70,25,28,27,21,,17,11,17,25,
g_3_jRMQcxCC,12.12. 16:00,Bahrain Club,Samaheej,72,75,8,25,24,15,,25,17,13,20,
g_3_plMUddRI,12.12. 15:30,Al Muharraq,Sitra Club,88,78,23,23,23,19,,24,24,8,22,
g_3_29bEjOdf,11.12. 15:30,Al Riffa,ISSA Town,113,76,23,28,33,29,,12,18,19,27,
g_3_viJMbId6,08.12. 17:45,Al Riffa,Al Ittihad,106,99,23,26,27,30,,33,14,28,24,
g_3_dSTHabs0,08.12. 15:30,Al Ahli,Bahrain Club,78,75,10,19,26,23,,16,28,11,20,
g_3_IyVD0vSg,07.12. 15:30,Al Muharraq,Nuwaidrad,89,73,20,18,26,25,,16,20,15,22,
g_3_l2Q91KCm,06.12. 17:45,ISSA Town,Samaheej,64,80,,,,,,,,,,
g_3_ABR520cs,06.12. 15:30,Sitra Club,Al Najma,78,94,,,,,,,,,,
