matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_t87QJfla,03.01. 12:30,Inner Mongolia W,Xinjiang W,93,82,23,21,18,31,,20,19,24,19,
g_3_bqILKzZh,01.01. 12:30,Xinjiang W,Inner Mongolia W,71,77,18,10,17,26,,20,19,15,23,
g_3_IDM8983t,29.12. 12:30,Inner Mongolia W,Sichuan W,93,61,22,22,28,21,,18,19,14,10,
g_3_nmRC8SIn,29.12. 09:30,Jiangsu Phoenix W,Xinjiang W,66,82,16,20,13,17,,20,19,19,24,
g_3_d2lFxpja,27.12. 12:30,Xinjiang W,Shanxi Xing Rui W,88,69,26,23,21,18,,16,16,18,19,
g_3_EwaAwQzg,27.12. 09:30,Jiangsu Phoenix W,Beijing W,77,60,24,19,19,15,,14,20,15,11,
g_3_MVt3un6t,26.12. 12:30,Sichuan W,Shanghai W,96,75,26,27,18,25,,18,22,15,20,
g_3_Ght7v6Ln,26.12. 09:30,Inner Mongolia W,Zhejiang Golden Bulls W,101,72,27,31,26,17,,8,20,20,24,
g_3_EmOaUNH1,21.12. 12:30,Inner Mongolia W,Henan W,107,44,25,22,28,32,,13,12,12,7,
g_3_KQOeV32e,21.12. 09:30,Zhejiang Golden Bulls W,Xinjiang W,81,101,27,23,11,20,,32,24,27,18,
g_3_vHGmXPXr,20.12. 12:30,Beijing W,Shanghai W,70,92,21,22,14,13,,23,23,20,26,
g_3_x8ULy6PR,20.12. 09:30,Wuhan W,Tianjin W,69,52,,,,,,,,,,
g_3_UsRDwSfF,19.12. 12:30,Fujian W,Shanxi Xing Rui W,68,100,17,14,14,23,,22,31,31,16,
g_3_nJy9v8u9,19.12. 09:30,Heilongjiang W,Jiangsu Phoenix W,26,100,6,7,9,4,,24,27,30,19,
g_3_YFX4ulQ2,19.12. 06:30,Hebei W,Shandong W,65,85,12,15,15,23,,32,10,25,18,
g_3_KCqNG4m2,18.12. 12:30,Zhejiang Golden Bulls W,Shaanxi Tianze W,104,74,21,24,31,28,,14,20,19,21,
g_3_0ATLIQIk,18.12. 06:30,Sichuan W,Tianjin W,104,79,37,18,26,23,,16,17,16,30,
g_3_MJUHJ63q,17.12. 12:30,Guangdong W,Shanxi Xing Rui W,60,80,21,13,18,8,,24,16,25,15,
g_3_4vrjOneS,17.12. 09:30,Beijing W,Wuhan W,67,62,17,20,12,18,,12,20,15,15,
g_3_jyvnPSuM,17.12. 06:30,Inner Mongolia W,Fujian W,123,42,34,33,31,25,,11,6,14,11,
g_3_8ClsQ8QF,16.12. 12:30,Shanghai W,Heilongjiang W,104,62,33,19,22,30,,8,19,26,9,
g_3_ULkwRlB9,16.12. 09:30,Hebei W,Henan W,80,99,23,22,9,26,,28,19,21,31,
g_3_0noZRUe3,16.12. 06:30,Jiangsu Phoenix W,Shandong W,91,47,22,25,18,26,,14,12,17,4,
g_3_MenVSAtc,15.12. 12:30,Zhejiang Golden Bulls W,Tianjin W,105,62,37,15,28,25,,18,10,17,17,
g_3_8YPHxnAL,15.12. 06:30,Shaanxi Tianze W,Sichuan W,76,102,,,,,,,,,,
g_3_8G4r57lj,15.12. 06:30,Shanxi Xing Rui W,Xinjiang W,79,91,18,19,21,21,,25,25,19,22,
g_3_Eg5v6mZq,14.12. 12:30,Guangdong W,Inner Mongolia W,65,89,13,19,15,18,,28,25,12,24,
g_3_CpJCATQS,14.12. 09:30,Beijing W,Sichuan W,79,77,19,16,19,25,,16,21,27,13,
g_3_f9O7B9BM,14.12. 06:30,Wuhan W,Heilongjiang W,79,45,24,25,17,13,,15,8,10,12,
g_3_GIP3CkdG,13.12. 12:30,Fujian W,Hebei W,103,92,24,24,22,33,,28,17,19,28,
g_3_MeQaDVtA,13.12. 09:30,Jiangsu Phoenix W,Shanghai W,86,39,24,18,29,15,,8,5,8,18,
g_3_8hMeEBR3,13.12. 06:30,Shandong W,Henan W,88,70,22,22,21,23,,21,15,19,15,
g_3_QTWjFiCc,12.12. 12:30,Zhejiang Golden Bulls W,Beijing W,89,66,19,22,24,24,,16,12,14,24,
g_3_YLU5ilKj,12.12. 06:30,Sichuan W,Heilongjiang W,97,65,27,15,18,37,,8,7,17,33,
g_3_zokVcjsN,11.12. 12:30,Inner Mongolia W,Xinjiang W,81,94,18,21,18,24,,29,19,21,25,
g_3_llgZdAdT,11.12. 09:30,Shanxi Xing Rui W,Shaanxi Tianze W,98,62,23,23,29,23,,11,18,10,23,
g_3_fVV1hU4p,11.12. 06:30,Wuhan W,Jiangsu Phoenix W,56,87,12,11,13,20,,20,22,25,20,
g_3_tOkRbWRG,10.12. 12:30,Shanghai W,Shandong W,73,65,21,11,20,21,,20,14,14,17,
g_3_2XjNaCCA,10.12. 09:30,Hebei W,Guangdong W,67,99,17,17,18,15,,25,23,26,25,
g_3_pddI0hc4,10.12. 06:30,Henan W,Fujian W,90,75,17,24,22,27,,23,19,16,17,
g_3_CrbA2ESi,09.12. 09:30,Inner Mongolia W,Shaanxi Tianze W,114,56,30,35,20,29,,14,2,24,16,
g_3_08f63fDo,09.12. 06:30,Sichuan W,Jiangsu Phoenix W,83,87,23,26,19,15,,19,20,28,20,
g_3_b3GNvBzo,08.12. 12:30,Henan W,Guangdong W,63,76,,,,,,,,,,
g_3_Mwgfdw6I,08.12. 09:30,Fujian W,Shandong W,61,81,,,,,,,,,,
g_3_h4ljcJjC,08.12. 06:30,Xinjiang W,Hebei W,111,50,28,38,16,29,,14,9,17,10,
g_3_EDknbay6,07.12. 12:30,Heilongjiang W,Zhejiang Golden Bulls W,38,101,,,,,,,,,,
g_3_Wl0sauMa,07.12. 09:30,Shanghai W,Wuhan W,86,71,,,,,,,,,,
g_3_Iodw0L6g,07.12. 06:30,Tianjin W,Shanxi Xing Rui W,60,94,,,,,,,,,,
g_3_OOdZ01im,06.12. 12:30,Shaanxi Tianze W,Hebei W,87,92,,,,,,,,,,
g_3_pYcV1sxs,06.12. 09:30,Xinjiang W,Henan W,107,48,,,,,,,,,,
g_3_t4gA6NTP,06.12. 06:30,Guangdong W,Fujian W,79,84,,,,,,,,,,
g_3_2Df673EJ,05.12. 12:30,Sichuan W,Shanghai W,76,67,19,27,13,17,,19,19,12,17,
g_3_lA6OrKyJ,05.12. 09:30,Tianjin W,Inner Mongolia W,45,103,15,11,10,9,,24,18,35,26,
g_3_z72Kq0MC,05.12. 06:30,Beijing W,Shanxi Xing Rui W,59,64,17,16,16,10,,19,19,11,15,
g_3_EiEBoMi0,04.12. 09:30,Jiangsu Phoenix W,Zhejiang Golden Bulls W,83,70,23,23,19,18,,14,18,16,22,
g_3_pI97n2xf,04.12. 06:30,Shandong W,Wuhan W,70,57,21,15,13,21,,7,23,15,12,
g_3_6RA3mrNm,03.12. 12:30,Shaanxi Tianze W,Henan W,72,83,,,,,,,,,,
g_3_O2LblO7s,03.12. 09:30,Hebei W,Tianjin W,78,71,,,,,,,,,,
g_3_8xGTgppK,02.12. 12:30,Wuhan W,Sichuan W,54,87,,,,,,,,,,
g_3_UoHPfQUD,02.12. 09:30,Fujian W,Xinjiang W,57,110,,,,,,,,,,
g_3_hUXtWthD,02.12. 06:30,Shanghai W,Zhejiang Golden Bulls W,78,69,,,,,,,,,,
g_3_2aFXh4aQ,01.12. 12:30,Beijing W,Inner Mongolia W,57,94,,,,,,,,,,
g_3_EwZxXMx7,01.12. 12:30,Shanxi Xing Rui W,Heilongjiang W,114,47,,,,,,,,,,
g_3_6DVUYr8f,01.12. 06:30,Shandong W,Guangdong W,56,69,,,,,,,,,,
g_3_EFffuoVQ,30.10. 06:30,Heilongjiang W,Inner Mongolia W,44,108,,,,,,,,,,
g_3_OltQZOhl,29.10. 13:30,Shaanxi Tianze W,Fujian W,82,103,,,,,,,,,,
g_3_h06os70E,29.10. 09:30,Guangdong W,Xinjiang W,74,95,,,,,,,,,,
g_3_vc2srmo8,29.10. 06:30,Sichuan W,Shandong W,92,81,,,,,,,,,,
g_3_QgEaJ387,28.10. 12:30,Shanxi Xing Rui W,Jiangsu Phoenix W,55,59,14,18,14,9,,18,17,16,8,
g_3_n3FeKqg1,28.10. 09:30,Hebei W,Beijing W,63,74,15,17,10,21,,17,25,17,15,
g_3_URKjLPwe,28.10. 06:30,Henan W,Tianjin W,83,71,,,,,,,,,,
g_3_jyMnM5Ol,27.10. 12:30,Xinjiang W,Shandong W,81,63,,,,,,,,,,
g_3_MLVGRR0R,27.10. 06:30,Zhejiang Golden Bulls W,Sichuan W,71,103,,,,,,,,,,
g_3_vctCS7oL,26.10. 12:30,Tianjin W,Fujian W,69,78,,,,,,,,,,
g_3_06s8TmWE,26.10. 09:30,Shanxi Xing Rui W,Shanghai W,79,83,,,,,,,,,,
g_3_WWx4UTG8,26.10. 06:30,Guangdong W,Shaanxi Tianze W,83,69,,,,,,,,,,
g_3_htv0V912,25.10. 12:30,Inner Mongolia W,Jiangsu Phoenix W,71,59,,,,,,,,,,
g_3_l8DJMHc2,25.10. 09:30,Heilongjiang W,Hebei W,67,87,,,,,,,,,,
g_3_z59FNcrd,25.10. 06:30,Henan W,Beijing W,64,68,,,,,,,,,,
g_3_trABOwTk,24.10. 13:30,Shaanxi Tianze W,Xinjiang W,85,112,,,,,,,,,,
g_3_pbsMz5wr,24.10. 10:30,Zhejiang Golden Bulls W,Wuhan W,76,52,,,,,,,,,,
