matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_hEkDu2ca,22.05. 17:00,Balkan,Academic,81,86,21,26,19,15,,17,25,24,20,
g_3_zwe8trrg,21.05. 17:00,Spartak Pleven,Rilski Sportist,65,79,15,13,15,22,,19,21,15,24,
g_3_dnd4sOSn,19.05. 17:00,Academic,Balkan,79,59,25,25,19,10,,13,19,12,15,
g_3_2Pd0r4Dt,18.05. 17:30,Rilski Sportist,Spartak Pleven,73,66,18,16,22,17,,15,18,13,20,
g_3_Q35Ynp5P,17.05. 18:00,Academic,Balkan,72,70,20,16,17,19,,17,25,11,17,
g_3_d2xyWORH,11.05. 17:30,Rilski Sportist,Academic,68,93,20,15,18,15,,24,24,34,11,
g_3_IBwXW4CB,10.05. 17:00,Spartak Pleven,Balkan,75,83,20,13,18,24,,23,19,23,18,
g_3_lxZSXpc5,08.05. 17:00,Academic,Rilski Sportist,85,71,28,22,22,13,,17,23,17,14,
g_3_AozPYQsa,07.05. 18:00,Balkan,Spartak Pleven,97,69,17,28,24,28,,15,23,15,16,
g_3_SMpKZ6Sh,06.05. 17:00,Academic,Rilski Sportist,92,83,30,16,19,27,,15,26,20,22,
g_3_EJtGzmDn,05.05. 18:00,Balkan,Spartak Pleven,73,57,21,11,15,26,,13,13,13,18,
g_3_bsLJ7iB3,02.05. 18:00,Beroe,Spartak Pleven,73,79,26,12,11,24,,17,21,18,23,
g_3_YmqQZ9vA,30.04. 14:30AOT,Levski,Balkan,104,109,12,27,18,23,24,20,22,11,27,29
g_3_SOcTYTgG,29.04. 17:00,Cherno More,Rilski Sportist,72,76,19,12,20,21,,23,13,13,27,
g_3_nDA1GLwk,29.04. 17:00,Spartak Pleven,Beroe,74,81,17,23,15,19,,21,21,17,22,
g_3_4lLdH1Or,29.04. 17:00,Yambol,Academic,59,105,20,12,21,6,,23,31,24,27,
g_3_pS2VDSHj,27.04. 18:00,Balkan,Levski,86,74,25,20,17,24,,15,16,20,23,
g_3_fcpMzjP3,27.04. 18:00,Beroe,Spartak Pleven,81,86,26,19,21,15,,23,27,20,16,
g_3_CYfHyW9c,27.04. 17:00,Academic,Yambol,91,62,32,20,18,21,,19,15,17,11,
g_3_bVjDxCfi,27.04. 17:00,Rilski Sportist,Cherno More,97,84,34,25,19,19,,15,22,25,22,
g_3_Cb2lbz1d,21.04. 17:30,Academic Plovdiv,Balkan,75,93,14,18,20,23,,38,16,24,15,
g_3_4Ybt0dWq,21.04. 17:00,Chernomorets,Cherno More,72,89,22,13,17,20,,18,27,21,23,
g_3_E3tXMJwc,21.04. 17:00,Rilski Sportist,Beroe,95,74,28,23,19,25,,20,16,24,14,
g_3_2PCE4xOS,21.04. 17:00,Spartak Pleven,Academic,76,127,21,13,31,11,,35,27,33,32,
g_3_Y73paGoj,20.04. 16:30,Levski,Yambol,81,74,25,13,24,19,,30,21,14,9,
g_3_IyRh909c,16.04. 17:00,Academic,Cherno More,106,65,32,27,18,29,,24,14,15,12,
g_3_K0N95I8M,16.04. 17:00,Academic Plovdiv,Beroe,84,91,21,22,17,24,,22,19,22,28,
g_3_8QJ56bgG,16.04. 17:00,Levski,Balkan,58,72,11,15,17,15,,18,23,11,20,
g_3_zDLc8KO3,16.04. 17:00,Spartak Pleven,Yambol,97,84,18,27,30,22,,28,24,10,22,
g_3_E3K17vvA,16.04. 15:00,Chernomorets,Rilski Sportist,70,95,8,24,17,21,,19,22,32,22,
