matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_vaiso1R5,27.04. 17:30,HyPo W,Espoo United W,76,69,20,20,24,12,,20,14,20,15,
g_3_vDpgyUyI,24.04. 17:30,Espoo United W,HyPo W,63,82,12,22,14,15,,28,22,9,23,
g_3_rBQXvTRf,20.04. 17:30,HyPo W,Espoo United W,72,50,11,20,16,25,,6,21,9,14,
g_3_0nyTu9Cl,18.04. 17:30,Espoo United W,HyPo W,82,72,19,19,33,11,,23,16,17,16,
g_3_MexPtkcr,18.04. 17:30,Lappeenranta W,PeKa W,77,46,20,27,20,10,,14,8,11,13,
g_3_jDkcoVlR,16.04. 16:00,HyPo W,Espoo United W,81,85,22,13,27,19,,29,18,10,28,
g_3_nyROwsFL,14.04. 17:30,Lappeenranta W,Espoo United W,62,72,16,15,17,14,,16,16,27,13,
g_3_MiCYJMKM,12.04. 17:30,Espoo United W,Lappeenranta W,70,56,17,16,23,14,,15,11,10,20,
g_3_QTzMkgZ9,10.04. 17:30,PeKa W,HyPo W,75,80,15,19,19,22,,13,21,23,23,
g_3_KOJqjOpr,08.04. 16:00,HyPo W,PeKa W,86,64,20,21,24,21,,13,21,11,19,
g_3_bFImkr0l,05.04. 17:30,Lappeenranta W,Espoo United W,67,63,8,17,24,18,,13,16,10,24,
g_3_EPiC8W09,05.04. 17:30,PeKa W,HyPo W,74,71,15,17,21,21,,26,18,6,21,
g_3_hGjG7jGF,03.04. 17:30,Espoo United W,Lappeenranta W,60,77,21,10,12,17,,10,21,29,17,
g_3_Icb3AhWd,02.04. 16:00,HyPo W,PeKa W,83,51,23,23,20,17,,18,13,14,6,
g_3_W0279Co3,01.04. 16:00,Lappeenranta W,Espoo United W,64,65,12,11,17,24,,14,16,16,19,
g_3_xM3UhTq8,25.03. 17:00,PeKa W,Forssan Alku W,88,58,26,16,26,20,,10,19,9,20,
g_3_OIFnUq77,25.03. 13:00,Espoo United W,Kouvottaret W,90,73,22,26,23,19,,15,18,21,19,
g_3_pSGrVPi1,23.03. 17:30,Forssan Alku W,PeKa W,62,71,18,12,16,16,,19,21,16,15,
g_3_SjMwW5xe,23.03. 17:30,Kouvottaret W,Espoo United W,81,92,21,17,26,17,,28,17,21,26,
g_3_fwOVXR7r,21.03. 17:30,Espoo United W,Kouvottaret W,80,65,17,12,28,23,,17,17,19,12,
g_3_l0NZWoNl,21.03. 17:30,PeKa W,Forssan Alku W,89,54,24,14,23,28,,19,11,8,16,
g_3_WCWwwtUm,18.03. 16:00,Forssan Alku W,Espoo Team W,55,77,22,11,9,13,,18,16,20,23,
g_3_A3Vsx0qf,18.03. 16:00,HBA W,HyPo W,57,85,12,14,8,23,,24,21,26,14,
g_3_dKTkzvE6,18.03. 16:00,Huima W,PeKa W,61,100,18,16,11,16,,41,17,28,14,
g_3_llsZwMEs,18.03. 16:00AOT,Lappeenranta W,Espoo United W,95,87,20,15,18,27,15,19,20,13,28,7
g_3_ITUoyKb0,18.03. 16:00,Vimpelin Veto W,Kouvottaret W,47,60,7,18,18,4,,14,20,14,12,
g_3_CSk7r26Q,12.03. 13:00,Espoo United W,PeKa W,83,86,24,16,17,26,,12,25,20,29,
g_3_O69CMKq7,11.03. 16:00,Espoo Team W,Vimpelin Veto W,60,80,14,14,14,18,,21,20,26,13,
g_3_2c8GLvaD,11.03. 16:00,Forssan Alku W,Espoo United W,63,74,19,15,18,11,,28,12,12,22,
g_3_vFiapOyE,11.03. 16:00,HBA W,Lappeenranta W,69,85,16,19,19,15,,25,21,21,18,
g_3_I5j3qriK,11.03. 16:00,Kouvottaret W,Huima W,99,60,20,33,33,13,,23,11,11,15,
g_3_UqA8N0U0,11.03. 14:00,PeKa W,HyPo W,68,81,16,26,17,9,,27,16,19,19,
g_3_I964OtFf,08.03. 17:30,Lappeenranta W,PeKa W,86,72,26,26,15,19,,15,22,17,18,
g_3_zoHaPMal,05.03. 13:00,Espoo United W,HBA W,89,44,29,16,13,31,,14,7,13,10,
g_3_dfIeQ2pr,04.03. 18:30,HyPo W,Kouvottaret W,88,78,20,21,16,31,,19,15,18,26,
g_3_42QTUrxR,04.03. 16:00,Huima W,Espoo Team W,60,67,16,16,11,17,,6,22,13,26,
g_3_QBRPVOMK,04.03. 14:00,Vimpelin Veto W,Forssan Alku W,97,66,22,25,21,29,,17,14,17,18,
g_3_rmxLW47E,02.03. 17:30,PeKa W,HBA W,95,55,21,32,20,22,,10,17,19,9,
g_3_xjoV9s01,01.03. 17:30,Espoo Team W,HyPo W,59,66,14,16,16,13,,17,22,15,12,
g_3_GtpZ81F7,01.03. 17:30,Forssan Alku W,Huima W,95,59,19,20,35,21,,11,15,17,16,
g_3_UqYGXph8,01.03. 17:30,Kouvottaret W,Lappeenranta W,69,80,15,30,16,8,,16,13,23,28,
g_3_ATEYANpe,25.02. 16:00,Huima W,Vimpelin Veto W,78,95,18,17,20,23,,22,20,31,22,
g_3_WxGUB3Vl,25.02. 16:00,Lappeenranta W,Espoo Team W,80,55,26,25,14,15,,15,8,18,14,
g_3_xGGQCqGr,25.02. 15:00,HyPo W,Forssan Alku W,101,70,24,24,23,30,,11,20,16,23,
g_3_QwlcUBoG,24.02. 17:30,HBA W,Kouvottaret W,71,89,20,19,12,20,,22,23,20,24,
g_3_4OalWXG3,22.02. 17:30,Forssan Alku W,Lappeenranta W,62,96,14,18,17,13,,26,25,18,27,
g_3_rFbhViW9,22.02. 17:30AOT,Vimpelin Veto W,Espoo United W,70,68,12,23,12,14,9,9,22,14,16,7
g_3_zkepXD1c,19.02. 14:00,Vimpelin Veto W,HyPo W,62,72,11,11,14,26,,13,16,16,27,
