matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_GYy30E3o,24.04. 17:30,Honka,Namika Lahti,94,74,,,,,,,,,,
g_3_ETcKyVQp,22.04. 13:30,Namika Lahti,Honka,81,91,,,,,,,,,,
g_3_CKBhtBIT,21.04. 12:30,Honka,Namika Lahti,90,76,,,,,,,,,,
g_3_KOuFzUOg,20.04. 17:30,Kataja,KTP Kotka Basket,87,74,,,,,,,,,,
g_3_jkyByA9m,19.04. 17:30,KTP Kotka Basket,Kataja,80,81,,,,,,,,,,
g_3_4f8prXmH,17.04. 17:30,Honka,KTP Kotka Basket,92,63,,,,,,,,,,
g_3_ro7lsi3N,17.04. 17:30,Kataja,Namika Lahti,61,76,,,,,,,,,,
g_3_MVIuqDYA,16.04. 17:30,Namika Lahti,Kataja,91,90,,,,,,,,,,
g_3_AeFypgJ4,15.04. 16:00,KTP Kotka Basket,Honka,97,88,,,,,,,,,,
g_3_xrHToFlh,13.04. 17:30,Honka,KTP Kotka Basket,97,59,,,,,,,,,,
g_3_GYFXpZ3b,13.04. 17:30,Kataja,Namika Lahti,89,71,,,,,,,,,,
g_3_K6MOneZo,11.04. 17:30,KTP Kotka Basket,Honka,102,97,,,,,,,,,,
g_3_tGNKmyKu,11.04. 17:30,Namika Lahti,Kataja,82,88,,,,,,,,,,
g_3_4fnFSilU,09.04. 17:30,Honka,KTP Kotka Basket,90,80,,,,,,,,,,
g_3_jirBTXYN,09.04. 17:30,Kataja,Namika Lahti,69,79,,,,,,,,,,
g_3_8Sh6UDJH,03.04. 17:30,Namika Lahti,ToPo Helsinki,80,60,,,,,,,,,,
g_3_Uyf2Vg4B,02.04. 17:30,ToPo Helsinki,Namika Lahti,90,79,,,,,,,,,,
g_3_dAteXFZb,01.04. 16:00,Kataja,Karkkila,105,94,,,,,,,,,,
g_3_z1uaWZl5,01.04. 16:00,KTP Kotka Basket,Lappeenranta,91,80,,,,,,,,,,
g_3_EoijYeKh,31.03. 16:00,Honka,Porvoon Tarmo,87,83,,,,,,,,,,
g_3_0rmnZy5n,30.03. 17:30,Karkkila,Kataja,71,95,,,,,,,,,,
g_3_6LmrzIkt,30.03. 17:30,Namika Lahti,ToPo Helsinki,97,82,,,,,,,,,,
g_3_4C1GvbsP,30.03. 17:30,Porvoon Tarmo,Honka,81,91,,,,,,,,,,
g_3_QRVZV5wP,29.03. 17:30,Lappeenranta,KTP Kotka Basket,66,68,,,,,,,,,,
g_3_nyXVWoOI,28.03. 17:30,Kataja,Karkkila,89,82,,,,,,,,,,
g_3_bFvJZmv0,27.03. 17:30,Honka,Porvoon Tarmo,77,76,,,,,,,,,,
g_3_tvUNY7g6,27.03. 17:30,KTP Kotka Basket,Lappeenranta,96,90,,,,,,,,,,
g_3_hEXRXR8C,27.03. 17:30,ToPo Helsinki,Namika Lahti,67,74,,,,,,,,,,
g_3_6HavsWoQ,24.03. 17:00,Kouvot Kouvola,Honka,66,76,,,,,,,,,,
g_3_Cbx7xjfs,24.03. 17:00,ToPo Helsinki,KTP Kotka Basket,85,57,,,,,,,,,,
g_3_0K8lK8vD,24.03. 16:00,Karkkila,Kataja,90,96,,,,,,,,,,
g_3_K8iiLlP6,24.03. 16:00,Porvoon Tarmo,Lappeenranta,88,79,,,,,,,,,,
g_3_vB7hJSgJ,24.03. 16:00,Pyrinto Tampere,Namika Lahti,91,87,,,,,,,,,,
g_3_hEezrCWJ,24.03. 16:00,UU-Korihait Uusikaupunki,Pussihukat,78,58,,,,,,,,,,
g_3_E3x7taeF,21.03. 17:30,Kataja,Kouvot Kouvola,65,73,,,,,,,,,,
g_3_YikuOjul,21.03. 17:30,KTP Kotka Basket,Pyrinto Tampere,109,92,,,,,,,,,,
g_3_pUX2sut9,21.03. 17:30,Lappeenranta,Karkkila,68,67,,,,,,,,,,
g_3_negqNAff,21.03. 17:30,Namika Lahti,UU-Korihait Uusikaupunki,86,72,,,,,,,,,,
g_3_tIhmMU90,21.03. 17:30,Porvoon Tarmo,Pussihukat,104,78,,,,,,,,,,
g_3_jTazPWPs,21.03. 17:30,ToPo Helsinki,Honka,73,66,,,,,,,,,,
g_3_6wZbrLQ2,19.03. 17:30,Kataja,ToPo Helsinki,68,100,,,,,,,,,,
g_3_YZw5Mw4q,17.03. 16:00,Honka,Pyrinto Tampere,97,85,,,,,,,,,,
g_3_4YfGJyl2,17.03. 16:00,Karkkila,Porvoon Tarmo,89,83,,,,,,,,,,
g_3_htdxRJeS,17.03. 16:00,Kouvot Kouvola,Lappeenranta,63,62,,,,,,,,,,
g_3_6mxDKHYe,17.03. 16:00,Pussihukat,Namika Lahti,101,80,,,,,,,,,,
g_3_CQx9LcJk,17.03. 16:00,UU-Korihait Uusikaupunki,KTP Kotka Basket,75,87,,,,,,,,,,
g_3_O04LU1d3,14.03. 17:30,Honka,UU-Korihait Uusikaupunki,92,87,,,,,,,,,,
g_3_EkcYRatM,14.03. 17:30,Karkkila,Kouvot Kouvola,77,61,,,,,,,,,,
g_3_I3HZ6b4d,14.03. 17:30,Lappeenranta,ToPo Helsinki,93,88,,,,,,,,,,
g_3_KScUSuRF,14.03. 17:30,Porvoon Tarmo,Namika Lahti,77,76,,,,,,,,,,
g_3_6PgQTLB9,14.03. 17:30,Pussihukat,KTP Kotka Basket,80,99,,,,,,,,,,
g_3_pA5HVssc,14.03. 17:30,Pyrinto Tampere,Kataja,92,73,,,,,,,,,,
g_3_Q5xeEtCM,10.03. 16:00,Kataja,UU-Korihait Uusikaupunki,86,73,,,,,,,,,,
g_3_dlTQ8KZq,10.03. 16:00,Kouvot Kouvola,Porvoon Tarmo,74,87,,,,,,,,,,
g_3_KSyaD0RS,10.03. 16:00,Pussihukat,Honka,64,88,,,,,,,,,,
g_3_nFwiFMdG,10.03. 16:00,Pyrinto Tampere,Lappeenranta,83,91,,,,,,,,,,
g_3_vDIV7vkj,10.03. 16:00,ToPo Helsinki,Karkkila,86,77,,,,,,,,,,
g_3_UwqnG2sA,09.03. 17:30,KTP Kotka Basket,Namika Lahti,97,88,,,,,,,,,,
g_3_ro3ifLKj,07.03. 17:30,Honka,Namika Lahti,95,92,,,,,,,,,,
g_3_dQpvIOCc,07.03. 17:30,Karkkila,Pyrinto Tampere,109,80,,,,,,,,,,
g_3_4f4me15p,07.03. 17:30,Kataja,Pussihukat,95,62,,,,,,,,,,
g_3_jmprHrS3,07.03. 17:30,Kouvot Kouvola,ToPo Helsinki,76,83,,,,,,,,,,
g_3_C2CLascT,07.03. 17:30,Lappeenranta,UU-Korihait Uusikaupunki,105,78,,,,,,,,,,
g_3_pjszJ4ci,07.03. 17:30,Porvoon Tarmo,KTP Kotka Basket,98,86,,,,,,,,,,
g_3_Opr8AwAe,03.03. 16:00,Kataja,Pyrinto Tampere,95,78,,,,,,,,,,
g_3_YBDH0NsN,28.02. 18:30,Pussihukat,Lappeenranta,90,80,,,,,,,,,,
g_3_4WL045rb,28.02. 17:30,KTP Kotka Basket,Honka,77,71,,,,,,,,,,
g_3_xAk45oTi,28.02. 17:30,Namika Lahti,Kataja,67,88,,,,,,,,,,
g_3_jmOC13SG,28.02. 17:30,Pyrinto Tampere,Kouvot Kouvola,69,81,,,,,,,,,,
g_3_rNK43Pc4,28.02. 17:30,ToPo Helsinki,Porvoon Tarmo,73,62,,,,,,,,,,
g_3_xpK82qDA,28.02. 17:30,UU-Korihait Uusikaupunki,Karkkila,100,89,,,,,,,,,,
