matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_niL423SD,21.05. 18:00,Gussing Blackbirds,Furstenfeld,55,58,13,18,10,14,,20,14,11,13,
g_3_8EFrAO63,14.05. 19:00,Furstenfeld,Gussing Blackbirds,63,45,14,17,15,17,,16,8,15,6,
g_3_UNGvB4ic,07.05. 18:00,Gussing Blackbirds,Furstenfeld,67,64,15,19,15,18,,17,16,17,14,
g_3_O0SSg6Gq,01.05. 17:00,Steiermark,Kufstein,70,75,17,16,22,15,,21,18,19,17,
g_3_0jo3w7Gg,01.05. 17:00,Raiders Tirol,Gussing Blackbirds,60,61,12,22,14,12,,18,15,12,16,
g_3_ttTG3op5,30.04. 18:00,BBC Nord,Furstenfeld,69,72,22,10,15,22,,11,26,14,21,
g_3_8zNcaShM,30.04. 17:30,Wagram,Mistelbach,66,80,14,15,18,19,,15,30,20,15,
g_3_2cM1bn8S,27.04. 19:00,Worthersee Piraten,Basket Flames,96,82,13,24,25,34,,13,20,24,25,
g_3_YHUp2U83,24.04. 20:15,Wagram,Basket Flames,75,63,13,15,23,24,,20,14,10,19,
g_3_UqOg08wG,24.04. 17:00,Kufstein,Worthersee Piraten,84,72,21,24,25,14,,22,21,14,15,
g_3_MLaIE6ei,24.04. 17:00,Furstenfeld,BBC Nord,60,81,14,16,15,15,,18,25,19,19,
g_3_C8Tl1lO9,23.04. 18:00,Mistelbach,Steiermark,101,63,19,27,26,29,,8,15,19,21,
g_3_GOCWj33p,23.04. 18:00,Gussing Blackbirds,Raiders Tirol,76,59,11,20,17,28,,8,21,20,10,
g_3_veVt3Agc,18.04. 17:00,Steiermark,Wagram,84,69,16,18,25,25,,20,16,20,13,
g_3_Asz4eqeT,17.04. 17:00,Raiders Tirol,Gussing Blackbirds,96,49,26,25,22,23,,11,14,13,11,
g_3_QiRx4jvi,16.04. 18:00,Kufstein,Basket Flames,97,64,20,29,15,33,,11,10,19,24,
g_3_fFBzjNIj,16.04. 18:00,BBC Nord,Furstenfeld,77,80,21,30,10,16,,18,19,32,11,
g_3_MJ0debzi,16.04. 17:00,Mistelbach,Worthersee Piraten,84,64,22,21,20,21,,15,17,14,18,
g_3_4EO55rbb,10.04. 15:00,Dornbirn Lions,BBC Nord,74,83,14,15,20,25,,18,24,23,18,
g_3_8nVd74To,09.04. 19:00,Furstenfeld,Celovec,78,53,31,15,21,11,,20,15,8,10,
g_3_rT1hdvLp,09.04. 18:00,Mistelbach,Kufstein,110,70,34,22,27,27,,26,10,17,17,
g_3_pzFo0mMI,09.04. 18:00,Mattersburg,Raiders Tirol,77,86,11,33,10,23,,29,14,20,23,
g_3_OKQx29i6,09.04. 18:00,Salzburg,Gussing Blackbirds,71,82,14,20,17,20,,27,18,16,21,
g_3_CpFQ0KCT,09.04. 17:00,Worthersee Piraten,Wagram,80,85,21,17,23,19,,21,18,24,22,
g_3_YgGM10cN,08.04. 19:15,Basket Flames,Steiermark,75,58,17,17,25,16,,8,11,20,19,
g_3_jVQH2trH,03.04. 17:30Awrd,Wagram,Kufstein,0,20,,,,,,,,,,
g_3_xSMD3MSA,03.04. 17:00,Worthersee Piraten,Steiermark,70,68,13,17,18,22,,13,17,17,21,
g_3_fqsFrLjo,02.04. 19:30,Celovec,Furstenfeld,59,71,20,8,15,16,,19,16,23,13,
g_3_2BPt1T6C,02.04. 19:00,Raiders Tirol,Mattersburg,97,73,21,20,29,27,,21,16,18,18,
g_3_foMY2kx0,02.04. 18:30,Gussing Blackbirds,Salzburg,76,61,15,17,28,16,,15,12,15,19,
g_3_nwU06Orh,02.04. 18:00,BBC Nord,Dornbirn Lions,85,68,19,21,26,19,,14,17,19,18,
g_3_r5N942D4,01.04. 19:15,Basket Flames,Mistelbach,54,94,9,13,19,13,,28,16,21,29,
g_3_zLRAxMd5,27.03. 19:00,Salzburg,Gussing Blackbirds,76,78,28,14,15,19,,13,29,17,19,
g_3_O4nljuR4,27.03. 18:30,Raiders Tirol,Celovec,68,64,16,20,17,15,,17,12,15,20,
g_3_tMY1vrSh,27.03. 17:00,Mattersburg,Dornbirn Lions,107,86,32,24,23,28,,18,18,21,29,
g_3_pGGbMlkA,27.03. 15:45,Wagram,Steiermark,104,58,26,28,25,25,,16,10,23,9,
g_3_fXWiQi7r,26.03. 18:30,Dornbirn Lions,Salzburg,59,70,20,10,12,17,,18,24,16,12,
g_3_pI93riTQ,26.03. 18:30,Kufstein,Mistelbach,90,81,27,17,19,27,,14,21,29,17,
g_3_zRM05dEI,26.03. 18:00,Mattersburg,BBC Nord,76,80,8,10,25,33,,25,24,17,14,
g_3_ljGfpDbE,26.03. 18:00,Raiders Tirol,Worthersee Piraten,89,68,22,17,24,26,,14,18,16,20,
g_3_WlIs0GfT,25.03. 19:30,Dornbirn Lions,Mistelbach,73,77,30,12,15,16,,22,26,12,17,
g_3_A18J5KQi,25.03. 19:15,Basket Flames,Wagram,74,75,20,18,16,20,,21,17,12,25,
g_3_Q9KNZJtO,20.03. 17:00,Worthersee Piraten,Kufstein,92,70,32,19,22,19,,15,14,18,23,
g_3_YeVgt4ct,20.03. 16:00,Raiders Tirol,Furstenfeld,53,70,17,13,5,18,,9,21,21,19,
g_3_dW7QcWSD,20.03. 16:00,Wagram,Salzburg,65,95,16,12,17,20,,25,22,18,30,
g_3_fgQWsHYp,19.03. 18:00,BBC Nord,Worthersee Piraten,78,63,21,22,16,19,,11,14,17,21,
g_3_rgP4Nki1,19.03. 18:00,Celovec,Dornbirn Lions,98,77,26,24,27,21,,19,19,22,17,
g_3_8ARVyk6f,19.03. 17:00AOT,Mistelbach,Mattersburg,73,83,16,9,18,21,9,9,21,14,20,19
g_3_8YPIz0RH,17.03. 20:00,Basket Flames,Mistelbach,66,91,,,,,,,,,,
g_3_fRTsZnjD,17.03. 20:00,Steiermark,Celovec,45,94,14,5,12,14,,20,27,24,23,
g_3_EHszKeTB,16.03. 20:00,Salzburg,Kufstein,84,75,18,14,17,35,,13,22,21,19,
g_3_Ov3cHHP3,13.03. 17:00,Mattersburg,Gussing Blackbirds,62,64,13,17,15,17,,14,12,17,21,
g_3_Ae59EF9M,12.03. 20:00Awrd,Salzburg,Dornbirn Lions,20,0,,,,,,,,,,
g_3_dh15FefG,12.03. 18:30,Kufstein,Worthersee Piraten,99,80,23,25,27,24,,33,14,21,12,
g_3_rTo0IcAc,12.03. 18:00,Celovec,Raiders Tirol,100,76,29,24,21,26,,21,12,17,26,
g_3_4xmdJwei,12.03. 18:00,Mistelbach,Furstenfeld,73,109,18,19,17,19,,25,30,29,25,
g_3_2V11GyuA,12.03. 18:00,Wagram,BBC Nord,77,93,17,18,24,18,,33,22,20,18,
g_3_40JRYwdU,11.03. 19:30,Gussing Blackbirds,Mattersburg,75,69,17,26,11,21,,11,21,16,21,
g_3_jZbEffIj,11.03. 19:15,Basket Flames,Steiermark,94,41,16,28,21,29,,11,8,11,11,
g_3_xWfAez3p,06.03. 16:00,Wagram,Celovec,62,65,14,16,11,21,,10,20,22,13,
g_3_OOEZ1xQG,05.03. 18:00,Furstenfeld,Basket Flames,106,55,26,28,27,25,,20,14,15,6,
g_3_hbJw1duN,05.03. 18:00,Gussing Blackbirds,Kufstein,85,77,27,24,23,11,,20,18,23,16,
g_3_pYFV2IAA,05.03. 18:00,Raiders Tirol,Mattersburg,80,101,23,21,23,13,,24,18,26,33,
g_3_4O7N4vtb,05.03. 17:00,Steiermark,BBC Nord,59,89,19,12,19,9,,24,17,23,25,
g_3_29QQ3be4,05.03. 17:00,Worthersee Piraten,Salzburg,73,77,23,17,17,16,,20,16,14,27,
g_3_pxjJNwUn,02.03. 19:30,Steiermark,Gussing Blackbirds,58,89,12,14,12,20,,25,23,25,16,
g_3_bNv1mwBN,27.02. 17:00,Celovec,Gussing Blackbirds,71,73,18,19,15,19,,24,11,22,16,
g_3_WA9F60Bo,26.02. 19:00,Kufstein,Dornbirn Lions,78,68,21,26,17,14,,14,11,25,18,
g_3_hpv5ncQT,26.02. 18:00,Mattersburg,Furstenfeld,92,64,20,28,14,30,,13,19,17,15,
g_3_pKzclJeH,26.02. 18:00,Raiders Tirol,Salzburg,87,72,22,19,30,16,,22,14,17,19,
g_3_2eohkatB,26.02. 17:00,Mistelbach,Steiermark,86,42,21,19,29,17,,11,8,4,19,
g_3_2VZcuOCn,25.02. 19:30,Celovec,Worthersee Piraten,89,68,20,16,30,23,,12,23,11,22,
g_3_xllth1dh,20.02. 17:00,Furstenfeld,Mistelbach,82,54,17,23,17,25,,12,12,12,18,
g_3_GvmpiLBb,20.02. 17:00,Steiermark,Salzburg,54,74,16,12,11,15,,23,17,16,18,
g_3_tMfXgNRu,19.02. 18:30,Dornbirn Lions,Basket Flames,103,67,24,22,27,30,,15,14,18,20,
g_3_fPbygssn,19.02. 18:00,BBC Nord,Wagram,74,59,23,13,16,22,,9,15,12,23,
g_3_UsREytCB,13.02. 17:00,BBC Nord,Steiermark,81,42,15,31,17,18,,11,7,17,7,
g_3_OpO6w2sa,12.02. 18:00,Kufstein,Wagram,92,74,23,23,19,27,,15,12,28,19,
g_3_KjQGSPBq,06.02. 17:00,Celovec,Furstenfeld,75,70,13,11,25,26,,15,20,9,26,
g_3_WYPq9vFg,06.02. 17:00,Kufstein,Raiders Tirol,63,73,12,18,15,18,,20,9,20,24,
g_3_zmjLVDqL,04.02. 19:30,Furstenfeld,Gussing Blackbirds,74,53,19,15,28,12,,15,10,14,14,
g_3_tOPwzTz7,29.01. 18:30,Dornbirn Lions,Raiders Tirol,83,74,21,18,17,27,,17,21,16,20,
g_3_n1QZz9L0,29.01. 18:00,Gussing Blackbirds,BBC Nord,62,54,21,16,16,9,,12,18,10,14,
g_3_tleZxVjl,29.01. 17:00,Worthersee Piraten,Basket Flames,71,85,18,16,22,15,,17,21,27,20,
g_3_2cdVwByr,23.01. 17:00,Mattersburg,Steiermark,103,62,25,27,34,17,,22,13,19,8,
g_3_WE5aqXDK,22.01. 20:00,Salzburg,Furstenfeld,79,70,20,19,19,21,,22,22,18,8,
g_3_AaHjogq8,22.01. 18:00,BBC Nord,Basket Flames,82,71,20,18,25,19,,12,17,17,25,
g_3_MqO8M967,22.01. 18:00,Gussing Blackbirds,Wagram,69,43,19,26,12,12,,17,6,10,10,
g_3_0UZaOVye,16.01. 17:00,Furstenfeld,Kufstein,84,73,19,23,16,26,,24,18,18,13,
g_3_IkSe6xaC,12.01. 19:30,Furstenfeld,Steiermark,85,63,14,21,27,23,,15,21,15,12,
g_3_lWm9YFa2,09.01. 17:00,Steiermark,Wagram,64,72,16,19,13,16,,15,19,21,17,
g_3_lfWePBMl,09.01. 16:00,Basket Flames,Kufstein,65,77,16,22,13,14,,21,20,19,17,
g_3_hOpQUXbR,08.01. 18:00,BBC Nord,Mattersburg,88,80,14,33,23,18,,23,16,22,19,
g_3_2ZiDXZE8,08.01. 17:00,Mistelbach,Raiders Tirol,69,64,21,15,18,15,,17,11,20,16,
g_3_ddiHWgUE,08.01. 17:00,Worthersee Piraten,Celovec,77,71,25,15,18,19,,14,15,27,15,
