matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_IRsODAgK,13.06. 19:00,Cibona,Cedevita,73,79,19,19,13,22,,23,23,15,18,
g_3_rBvFJkHk,09.06. 19:05,Cedevita,Cibona,76,77,17,20,11,28,,16,27,26,8,
g_3_4KuBKV1q,06.06. 18:05,Cibona,Cedevita,70,79,24,18,18,10,,20,21,17,21,
g_3_nugqPBgS,02.06. 18:05,Cedevita,Cibona,101,66,27,23,28,23,,21,9,19,17,
g_3_C6vQOFuq,30.05. 17:35,Zagreb,Cedevita,67,96,20,8,20,19,,25,25,24,22,
g_3_jcwUNZfk,29.05. 19:00,Zadar,Cibona,71,73,24,21,17,9,,16,24,16,17,
g_3_tOmfUyIL,26.05. 18:05,Cedevita,Zagreb,91,74,28,18,20,25,,15,17,18,24,
g_3_fRibTeXR,24.05. 17:20,Cibona,Zadar,82,74,18,27,17,20,,17,22,23,12,
g_3_8GYSYpKR,22.05. 19:00,Cedevita,Zagreb,95,77,30,30,17,18,,20,23,17,17,
g_3_n1pKz7kF,20.05. 20:00,Zadar,Kvarner,89,60,31,18,20,20,,19,11,12,18,
g_3_pxQfU4Sr,20.05. 19:00,GKK Sibenka,Zabok,72,63,17,23,14,18,,10,21,15,17,
g_3_llP2oRD9,20.05. 18:00,Zagreb,Cedevita,91,92,25,27,25,14,,25,21,21,25,
g_3_QiqOZQ4L,19.05. 19:00,Cibona,Alkar,90,69,26,18,22,24,,14,19,15,21,
g_3_vysCxTK2,17.05. 20:00,Alkar,Cedevita,66,98,10,23,13,20,,31,22,24,21,
g_3_xW2TDqr2,17.05. 18:00,Zagreb,GKK Sibenka,84,89,20,22,16,26,,17,29,17,26,
g_3_QeaPEPSe,16.05. 19:30,Zabok,Zadar,56,80,16,13,12,15,,17,23,18,22,
g_3_IRuGymz9,16.05. 18:00,Kvarner,Cibona,71,88,14,19,24,14,,15,26,28,19,
g_3_I9nu5FaU,14.05. 19:30,Zabok,Cedevita,53,95,12,21,11,9,,18,31,30,16,
g_3_hr1HGobq,13.05. 19:00,GKK Sibenka,Alkar,77,67,22,18,13,24,,16,18,21,12,
g_3_YcKpM7zM,13.05. 19:00,Zadar,Cibona,70,60,19,12,14,25,,15,14,11,20,
g_3_WYaLF5Dk,12.05. 19:30,Zabok,Zagreb,62,71,18,16,14,14,,19,16,16,20,
g_3_ClJlLRkS,12.05. 19:00,Cedevita,Kvarner,90,58,17,31,23,19,,16,16,17,9,
g_3_z7h8liQI,12.05. 18:00,Gorica,Kastela,87,79,24,20,22,21,,29,14,19,17,
g_3_lAdCmBuP,12.05. 18:00,Jolly Sibenik,Osijek,94,65,17,22,30,25,,12,17,14,22,
g_3_2gf0jDe6,10.05. 17:00,Kastela,Jolly Sibenik,84,111,20,22,25,17,,27,27,29,28,
g_3_4ISTPkyc,10.05. 12:00,Zagreb,Zadar,79,88,17,24,21,17,,20,20,25,23,
g_3_r9RXO9j3,09.05. 20:00,Alkar,Zabok,80,72,18,18,19,25,,16,15,17,24,
g_3_vyLtNmLF,09.05. 18:05,Cibona,Cedevita,70,90,20,15,19,16,,21,29,15,25,
g_3_tpg4kXAC,09.05. 18:00,Split,Gorica,99,66,34,20,27,18,,14,19,16,17,
g_3_QXGxOT59,09.05. 16:00,Kvarner,GKK Sibenka,81,85,19,14,31,17,,19,21,23,22,
g_3_Gdjw3STq,06.05. 19:00,GKK Sibenka,Cibona,71,61,,,,,,,,,,
g_3_4KN9KfaH,06.05. 19:00,Zadar,Cedevita,68,54,19,11,18,20,,10,16,12,16,
g_3_zXN3igt0,06.05. 17:30,Osijek,Kastela,71,75,24,21,13,13,,13,27,20,15,
g_3_bLur2nqj,05.05. 19:30,Zabok,Kvarner,90,84,24,20,26,20,,20,20,19,25,
g_3_dtPahZQg,05.05. 19:00,Jolly Sibenik,Split,72,66,20,21,20,11,,20,18,8,20,
g_3_xCvn16bd,05.05. 18:00,Zagreb,Alkar,75,63,16,23,22,14,,17,17,10,19,
g_3_AcO5LzpB,03.05. 19:00,Cedevita,GKK Sibenka,83,71,21,16,19,27,,18,20,16,17,
g_3_zuWhOx0h,02.05. 20:00,Alkar,Zadar,61,81,14,20,17,10,,23,13,19,26,
g_3_lGLifeds,02.05. 18:30,Split,Osijek,78,73,,,,,,,,,,
