matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_CdFalfS8,03.05. 18:30,Le Portel,Strasbourg,74,87,19,25,16,14,,20,30,17,20,
g_3_zRMLlV6F,07.04. 20:00,Strasbourg,Dijon,60,50,6,18,23,13,,15,14,11,10,
g_3_UmMPmkML,02.04. 20:30,Le Portel,Limoges,88,81,20,18,31,19,,28,19,13,21,
g_3_neeRYCPd,18.03. 20:00,Fos-sur-Mer,Limoges,68,86,15,25,13,15,,18,18,26,24,
g_3_pjHrATnd,18.03. 20:00,Le Portel,Lyon-Villeurbanne,88,86,19,25,19,25,,26,15,21,24,
g_3_plY53ss1,04.03. 20:00,Nancy,Dijon,72,75,14,19,12,27,,18,9,24,24,
g_3_YFDvB9Xk,03.03. 20:00,Denain-Voltaire,Strasbourg,69,73,21,15,14,19,,14,19,16,24,
g_3_OtUQq8bA,24.02. 20:00,JA Vichy,Dijon,77,78,19,17,19,22,,17,18,25,18,
g_3_2XSUrSDG,13.01. 20:00,Chalon/Saone,Lyon-Villeurbanne,68,72,10,10,24,24,,23,14,14,21,
g_3_fuoxs6rT,11.01. 17:00,Le Portel,Le Havre,82,75,27,15,21,19,,20,15,19,21,
g_3_65ZLplq4,11.01. 15:00,Poitiers,Limoges,66,80,12,24,14,16,,20,13,20,27,
g_3_0MN4xQjp,10.01. 20:00,Boulogne-Levallois,Strasbourg,76,93,15,14,25,22,,31,26,18,18,
g_3_SEzIoUTc,10.01. 20:00,Fos-sur-Mer,Pau-Orthez,71,64,22,22,13,14,,17,18,17,12,
g_3_dfSYsnTM,10.01. 20:00,Nancy,Nanterre,93,79,21,28,29,15,,22,16,21,20,
g_3_vDM8yp6j,10.01. 18:30,Denain-Voltaire,Nantes,92,43,,,,,,,,,,
g_3_jkeU3Lgd,07.10. 20:00,Orchesien,Strasbourg,44,76,12,11,13,8,,15,24,18,19,
g_3_2TxrhOfp,07.10. 19:00,Monaco,Lyon-Villeurbanne,78,79,20,19,23,16,,28,18,14,19,
g_3_2PMtDPW9,03.10. 20:00,Le Havre,Boulogne sur Mer,86,67,18,25,24,19,,17,16,18,16,
g_3_pljGd4nT,01.10. 20:00,Chalon/Saone,JL Bourg,80,56,26,11,20,23,,13,17,14,12,
g_3_xniQ41vj,01.10. 20:00,Dijon,Chalons-Reims,66,63,17,20,9,20,,19,12,15,17,
g_3_fN1L5sPq,01.10. 20:00,Gravelines-Dunkerque,Nancy,68,94,17,14,15,22,,26,27,23,18,
g_3_lMd7bQHG,01.10. 20:00,JA Vichy,Antibes,77,62,17,19,24,17,,12,11,16,23,
g_3_IyLUFRni,01.10. 20:00,Limoges,Cholet,72,60,22,17,12,21,,8,21,15,16,
g_3_hEFgANGS,01.10. 20:00,Nanterre,Rouen,101,80,18,32,30,21,,18,16,20,26,
g_3_plCoCqnG,30.09. 20:30,Le Portel,Le Mans,69,68,16,15,19,19,,21,11,14,22,
g_3_OvBkB31M,30.09. 20:00,Ada Blois,Boulogne-Levallois,73,98,16,20,23,14,,23,24,27,24,
g_3_WpnCcpXM,30.09. 20:00,Aix Maurienne,Fos-sur-Mer,69,76,20,22,16,11,,14,27,11,24,
g_3_dSJYEo2c,30.09. 20:00,Angers,Poitiers,74,86,11,21,14,28,,23,20,20,23,
g_3_tKynirAj,30.09. 20:00,Nantes,Boulazac,79,76,12,24,18,25,,20,19,20,17,
g_3_4hqCS4Wd,30.09. 20:00,Souffelweyersheim,Denain-Voltaire,70,81,17,13,19,21,,14,16,27,24,
g_3_jkJxE5H3,29.09. 20:00,Pau-Orthez,Orleans,72,70,22,18,13,19,,18,19,17,16,
g_3_bZvmoG1C,17.09. 20:00,Chartres,Le Havre,64,86,14,16,12,22,,25,20,20,21,
g_3_MFKTgmlF,17.09. 20:00AOT,JA Vichy,Hyeres-Toulon,82,80,20,17,28,9,8,16,12,22,24,6
g_3_bHTCq3Q7,17.09. 20:00,La Rochelle,Poitiers,78,84,10,20,20,28,,27,22,16,19,
g_3_WlA3moRr,17.09. 20:00,Monaco,Roanne,73,63,29,22,12,10,,17,14,15,17,
g_3_84Mw8w9P,17.09. 20:00,Orchesien,Lille,74,70,,,,,,,,,,
g_3_zJOXh73L,17.09. 20:00,Pays D'Aix,JL Bourg,66,75,15,29,10,12,,14,24,19,18,
g_3_pEP8pqB1,17.09. 20:00,Quimper,Boulazac,76,82,31,10,17,18,,24,18,22,18,
g_3_QLtumxXa,17.09. 20:00,Rueil,Rouen,79,96,17,17,25,20,,23,16,26,31,
g_3_6u2E1yng,17.09. 20:00,Saint Quentin,Gravelines-Dunkerque,71,72,,,,,,,,,,
g_3_jiQ4oPee,17.09. 20:00,Sorgues,Aix Maurienne,70,73,,,,,,,,,,
g_3_Sl3A2HWn,17.09. 18:00,Charleville Mezieres,Chalons-Reims,74,80,18,13,25,18,,25,21,14,20,
g_3_C0R0n5tk,16.09. 20:30,St. Chamond,Antibes,64,69,17,17,10,20,,10,15,21,23,
g_3_Krtqndn6,16.09. 20:00,Ada Blois,Evreux,68,62,,,,,,,,,,
g_3_GAZipzHI,16.09. 20:00,Alfortville,Le Portel,54,90,10,13,13,18,,20,19,26,25,
g_3_0M7e8n38,16.09. 20:00,Bordeaux,Angers,72,76,11,16,22,23,,24,18,15,19,
g_3_pQD53cHt,16.09. 20:00,Mulhouse,Souffelweyersheim,63,70,10,13,18,22,,18,15,15,22,
g_3_UuOyhRIR,16.09. 20:00,Saint Vallier,Fos-sur-Mer,65,93,,,,,,,,,,
g_3_f1YeqfWO,16.09. 20:00,Vosges,Denain-Voltaire,80,82,,,,,,,,,,
g_3_SzOylIHg,15.09. 20:00,Challans,Boulogne sur Mer,80,82,22,21,12,25,,18,18,22,24,
g_3_pCYWlb2m,14.09. 15:30,Tarbes,Pau-Orthez,50,70,10,10,17,13,,19,15,18,18,
g_3_vD6a76IE,10.09. 20:00,Cognac Charente,Cholet,66,102,24,19,13,10,,33,31,20,18,
g_3_6LZSkvms,09.09. 20:00,Garonne,Nantes,56,79,16,0,21,19,,20,15,23,21,
