matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_bebAybfM,01.02. 21:00,Minas,Flamengo,61,64,13,17,17,14,,10,15,18,21,
g_3_MT1VHafo,29.01. 23:00,Flamengo,Franca,103,72,21,19,30,33,,16,28,16,12,
g_3_joBaNLWN,28.01. 23:00,Minas,Brasilia,61,58,17,18,7,19,,10,18,15,15,
g_3_29rzxHNh,26.01. 20:00,Franca,Pinheiros,91,59,25,21,23,22,,14,14,16,15,
g_3_AZorzeh5,26.01. 15:00,Flamengo,Vasco,92,73,29,14,20,29,,24,17,20,12,
g_3_61uiYYMH,25.01. 23:30,Brasilia,Uniao Corinthians,85,75,24,21,20,20,,18,21,16,20,
g_3_xl2OFQ6j,25.01. 21:00,Minas,Sao Paulo,82,66,16,20,25,21,,24,14,18,10,
