matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_SQzvTghK,11.01. 16:00,Falcon W,Aabyhoj W,85,66,24,28,15,18,,14,18,23,11,
g_3_fH8iI1J8,14.12. 14:00,Amager W,Aabyhoj W,44,82,15,6,9,14,,21,16,20,25,
g_3_jq20GulL,11.12. 20:30,Hobas W,Falcon W,51,70,20,15,6,10,,17,20,19,14,
g_3_AR5d1kGd,01.12. 16:00,Hobas W,Sisu W,78,73,23,22,17,16,,18,22,22,11,
g_3_hjVt91Z2,01.12. 16:00,Viby W,Amager W,49,79,10,13,11,15,,23,24,14,18,
g_3_z9wlWoAO,30.11. 16:15,Aabyhoj W,BMS Herlev W,75,49,16,24,26,9,,11,14,15,9,
