matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_zJKFrzv8,10.01. 17:00,Academic,Spartak Pleven,97,69,24,26,22,25,,19,17,9,24,
g_3_ShH7pd9e,10.01. 17:00,Beroe,Rilski Sportist,66,73,15,19,14,18,,16,13,22,22,
g_3_dSLBqGO1,10.01. 17:00,Chernomorets,Yambol,63,85,15,16,14,18,,14,33,22,16,
g_3_l2I3oxfk,08.01. 17:00,Levski,Balkan,70,88,27,13,14,16,,15,31,20,22,
g_3_6wTbnIvq,30.12. 17:00,Yambol,Levski,81,66,27,19,17,18,,6,26,13,21,
g_3_bXwPhK1F,29.12. 19:00,Balkan,Beroe,134,76,35,38,28,33,,20,26,12,18,
g_3_WpxXjbWR,29.12. 17:00,Rilski Sportist,Academic,76,86,26,22,14,14,,29,17,23,17,
g_3_l2dYVdf2,20.12. 17:00,Beroe,Yambol,95,87,28,22,20,25,,25,22,24,16,
g_3_tdqKg0n9,20.12. 17:00,Spartak Pleven,Rilski Sportist,69,91,13,18,18,20,,30,18,16,27,
g_3_xOxTivHL,20.12. 16:00,Cherno More,Chernomorets,113,68,32,22,32,27,,16,23,15,14,
g_3_25pGftX2,20.12. 15:00,Academic,Balkan,88,80,17,28,25,18,,23,8,23,26,
g_3_zahUWxud,17.12. 17:30,Levski,Cherno More,112,79,31,18,31,32,,20,21,12,26,
g_3_Ia3jvLnM,13.12. 18:00,Balkan,Spartak Pleven,107,69,28,26,33,20,,19,19,13,18,
g_3_dj2fwu2S,13.12. 17:00,Cherno More,Beroe,101,78,19,26,25,31,,16,21,19,22,
g_3_hz3PXIPk,12.12. 17:00,Yambol,Academic,70,97,34,8,18,10,,32,28,19,18,
g_3_Eq4LYbAq,10.12. 18:00,Chernomorets,Levski,70,108,26,21,13,10,,18,33,28,29,
g_3_MX9stsI9,06.12. 17:00,Chernomorets,Beroe,69,101,14,23,12,20,,27,23,22,29,
g_3_zyEou1XF,06.12. 17:00,Yambol,Spartak Pleven,85,78,22,26,14,23,,17,21,24,16,
g_3_lKBZs3mc,05.12. 18:00,Balkan,Rilski Sportist,120,90,25,40,22,33,,16,21,20,33,
g_3_SAAwsN23,05.12. 17:00,Cherno More,Academic,82,87,33,15,17,17,,16,22,20,29,
g_3_4dwHPLXS,03.12. 18:00,Beroe,Levski,62,85,14,19,15,14,,24,21,21,19,
g_3_YBTnKaej,01.12. 17:30,Rilski Sportist,Yambol,84,91,17,16,26,25,,22,24,24,21,
g_3_C2SjJJAd,29.11. 17:00,Spartak Pleven,Cherno More,74,89,15,16,13,30,,29,23,21,16,
g_3_vkUrLutp,28.11. 17:00,Academic,Chernomorets,101,52,22,27,28,24,,16,12,17,7,
g_3_zHo0T3Y3,26.11. 17:00,Academic,Levski,91,77,25,19,20,27,,19,20,18,20,
g_3_MXmCQ1IM,22.11. 17:00,Yambol,Balkan,86,97,21,15,25,25,,22,27,18,30,
g_3_rsk8Rs3G,22.11. 16:00,Chernomorets,Spartak Pleven,73,70,,,,,,,,,,
g_3_E7p4SNmA,21.11. 17:00AOT,Cherno More,Rilski Sportist,105,108,24,29,18,18,16,27,23,19,20,19
g_3_hhdeUqJc,19.11. 17:00,Spartak Pleven,Levski,72,96,12,22,22,16,,27,23,32,14,
g_3_ne557MBp,16.11. 17:00,Balkan,Cherno More,96,78,22,24,27,23,,13,16,21,28,
g_3_Qo496tRj,15.11. 17:00,Academic,Beroe,72,65,25,11,16,20,,13,16,15,21,
g_3_vkhiVP3i,15.11. 16:30,Rilski Sportist,Chernomorets,105,75,33,24,24,24,,17,20,18,20,
g_3_AD2xEOYG,08.11. 17:00,Beroe,Spartak Pleven,88,77,17,29,21,21,,19,18,23,17,
g_3_4z2tDrlN,08.11. 16:00,Cherno More,Yambol,91,78,,,,,,,,,,
g_3_rR0pC23T,08.11. 16:00,Chernomorets,Balkan,65,83,18,13,13,21,,28,13,19,23,
g_3_dAbYE4JA,07.11. 18:30,Levski,Rilski Sportist,87,72,21,26,22,18,,15,25,11,21,
g_3_SU6HInKo,03.11. 18:00,Balkan,Levski,78,79,18,15,21,24,,19,22,21,17,
g_3_6L5LH6Zi,31.10. 17:30,Rilski Sportist,Beroe,98,82,28,22,23,25,,25,20,25,12,
g_3_zeAPGQlb,31.10. 17:00,Spartak Pleven,Academic,75,90,24,21,16,14,,29,23,17,21,
g_3_Eo9TFp44,31.10. 17:00,Yambol,Chernomorets,94,75,24,21,23,26,,22,18,18,17,
g_3_dhmbDir6,28.10. 18:00,Levski,Yambol,90,76,28,25,19,18,,14,22,17,23,
g_3_QPSYg3so,26.10. 17:00,Academic,Rilski Sportist,105,91,25,25,30,25,,23,27,21,20,
g_3_zqn2CBcC,25.10. 17:00,Beroe,Balkan,68,79,14,10,20,24,,27,14,22,16,
g_3_U5o6BVCI,25.10. 17:00,Chernomorets,Cherno More,67,109,17,15,16,19,,22,26,26,35,
g_3_63foGgbm,22.10. 17:00,Cherno More,Levski,90,79,18,24,26,22,,26,14,21,18,
g_3_h0jsHZrs,18.10. 18:00,Balkan,Academic,60,69,17,16,16,11,,24,15,13,17,
g_3_vHhgEXSa,18.10. 17:00,Yambol,Beroe,80,82,27,20,18,15,,24,10,20,28,
g_3_0QgkFDDg,18.10. 16:30,Rilski Sportist,Spartak Pleven,82,69,15,27,20,20,,14,12,24,19,
g_3_2VRObhTC,15.10. 18:00,Levski,Chernomorets,93,63,22,31,11,29,,15,12,11,25,
g_3_8SEAMeLJ,11.10. 17:00,Academic,Yambol,98,66,25,22,28,23,,20,18,11,17,
g_3_tMQScCrJ,11.10. 17:00,Beroe,Cherno More,83,72,17,25,23,18,,20,21,22,9,
g_3_nJDELFzQ,11.10. 17:00,Spartak Pleven,Balkan,60,85,16,9,16,19,,23,18,16,28,
