matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_CfS9adMo,27.05. 18:10,BC Kalev/Cramo,Tartu Ulikool,81,54,18,26,20,17,,8,15,12,19,
g_3_ALIdNYX1,25.05. 18:10,Tartu Ulikool,BC Kalev/Cramo,62,77,15,10,16,21,,19,13,26,19,
g_3_WUJhOEIe,23.05. 18:10,Tartu Ulikool,BC Kalev/Cramo,75,68,20,18,17,20,,21,23,15,9,
g_3_vLUbHHo6,20.05. 18:00,Rapla,Tallinna Kalev,79,76,24,14,19,22,,14,19,15,28,
g_3_l6UmPf3k,18.05. 18:10,BC Kalev/Cramo,Tartu Ulikool,71,69,22,19,11,19,,18,22,17,12,
g_3_QkSKRmPm,17.05. 18:00,Tallinna Kalev,Rapla,66,74,22,13,16,15,,22,17,19,16,
g_3_xWQqQzlq,16.05. 18:10,BC Kalev/Cramo,Tartu Ulikool,97,81,27,24,25,21,,21,20,21,19,
g_3_WSSGST9s,15.05. 16:00,Rapla,Tallinna Kalev,81,91,22,16,15,28,,11,25,26,29,
g_3_Kj0mpduF,12.05. 18:00,Tallinna Kalev,Rapla,82,83,26,15,19,22,,22,24,16,21,
g_3_nk0EQacU,07.05. 16:10AOT,BC Kalev/Cramo,Rapla,80,77,15,19,17,18,11,20,5,18,26,8
g_3_YTCDDJN7,06.05. 18:10,Tartu Ulikool,Tallinna Kalev,92,76,26,17,25,24,,24,22,13,17,
g_3_zFdARurO,04.05. 18:10,Rapla,BC Kalev/Cramo,78,83,13,19,22,24,,21,22,20,20,
g_3_fwE9Ea81,03.05. 18:10,Tallinna Kalev,Tartu Ulikool,74,97,26,14,16,18,,22,26,23,26,
g_3_hj75SLSH,02.05. 18:10,BC Kalev/Cramo,Rapla,84,74,23,15,23,23,,16,23,10,25,
g_3_0GE5Fuge,30.04. 16:10,Tartu Ulikool,Tallinna Kalev,87,56,14,23,26,24,,12,17,18,9,
g_3_I5vMEeH5,26.04. 17:30,BC Kalev/Cramo,Valga,80,68,21,33,17,9,,16,17,21,14,
g_3_MP9zjR1e,25.04. 18:00,Rakvere Tarvas,Rapla,78,81,24,17,9,28,,28,18,18,17,
g_3_MJpAkV7i,21.04. 18:00AOT,Parnu,Tallinna Kalev,87,88,20,15,20,16,16,17,16,18,20,17
g_3_rHBllppO,21.04. 18:00,Rapla,Rakvere Tarvas,82,85,20,18,26,18,,14,28,21,22,
g_3_Y7JXn9G4,21.04. 18:00,Tartu Ulikool,Tal Tech,107,73,30,23,17,37,,18,16,18,21,
g_3_dKFhm4aU,19.04. 18:15,Tallinna Kalev,Parnu,83,85,24,12,22,25,,14,17,29,25,
g_3_hd2zlk1b,19.04. 17:30,Tal Tech,Tartu Ulikool,82,100,21,28,12,21,,28,21,28,23,
g_3_A3Dtj6FB,18.04. 18:00,Rakvere Tarvas,Rapla,72,74,20,17,17,18,,23,23,16,12,
g_3_lfCpkQUH,17.04. 16:00,Parnu,Tallinna Kalev,68,75,23,17,17,11,,19,13,23,20,
g_3_E53WlVoh,17.04. 14:30,BC Kalev/Cramo,Valga,88,87,25,18,26,19,,22,21,17,27,
g_3_j1cuhSpa,15.04. 18:00,Rapla,Rakvere Tarvas,86,78,24,13,26,23,,21,25,14,18,
g_3_Kr4SkBWo,15.04. 18:00,Tartu Ulikool,Tal Tech,103,58,26,28,30,19,,16,13,17,12,
g_3_6u0OjiHu,15.04. 18:00,Valga,BC Kalev/Cramo,69,92,14,21,17,17,,21,18,30,23,
g_3_Uidqin05,14.04. 18:15,Tallinna Kalev,Parnu,75,70,18,23,17,17,,19,16,17,18,
g_3_dYEgLwU3,10.04. 14:00,Valga,Audentese,98,66,28,24,19,27,,21,18,10,17,
g_3_pbmsCZjj,08.04. 18:00,Valga,Tartu Ulikool,76,92,9,24,19,24,,20,22,24,26,
g_3_2ZcxDFyp,07.04. 18:00,Rakvere Tarvas,Audentese,109,84,26,26,29,28,,21,24,20,19,
g_3_0QBAHeTS,05.04. 18:00,Valga,Tallinna Kalev,85,106,21,20,21,23,,22,25,29,30,
g_3_Wj76IyEM,05.04. 17:30,Rapla,Parnu,77,61,10,33,21,13,,17,13,16,15,
g_3_AyJcKcqA,02.04. 16:00,Rakvere Tarvas,Parnu,103,69,23,30,23,27,,16,20,22,11,
g_3_h082JHbG,02.04. 16:00,Tallinna Kalev,Tal Tech,86,83,25,13,29,19,,28,21,18,16,
g_3_2BFkMJEc,31.03. 17:30,BC Kalev/Cramo,Tartu Ulikool,78,68,22,16,24,16,,18,18,14,18,
g_3_OSAAbGMj,29.03. 18:15,Audentese,Rapla,50,83,18,8,12,12,,20,18,23,22,
g_3_OKGoNaai,29.03. 18:00,Parnu,Tal Tech,68,79,26,13,12,17,,22,21,18,18,
g_3_pxC6ad7p,26.03. 16:00,Parnu,Tartu Ulikool,61,70,19,21,16,5,,14,15,23,18,
g_3_htlwHOxI,26.03. 16:00,Rakvere Tarvas,Rapla,105,78,24,29,23,29,,23,20,11,24,
g_3_QRoqWfrM,26.03. 16:00,Tallinna Kalev,Valga,108,97,33,24,28,23,,22,20,28,27,
g_3_vwpZH4NB,24.03. 17:00,Tallinna Kalev,BC Kalev/Cramo,73,86,22,14,19,18,,28,16,18,24,
g_3_dEfUIp85,23.03. 18:00,Rakvere Tarvas,Valga,95,87,25,26,23,21,,23,25,26,13,
g_3_INeQJQha,19.03. 16:00,Parnu,Tallinna Kalev,87,86,13,28,25,21,,18,19,23,26,
g_3_lliMK6wg,19.03. 16:00,Tal Tech,Rakvere Tarvas,76,85,23,16,21,16,,20,23,20,22,
g_3_AchILnOn,18.03. 18:00,Rapla,Valga,83,65,17,26,18,22,,13,11,20,21,
g_3_SY2DMS8t,15.03. 18:15,Audentese,Tallinna Kalev,66,83,17,12,16,21,,25,22,17,19,
g_3_htCoR80P,15.03. 18:00,Parnu,Rakvere Tarvas,73,68,16,19,22,16,,14,15,26,13,
g_3_vwO32PNO,15.03. 17:30,Rapla,Tal Tech,81,94,15,21,19,26,,23,26,18,27,
g_3_0nPa358I,12.03. 17:00,Rapla,Tartu Ulikool,83,62,18,30,16,19,,13,25,6,18,
g_3_rBUf4ogC,12.03. 16:00,Tallinna Kalev,Parnu,87,67,19,26,21,21,,15,18,27,7,
g_3_4KVj5Rw6,11.03. 18:00,Valga,Rakvere Tarvas,90,84,26,25,21,18,,20,14,23,27,
g_3_AcWn67Oa,11.03. 17:30,Tal Tech,Audentese,74,63,20,20,19,15,,16,21,12,14,
g_3_zwgWYdb3,09.03. 17:00AOT,Tallinna Kalev,Rapla,90,88,25,23,14,18,10,21,19,16,24,8
g_3_hEmyYGD9,08.03. 18:15,Audentese,Rakvere Tarvas,68,108,19,14,21,14,,24,25,29,30,
g_3_dfSr7m9g,08.03. 18:00,Parnu,Valga,89,78,25,22,19,23,,10,23,26,19,
g_3_EVxv8Tgm,06.03. 17:30,Tallinna Kalev,Audentese,107,61,21,31,28,27,,13,13,17,18,
g_3_dnfSZxqc,04.03. 18:00,Parnu,Rapla,68,69,19,14,13,22,,15,11,21,22,
g_3_zuvz99vs,04.03. 18:00AOT,Tartu Ulikool,Rakvere Tarvas,109,104,23,21,23,22,20,23,20,31,15,15
g_3_Iox9DkWP,02.03. 18:00,Parnu,Audentese,75,65,15,17,24,19,,20,14,14,17,
g_3_W4nuXzTF,01.03. 17:30,Tal Tech,BC Kalev/Cramo,73,87,14,22,19,18,,26,22,20,19,
g_3_vew5EVGJ,27.02. 16:00,Audentese,Parnu,59,90,15,18,13,13,,28,22,18,22,
g_3_OneIjSOC,26.02. 18:00,Rakvere Tarvas,Tal Tech,88,67,20,15,31,22,,20,19,10,18,
g_3_UPeEi896,26.02. 18:00,Valga,Rapla,90,77,19,20,23,28,,19,19,21,18,
g_3_xjaMknvJ,25.02. 18:00,Tartu Ulikool,BC Kalev/Cramo,71,83,18,19,10,24,,20,15,21,27,
g_3_jZdAhlf0,23.02. 17:30AOT,Tal Tech,Valga,103,96,18,20,27,25,13,21,13,21,35,6
g_3_Yc25gUvf,19.02. 18:30AOT,Tallinna Kalev,Rakvere Tarvas,104,103,36,14,9,30,15,24,29,20,16,14
g_3_f731fAPm,19.02. 18:00,Rapla,Audentese,94,76,23,22,31,18,,16,21,17,22,
g_3_4xPM1hXD,16.02. 18:15,Audentese,Tartu Ulikool,68,83,13,19,20,16,,23,13,24,23,
g_3_0p4cejAs,16.02. 18:00,Parnu,BC Kalev/Cramo,64,85,20,20,9,15,,20,19,29,17,
g_3_rTNQ0CnK,16.02. 17:30,Rapla,Rakvere Tarvas,74,79,20,17,4,33,,26,16,16,21,
g_3_QiDVaW1Q,16.02. 17:30,Tal Tech,Tallinna Kalev,94,103,21,24,27,22,,29,31,26,17,
g_3_GMVvw9fD,13.02. 16:00,Tallinna Kalev,Tartu Ulikool,84,105,24,21,14,25,,20,19,28,38,
g_3_Ic2eRekj,12.02. 18:00,Rakvere Tarvas,Audentese,124,57,34,29,33,28,,12,20,9,16,
g_3_xWWzvku7,12.02. 17:30,Tal Tech,Rapla,73,86,17,23,13,20,,15,19,22,30,
g_3_rq6pBg6d,09.02. 18:15,Audentese,Valga,75,103,19,12,19,25,,29,30,25,19,
g_3_t4wSuBAf,06.02. 16:00,Parnu,Tal Tech,73,57,20,20,19,14,,15,14,17,11,
g_3_f7sWvVP0,06.02. 16:00,Rapla,Tallinna Kalev,78,71,20,23,15,20,,24,16,14,17,
g_3_nsvOtiel,05.02. 18:00,Rakvere Tarvas,Tartu Ulikool,75,89,25,18,15,17,,23,19,21,26,
g_3_8juKsXur,03.02. 18:00,Parnu,Valga,86,62,22,15,28,21,,17,14,9,22,
g_3_4MzanDXQ,02.02. 18:15,Audentese,Tal Tech,70,83,19,18,21,12,,22,22,18,21,
g_3_QVyemgIK,02.02. 18:00,Rakvere Tarvas,Tallinna Kalev,81,103,21,15,28,17,,14,33,23,33,
g_3_W8xilZ2E,02.02. 17:30,Rapla,BC Kalev/Cramo,82,85,25,18,21,18,,16,17,27,25,
g_3_27R9lSjn,30.01. 16:00,BC Kalev/Cramo,Tartu Ulikool,83,75,19,25,21,18,,23,17,20,15,
g_3_AXUHn6Lb,30.01. 16:00,Parnu,Audentese,76,57,22,20,16,18,,12,10,11,24,
g_3_WtWDmn6h,30.01. 16:00,Rapla,Valga,99,93,26,19,27,27,,19,24,23,27,
g_3_j9Z9J7iC,29.01. 18:00,Tallinna Kalev,Tal Tech,83,78,18,26,23,16,,25,20,16,17,
g_3_z1JXm055,26.01. 18:15,Audentese,BC Kalev/Cramo,56,114,12,13,15,16,,26,34,31,23,
g_3_McFTltja,26.01. 18:00,Valga,Tal Tech,79,69,18,20,13,28,,17,13,23,16,
g_3_bg1aUO5U,23.01. 16:00,Tallinna Kalev,Parnu,91,83,10,31,23,27,,23,18,18,24,
g_3_08rdV4jO,22.01. 18:00,Rakvere Tarvas,Rapla,90,70,24,24,23,19,,16,17,16,21,
g_3_6oqhWpyI,22.01. 17:30,Tal Tech,Tartu Ulikool,57,92,11,11,23,12,,23,29,21,19,
g_3_vZPOkMzg,19.01. 18:00,Valga,BC Kalev/Cramo,62,82,19,12,15,16,,17,21,21,23,
g_3_SfplXQLB,16.01. 16:00,Valga,Tal Tech,76,86,18,14,26,18,,26,25,17,18,
g_3_WSjuZnia,15.01. 18:00,Tartu Ulikool,Tallinna Kalev,97,88,27,23,23,24,,27,21,15,25,
g_3_AJkqY665,14.01. 18:00,Rakvere Tarvas,Parnu,89,64,27,21,20,21,,19,14,9,22,
g_3_x6iyzTyg,12.01. 18:15,Audentese,Parnu,63,77,14,9,17,23,,16,20,20,21,
g_3_UNIymKKB,12.01. 18:00,Rakvere Tarvas,BC Kalev/Cramo,77,90,22,20,18,17,,26,16,26,22,
g_3_O2mXz9Mn,12.01. 18:00,Valga,Tallinna Kalev,100,108,22,25,24,29,,28,20,32,28,
g_3_tvbSyk7t,09.01. 16:00,Rapla,Tal Tech,60,78,19,10,17,14,,17,16,24,21,
g_3_vVB0tVbP,08.01. 18:00,Parnu,Tartu Ulikool,71,79,16,16,27,12,,20,20,17,22,
g_3_CONIHoMO,08.01. 18:00,Tallinna Kalev,Rakvere Tarvas,86,71,15,24,22,25,,26,20,12,13,
g_3_YXOEIR6I,05.01. 18:00,Valga,BC Kalev/Cramo,67,95,15,20,19,13,,27,23,27,18,
g_3_xnobSyzp,30.12. 18:00,Parnu,BC Kalev/Cramo,73,78,18,22,8,25,,23,20,17,18,
g_3_x6V5Kmx6,29.12. 18:00,Rapla,BC Kalev/Cramo,73,80,24,9,18,22,,25,19,20,16,
g_3_OGS5k8yt,23.12. 17:30,Tal Tech,Tallinna Kalev,80,69,18,15,27,20,,25,19,15,10,
g_3_rqW1LTMa,15.12. 18:00,Valga,Rapla,68,84,14,18,19,17,,21,23,28,12,
g_3_4hXcM97g,12.12. 16:00,Tartu Ulikool,Rapla,74,52,12,22,22,18,,9,16,12,15,
g_3_8QwkOVxs,11.12. 18:00,Rakvere Tarvas,Tal Tech,70,61,15,19,20,16,,18,18,8,17,
g_3_nHxgNkhm,11.12. 18:00,Valga,Parnu,79,71,27,18,19,15,,26,15,18,12,
g_3_joiNSBUP,08.12. 18:30,Tal Tech,Tartu Ulikool,80,77,13,22,18,27,,21,17,21,18,
g_3_vBmJTiFJ,08.12. 18:15,Audentese,Tallinna Kalev,78,96,28,23,12,15,,25,25,24,22,
g_3_bFAW5lNC,05.12. 16:00,Rapla,Audentese,78,74,16,22,27,13,,21,9,21,23,
g_3_x69z58xJ,05.12. 16:00,Tartu Ulikool,Parnu,93,63,32,21,18,22,,20,15,10,18,
g_3_Uu6S6U76,05.12. 16:00,Valga,Rakvere Tarvas,82,104,20,31,21,10,,30,21,23,30,
g_3_jk7O7Ah0,01.12. 18:15,Audentese,Rakvere Tarvas,71,100,19,16,20,16,,27,28,19,26,
g_3_8QHJ8jwf,28.11. 16:00,Rapla,Parnu,83,76,18,15,24,26,,25,20,14,17,
g_3_00EBAC8s,27.11. 18:00,Rakvere Tarvas,BC Kalev/Cramo,64,90,15,20,18,11,,21,19,26,24,
g_3_biSqFh0Q,27.11. 18:00,Tallinna Kalev,Audentese,105,85,25,23,32,25,,12,33,20,20,
g_3_fNDF9WNm,27.11. 18:00,Tartu Ulikool,Tal Tech,77,66,21,17,23,16,,16,19,11,20,
g_3_WUemGYpK,24.11. 18:15,Audentese,Rapla,70,81,18,14,22,16,,22,27,20,12,
g_3_0MNUq45H,23.11. 17:30,Tal Tech,Rakvere Tarvas,59,89,19,17,15,8,,29,22,18,20,
g_3_hvcqHEVD,21.11. 16:00,Audentese,Tal Tech,76,79,21,13,18,24,,30,14,14,21,
g_3_vy91hVhD,20.11. 18:00,Tallinna Kalev,Rapla,61,80,11,14,24,12,,22,22,14,22,
g_3_QX4cgBw7,20.11. 18:00,Valga,Tartu Ulikool,72,86,8,24,14,26,,22,20,17,27,
g_3_r9FhfiO0,17.11. 18:30,Tal Tech,Valga,73,92,20,20,19,14,,24,25,22,21,
g_3_4IGleX8f,14.11. 16:00,Rapla,Tartu Ulikool,74,63,19,24,17,14,,13,10,19,21,
