matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_MH5a2aM4,16.07. 02:00,U. De Concepcion,Leones Quilpue,74,72,30,18,19,7,,17,23,16,16,
g_3_fZR0slkG,10.07. 02:00,Leones Quilpue,U. De Concepcion,74,88,17,17,29,11,,21,23,21,23,
g_3_0CSdrUZ9,09.07. 02:00,Leones Quilpue,U. De Concepcion,64,73,15,19,12,18,,22,18,19,14,
g_3_lxPhqAK3,03.07. 02:00,U. De Concepcion,Leones Quilpue,86,88,20,29,12,25,,26,23,20,19,
g_3_6DZmpj5c,02.07. 02:00,U. De Concepcion,Leones Quilpue,85,65,19,20,30,16,,17,18,15,15,
g_3_88zhNvGb,09.06. 02:30,Valdivia,Leones Quilpue,84,94,19,16,22,27,,16,21,36,21,
g_3_IVZaccFA,08.06. 02:30,Valdivia,Leones Quilpue,92,74,22,24,28,18,,16,26,19,13,
g_3_WUoGR4Xh,07.06. 02:30,Las Animas,U. De Concepcion,81,90,18,25,20,18,,21,18,25,26,
g_3_xWtCfeaT,06.06. 02:30,Las Animas,U. De Concepcion,68,97,25,22,16,5,,23,23,26,25,
g_3_ldVebw04,05.06. 02:30,Leones Quilpue,Valdivia,79,61,20,20,23,16,,13,21,14,13,
g_3_A5WiaJpb,04.06. 02:30,Leones Quilpue,Valdivia,75,70,25,16,23,11,,19,17,13,21,
g_3_voO8eypN,03.06. 02:30,U. De Concepcion,Las Animas,86,75,24,14,20,28,,18,18,24,15,
g_3_dMY3dHUG,02.06. 02:30,U. De Concepcion,Las Animas,77,89,24,9,21,23,,28,21,23,17,
g_3_reff0xMd,28.05. 02:30,Valdivia,Ancud,99,85,32,20,23,24,,16,22,17,30,
g_3_U1RA4wNB,28.05. 00:30,Leones Quilpue,Espanol Osorno,78,67,19,21,13,25,,19,9,19,20,
g_3_fy7W1FzQ,23.05. 02:30,Espanol Osorno,Leones Quilpue,72,62,19,18,20,15,,23,17,8,14,
g_3_zynV58s9,22.05. 02:30,Espanol Osorno,Leones Quilpue,68,72,36,7,11,14,,12,28,16,16,
g_3_4GZs36RR,22.05. 00:30,Naviera Ulloa,U. De Concepcion,76,84,9,17,27,23,,22,26,19,17,
